GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1097992466941173760	2019-02-19 22:52:58	http://twitter.com/CaptainMetadata/status/1097992466941173760	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@CaptainMetadata	Angry Cripple	Australia			Neutral	Neutral	Twitter		10502	284	1405	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1097982407943307264	2019-02-19 22:13:00	http://twitter.com/AJ_Williamson_/status/1097982407943307264	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@AJ_Williamson_	AJ				Neutral	Neutral	Twitter		420	154	614	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1097989260769140736	2019-02-19 22:40:14	http://twitter.com/glenngryffindor/status/1097989260769140736	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@glenngryffindor	𝕘𝕝𝕖𝕟𝕟𝕘𝕣𝕪𝕗𝕗𝕚𝕟𝕕𝕠𝕣				Neutral	Neutral	Twitter		37	57	108	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1097908950501154816	2019-02-19 17:21:06	http://twitter.com/Charles16276405/status/1097908950501154816	RT @Georgetown Back in September, Georgetown students worked with @guprisonjustice, @marcmhoward and @xoner8ed to investigate and overturn a wrongful conviction for Valentino Dixon. Learn more from Julie F. as she sits with @CheddarU to recount what it was like to investigate the case. https://t.co/7hVUYuhONi	@Charles16276405	Charles wilcox	United States of America	New York	Albany	Neutral	Neutral	Twitter	M	17922	995	2625	RT @Georgetown Back in September, Georgetown students worked with @guprisonjustice, @marcmhoward and @xoner8ed to investigate and overturn a wrongful conviction for Valentino Dixon. Learn more from Julie F. as she sits with @CheddarU to recount what it was like to investigate the case. https://t.co/7hVUYuhONi	Retweet		
1097984151163158528	2019-02-19 22:19:55	http://twitter.com/kr_schneider/status/1097984151163158528	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@kr_schneider	Kris Schneider	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	M	1919	138	574	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1097951204506783744	2019-02-19 20:09:00	http://twitter.com/BrittOrange/status/1097951204506783744	RT @Georgetown ICYMI, this also happened. #PresidentsDay https://t.co/LSQ5uHLyOI	@BrittOrange	B Money Babyy	United States of America			Neutral	Neutral	Twitter		51117	730	735	"RT @Georgetown ICYMI, this also happened.  #PresidentsDay https://t.co/LSQ5uHLyOI"	Retweet		
1097991573969739776	2019-02-19 22:49:25	http://twitter.com/dclinenews/status/1097991573969739776	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@dclinenews	The DC Line	United States of America			Neutral	Neutral	Twitter		10589	2387	1548	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1097980940717080576	2019-02-19 22:07:10	http://twitter.com/DylanHughesAZ/status/1097980940717080576	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@DylanHughesAZ	Dylan Hughes				Neutral	Neutral	Twitter	M	5339	251	657	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
1097647052262178816	2019-02-19 00:00:25	http://twitter.com/ChrisGaldieri/status/1097647052262178816	RT @Georgetown Being located in Washington, D.C., Georgetown has often had the honor of hosting a variety of presidents on campus. For #PresidentsDay, we're digging into our archives to take a look back at those who have visited the Hilltop. https://t.co/MXLzJsiwfm	@ChrisGaldieri	Chris Galdieri				Neutral	Joy	Twitter	M	14859	419	666	RT @Georgetown Being located in Washington, D.C., Georgetown has often had the honor of hosting a variety of presidents on campus. For #PresidentsDay, we're digging into our archives to take a look back at those who have visited the Hilltop. https://t.co/MXLzJsiwfm	Retweet		
1097992751604514816	2019-02-19 22:54:06	http://twitter.com/jacobafulton/status/1097992751604514816	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	@jacobafulton	Jake Fulton	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter	M	12	13	26	RT @Georgetown Georgetown University is rescinding the honorary degree granted to Theodore McCarrick in 2004. President DeGioia's full statement can be found here: https://t.co/1utJksI0Sh https://t.co/o8a0PBkueJ	Retweet		
