GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1096140896838537218	2019-02-14 20:15:29	http://twitter.com/GeorgetownLatAm/status/1096140896838537218	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	@GeorgetownLatAm	Georgetown LatAm	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		1658	2170	399	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096184261361745920	2019-02-14 23:07:48	http://twitter.com/LafeMartinson/status/1096184261361745920	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@LafeMartinson	Lafe Martinson	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		1322	276	359	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096092181117444097	2019-02-14 17:01:55	http://twitter.com/MCarnesSJ/status/1096092181117444097	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	@MCarnesSJ	Matthew Carnes, SJ				Neutral	Neutral	Twitter	M	748	1475	130	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096175410935750659	2019-02-14 22:32:38	http://twitter.com/OFHoya/status/1096175410935750659	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@OFHoya	Old Fashioned Hoya	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		7592	368	227	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096177491016863745	2019-02-14 22:40:54	http://twitter.com/kmulls17/status/1096177491016863745	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@kmulls17	Kristin Muller				Neutral	Joy	Twitter	F	176	35	103	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096161891129413632	2019-02-14 21:38:55	http://twitter.com/GabyGaona/status/1096161891129413632	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	@GabyGaona	Gaby Gaona	Paraguay	Asunción	Asuncion	Neutral	Neutral	Twitter	F	6717	847	721	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096112238539259909	2019-02-14 18:21:37	http://twitter.com/FPamplonab/status/1096112238539259909	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	@FPamplonab	Francisco Pamplona				Neutral	Neutral	Twitter	M	3500	199	486	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096168924410974213	2019-02-14 22:06:52	http://twitter.com/GUWSA/status/1096168924410974213	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@GUWSA	Georgetown Alliances				Neutral	Joy	Twitter		1552	569	215	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096160821065994241	2019-02-14 21:34:40	http://twitter.com/cutter_xiv/status/1096160821065994241	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@cutter_xiv	emme🍊				Neutral	Joy	Twitter		929	1417	1405	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096160952288980992	2019-02-14 21:35:11	http://twitter.com/anupamtree/status/1096160952288980992	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@anupamtree	Anupam Chakravarty	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter	M	9405	1057	1307	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096178079771299840	2019-02-14 22:43:14	http://twitter.com/GeorgetownColl/status/1096178079771299840	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@GeorgetownColl	Georgetown College	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		3843	4266	265	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096195129742893056	2019-02-14 23:50:59	http://twitter.com/FChaconCR/status/1096195129742893056	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	@FChaconCR	Francisco Chacón	United States of America			Neutral	Neutral	Twitter	M	12360	3179	636	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096162334396084230	2019-02-14 21:40:40	http://twitter.com/GUConflictRes/status/1096162334396084230	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@GUConflictRes	GU Conflict Resolution	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		4135	2859	321	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096165076179083265	2019-02-14 21:51:34	http://twitter.com/CoachJTBear/status/1096165076179083265	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@CoachJTBear	John Bear				Neutral	Joy	Twitter	M	2135	1380	948	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096083388602216449	2019-02-14 16:26:58	http://twitter.com/GeorgetownCLAS/status/1096083388602216449	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	@GeorgetownCLAS	Georgetown CLAS	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		1993	1426	258	"RT @Georgetown President @IvanDuque of @infopresidencia to speak at Georgetown today as part of @GeorgetownLatAm & @GeorgetownCLAS's  event ""The Policy Agenda for Latin America"": https://t.co/RB36NgH2nl"	Retweet		
1096160138862448640	2019-02-14 21:31:57	http://twitter.com/McCourtSchool/status/1096160138862448640	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@McCourtSchool	McCourt School	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		7286	3969	619	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096160022495670272	2019-02-14 21:31:29	http://twitter.com/GeorgetownJack/status/1096160022495670272	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@GeorgetownJack	Jack the Bulldog				Neutral	Joy	Twitter	M	1429	7569	29	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
1096186728371666945	2019-02-14 23:17:36	http://twitter.com/coachsgarlata/status/1096186728371666945	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	@coachsgarlata	Coach Sgarlata	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		1482	4154	1872	RT @Georgetown What rocks? You. You rock. Hoya Saxa and happy #Valentines, Hoyas. https://t.co/4ZpyREakOk	Retweet		
