GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1115695029778046981	2019-04-09 19:16:38	http://twitter.com/Oldlady12345/status/1115695029778046981	b'rt @usc using artificial intelligence to predict violence levels in movies can make classification more accurate'	@Oldlady12345	Jean M. O'Brien	United States of America	Wisconsin	Madison	Neutral	Neutral	Twitter	M	1787701	5146	292	RT @USC Using artificial intelligence to predict violence levels in movies can make classification more accurate https://t.co/E6sTy0Jx1L https://t.co/r0LE0JSH2I	Retweet		
1115680988628049920	2019-04-09 18:20:50	http://twitter.com/HigleyCollegeGo/status/1115680988628049920	b'rt @usc a socially assistive robot that knows a patient and understands how to motivate him or her can make a big difference in recovery, notes a @uscviterbi researcher.'	@HigleyCollegeGo	HUSD	United States of America	Arizona		Neutral	Joy	Twitter		3799	150	139	RT @USC A socially assistive robot that knows a patient and understands how to motivate him or her can make a big difference in recovery, notes a @USCViterbi researcher. https://t.co/LAKeexU1tL	Retweet		
1115736791007412224	2019-04-09 22:02:35	http://twitter.com/DrMikeRegan/status/1115736791007412224	"b""rt @usc how about some green tea and carrots? researchers from @keckmedusc have found that a diet with compounds found in those items reversed alzheimer's-like symptoms in mice."""	@DrMikeRegan	Dr. Mike Regan, DACM	United States of America	New York	New York	Neutral	Neutral	Twitter	M	4818	146	596	RT @USC How about some green tea and carrots? Researchers from @KeckMedUSC have found that a diet with compounds found in those items reversed Alzheimer's-like symptoms in mice. https://t.co/hAg156ft1C	Retweet		
1115676483605815296	2019-04-09 18:02:56	http://twitter.com/DrAmitKochhar1/status/1115676483605815296	b'rt @usc a socially assistive robot that knows a patient and understands how to motivate him or her can make a big difference in recovery, notes a @uscviterbi researcher.'	@DrAmitKochhar1	DrAmitKochhar	United States of America	California	Los Angeles	Neutral	Joy	Twitter		65	45	420	RT @USC A socially assistive robot that knows a patient and understands how to motivate him or her can make a big difference in recovery, notes a @USCViterbi researcher. https://t.co/LAKeexU1tL	Retweet		
1115649897640816640	2019-04-09 16:17:18	http://twitter.com/KeckMedUSC/status/1115649897640816640	b'rt @usc local high school students shadowed @keckmedusc physicians and staff to learn what it is like to work in the medical field. #fighton'	@KeckMedUSC	Keck Medicine of USC	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		11011	220456	166822	RT @USC Local high school students shadowed @KeckMedUSC physicians and staff to learn what it's like to work in the medical field. #FightOn ✌️https://t.co/ttYrmqhM4m	Retweet		
1115754243074482182	2019-04-09 23:11:55	http://twitter.com/Oldlady12345/status/1115754243074482182	b'rt @usc after listening to dean @willow_bay, make sure you listen to the first ever #careerstoriespod when @natbrunell interviewed @franceswangtv about her time at usc and @uscannenberg and how she is built her amazing tv news career...'	@Oldlady12345	Jean M. O'Brien	United States of America	Wisconsin	Madison	Neutral	Joy	Twitter	M	1787975	5145	292	RT @USC After listening to Dean @Willow_Bay, make sure you listen to the first ever #CareerStoriesPod when @natbrunell interviewed @FrancesWangTV about her time at USC and @USCAnnenberg and how she's built her amazing TV news career... https://t.co/qaDR61WmHT	Retweet		
1115650731556499456	2019-04-09 16:20:36	http://twitter.com/KeckMedUSC/status/1115650731556499456	b'rt @usc when @todayshow needs an expert on night terrors - what they are, what to do - they know to come to @doctorrajd at @keckmedusc.'	@KeckMedUSC	Keck Medicine of USC	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		11016	220456	166823	RT @USC When @TODAYshow needs an expert on night terrors - what they are, what to do - they know to come to @DoctorRajD at @KeckMedUSC. https://t.co/3x9Hiis99T	Retweet		
1115754233020735488	2019-04-09 23:11:53	http://twitter.com/Oldlady12345/status/1115754233020735488	"b""rt @usc do you wonder how dean @willow_bay at @uscannenberg got her career start? check out this episode of @natbrunell's #careerstoriespod and learn all about dean bay!"""	@Oldlady12345	Jean M. O'Brien	United States of America	Wisconsin	Madison	Neutral	Neutral	Twitter	M	1787974	5145	292	RT @USC Do you wonder how Dean @Willow_Bay at @USCAnnenberg got her career start? Check out this episode of @natbrunell's #CareerStoriesPod and learn all about Dean Bay! https://t.co/RhbFkXEEGQ	Retweet		
1115657230160887808	2019-04-09 16:46:26	http://twitter.com/Ert13412461/status/1115657230160887808	b'rt @usc using artificial intelligence to predict violence levels in movies can make classification more accurate'	@Ert13412461	Ert				Neutral	Neutral	Twitter		58327	148	305	RT @USC Using artificial intelligence to predict violence levels in movies can make classification more accurate https://t.co/E6sTy0Jx1L https://t.co/r0LE0JSH2I	Retweet		
1115748802177064960	2019-04-09 22:50:18	http://twitter.com/USC/status/1115748802177064960	b'after listening to dean @willow_bay, make sure you listen to the first ever #careerstoriespod when @natbrunell interviewed @franceswangtv about her time at usc and @uscannenberg and how she is built her amazing tv news career...'	@USC	USC	United States of America	California	Los Angeles	Neutral	Joy	Twitter		25011	145448	3183	After listening to Dean @Willow_Bay, make sure you listen to the first ever #CareerStoriesPod when @natbrunell interviewed @FrancesWangTV about her time at USC and @USCAnnenberg and how she's built her amazing TV news career... https://t.co/qaDR61WmHT	Reply		
