GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1117872799983398913	2019-04-15 19:30:19	http://twitter.com/FindLawConsumer/status/1117872799983398913	Read Our Review of College Admissions Fraud Crimes: https://t.co/WIfBgVvYrX | #collegeadmissionsscandal https://t.co/53oCoFKtw8	@FindLawConsumer	FindLaw Consumers	United States of America	California	San Jose	Neutral	Neutral	Twitter		44457	18507	1077	Read Our Review of College Admissions Fraud Crimes: https://t.co/WIfBgVvYrX | #collegeadmissionsscandal https://t.co/53oCoFKtw8	Tweet		
1117827492017070085	2019-04-15 16:30:16	http://twitter.com/LexisNexis/status/1117827492017070085	Operation Varsity Blues makes the case for ISO 37001 adoption-- learn how it works. https://t.co/7t48mPisOo #Corruption #Risk #CollegeAdmissionsScandal	@LexisNexis	LexisNexis	United States of America	New York	New York	Neutral	Neutral	Twitter		55417	55233	11755	"Operation Varsity Blues makes the case for ISO 37001 adoption-- learn how it works. https://t.co/7t48mPisOo #Corruption #Risk #CollegeAdmissionsScandal"	Tweet		
1117836567941267457	2019-04-15 17:06:20	http://twitter.com/apopenotthepope/status/1117836567941267457	So while he should have been spending the past weeks prepping for his interview instead he was worried about what he would wear and with the #CollegeAdmissionsScandal and this administration’s attack on #affirmativeaction it’s all just too much. 3/	@apopenotthepope	Amy Pope	Spain	Andalucía	Cadiz	Negative	Disgust	Twitter	F	862	18	192	So while he should have been spending the past weeks prepping for his interview instead he was worried about what he would wear and with the #CollegeAdmissionsScandal and this administration’s attack on #affirmativeaction it’s all just too much. 3/	Reply		
1117821390789447680	2019-04-15 16:06:02	http://twitter.com/HolmesMurphyFS/status/1117821390789447680	14 People Who Pleaded Guilty Face Prison Time In #CollegeAdmissionsScandal: https://t.co/EElpXukISi	@HolmesMurphyFS	Holmes Murphy FS				Neutral	Unclassified	Twitter		1580	165	243	14 People Who Pleaded Guilty Face Prison Time In #CollegeAdmissionsScandal: https://t.co/EElpXukISi	Tweet		
1117710532759285761	2019-04-15 08:45:31	http://twitter.com/givekittygdface/status/1117710532759285761	RT @ShiningEarth So, if #LoriLoughlin & #FelicityHuffman get off with minimum penalty, then all of the parents who are incarcerated for sending their children to schools outside of their districts, in pursuit of a better education, should be freed! #CollegeAdmissionsScandal	@givekittygdface	Fahmia				Neutral	Unclassified	Twitter		456	13	86	RT @ShiningEarth So, if #LoriLoughlin & #FelicityHuffman get off with minimum penalty, then all of the parents who are incarcerated for sending their children to schools outside of their districts,  in pursuit of a better education, should be freed! #CollegeAdmissionsScandal	Retweet		
1117807105996673025	2019-04-15 15:09:16	http://twitter.com/ED_Inspirations/status/1117807105996673025	Hey! @TheEllenShow @StephenAtHome This is my student. I believe in her story, and I believe in redemption (no matter what people have done) #LoriLoughlin #FelicityHuffman #CollegeAdmissionsScandal We can show people how to make things right! https://t.co/riIJNLHWPw via @gofundme	@ED_Inspirations	MattSchumanEducation	United States of America	New York	New York	Positive	Joy	Twitter		7	9	73	Hey!  @TheEllenShow @StephenAtHome This is my student. I believe in her story, and I believe in redemption (no matter what people have done) #LoriLoughlin #FelicityHuffman #CollegeAdmissionsScandal We can show people how to make things right! https://t.co/riIJNLHWPw via @gofundme	Tweet		
1117816611937951746	2019-04-15 15:47:02	http://twitter.com/LucBerthelette/status/1117816611937951746	@deray Oh, #loriloughlin just sealed her own fate. This is quickly turning into the reality show no one knew they somewhat needed. #CollegeAdmissionsScandal #CollegeCheatingScandal #AuntBecky https://t.co/nKGdK89pDk	@LucBerthelette	Luc Berthelette	Canada			Neutral	Sadness	Twitter	M	31966	1597	1865	"@deray Oh, #loriloughlin just sealed her own fate.  This is quickly turning into the reality show no one knew they somewhat needed. #CollegeAdmissionsScandal #CollegeCheatingScandal #AuntBecky https://t.co/nKGdK89pDk"	Reply		
1117857999354245120	2019-04-15 18:31:30	http://twitter.com/_dralaterdzo/status/1117857999354245120	"RT @madisonbatts Old enough to remember Affirmative action for ""qualified"" minorities, and the cries of the #PrivilegedOnes that it was ""unfair"". This #CollegeAdmissionsScandal and widespread practice of buying your way in for unqualified students boils my blood. #Karma is a bitch. Own it! https://t.co/UlD3TebNgx"	@_dralaterdzo	Cranky Granny 😡🇨🇦🇺🇸	Canada	Ontario		Negative	Sadness	Twitter		273527	8692	9102	"RT @madisonbatts Old enough to remember Affirmative action for ""qualified"" minorities, and the cries of the #PrivilegedOnes that it was ""unfair"". This #CollegeAdmissionsScandal and widespread practice of buying your way in for unqualified students boils my blood. #Karma is a bitch. Own it! https://t.co/UlD3TebNgx"	Retweet		
1117612277090410499	2019-04-15 02:15:05	http://twitter.com/TomSullBoston/status/1117612277090410499	When you watch your kids go off to College. 😐 #GameOfThornes #LoriLoughlin #2019MastersChampion #BREAKING @TMZ #GameofThronesDay #CollegeAdmissionsScandal @oliviajadee #oliviajade https://t.co/Q31QH9zeQA	@TomSullBoston	Thomas Sullivan	United States of America	Massachusetts	Boston	Neutral	Unclassified	Twitter	M	36134	1709	2615	When you watch your kids go off to College. 😐 #GameOfThornes #LoriLoughlin #2019MastersChampion #BREAKING @TMZ #GameofThronesDay #CollegeAdmissionsScandal @oliviajadee #oliviajade https://t.co/Q31QH9zeQA	Tweet		
1117851964455440384	2019-04-15 18:07:31	http://twitter.com/tengkds/status/1117851964455440384	What happened to innocent until proven guilty in our Country? Trial by social media is becoming the way of life. #CollegeAdmissionsScandal @TheTalkCBS	@tengkds	JLE				Negative	Sadness	Twitter		17139	395	454	What happened to innocent until proven guilty in our Country? Trial by social media is becoming the way of life. #CollegeAdmissionsScandal @TheTalkCBS	Tweet		
