GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1120347426148225024	2019-04-22 15:23:36	http://twitter.com/NaomiFrances1/status/1120347426148225024	@RodBoydILM why do families require opioids FIRST Place? #2 perps behind Sacklers: Family Lawyers #harvard #epstein #collegeadmissionsscandal #robertkraft letting SICKOS GLOM their fucked up perverions on rest o USA @AlanDersh ILK PROSTITUTIN laws GAIN for pervs, trickles down legUSA $gs	@NaomiFrances1	Naomi Frances	United States of America			Negative	Disgust	Twitter	F	24553	296	304	"@RodBoydILM why do families require opioids FIRST Place? #2 perps behind Sacklers: Family Lawyers #harvard #epstein #collegeadmissionsscandal #robertkraft letting SICKOS GLOM their fucked up perverions on rest o USA @AlanDersh ILK PROSTITUTIN laws GAIN for pervs,  trickles down legUSA $gs"	Reply		
1120282377253720064	2019-04-22 11:05:07	http://twitter.com/TwlightZoneFan/status/1120282377253720064	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@TwlightZoneFan	AnInformedPopulace				Neutral	Neutral	Twitter		21817	423	259	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120192275118735360	2019-04-22 05:07:05	http://twitter.com/GodsGotThis45/status/1120192275118735360	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@GodsGotThis45	Pray4ThePresident	United States of America	Texas		Neutral	Neutral	Twitter		54864	3959	4942	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120347249903656963	2019-04-22 15:22:54	http://twitter.com/frankhwu/status/1120347249903656963	#collegeadmissionsscandal is also about what we accept as normal; here is a study that is as factual as possible and leaves open the policy judgment https://t.co/2Kfj5StZWN https://t.co/N2DcfDXqd4	@frankhwu	frankhwu	United States of America	California	San Francisco	Neutral	Unclassified	Twitter		1471	1501	195	#collegeadmissionsscandal is also about what we accept as normal; here is a study that is as factual as possible and leaves open the policy judgment https://t.co/2Kfj5StZWN https://t.co/N2DcfDXqd4	Tweet		
1120174742093402112	2019-04-22 03:57:25	http://twitter.com/BubWeirich/status/1120174742093402112	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@BubWeirich	- SkinBob -				Neutral	Neutral	Twitter		8196	1498	3274	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120361955309441025	2019-04-22 16:21:20	http://twitter.com/trotwoodrose/status/1120361955309441025	RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC	@trotwoodrose	Cheyenne Rose 💥💥💥	United States of America			Neutral	Anger	Twitter	F	83830	4459	2224	"RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC"	Retweet		
1120476164651474950	2019-04-22 23:55:09	http://twitter.com/Isitreality11/status/1120476164651474950	Tensions rise in #LoriLoughlin marriage after #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/QUxskfRaXT	@Isitreality11	whatjusthappened??	United States of America	New York	New York	Neutral	Joy	Twitter		13181	441	132	Tensions rise in #LoriLoughlin marriage after #collegeadmissionsscandal #CollegeCheatingScandal https://t.co/QUxskfRaXT	Tweet		
1120118200287531008	2019-04-22 00:12:44	http://twitter.com/mapowsoegrip/status/1120118200287531008	RT @SabaNia18 College process is FINALLY over! It’s a delicate and overly discussed topic, and I’m sure many are tired of talking about it. But in light of the #collegeadmissionsscandal I wrote my take on why it’s more impt now then ever to communicate. And listen. https://t.co/AIj3LIuOwM	@mapowsoegrip	Adele H. Beverley				Neutral	Unclassified	Twitter	F	8	0	0	RT @SabaNia18 College process is FINALLY over! It’s a delicate and overly discussed topic, and I’m sure many are tired of talking about it. But in light of the #collegeadmissionsscandal I wrote my take on why it’s more impt now then ever to communicate. And listen.  https://t.co/AIj3LIuOwM	Retweet		
1120340377976885250	2019-04-22 14:55:35	http://twitter.com/katylynn2343/status/1120340377976885250	RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC	@katylynn2343	Kit Davenport				Neutral	Anger	Twitter	F	12759	10325	10485	"RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC"	Retweet		
1120323307755249665	2019-04-22 13:47:45	http://twitter.com/Austin67470712/status/1120323307755249665	First 10 to RT, like and dm me would be getting paid this week #paypigneeded #SugarDaddySerious #sugardad #paypiggies #sugardaddieswanted #paycheckfairness #sugarbaby #paypiggieswanted #CollegeSigningDay #Students #collegeadmissionsscandal #Students #StudentOfTheYear2 https://t.co/qICfrlAHfC	@Austin67470712	Austin				Positive	Joy	Twitter	M	645	69	732	First 10 to RT, like and dm me would be getting paid this week #paypigneeded #SugarDaddySerious #sugardad #paypiggies #sugardaddieswanted #paycheckfairness #sugarbaby #paypiggieswanted #CollegeSigningDay #Students #collegeadmissionsscandal #Students #StudentOfTheYear2 https://t.co/qICfrlAHfC	Tweet		
1120381654164492293	2019-04-22 17:39:36	http://twitter.com/Blindmagic22/status/1120381654164492293	RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC	@Blindmagic22	C  nissen				Neutral	Anger	Twitter		46018	286	258	"RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC"	Retweet		
1120296303903293440	2019-04-22 12:00:27	http://twitter.com/amdorgan/status/1120296303903293440	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@amdorgan	AMO	United States of America	Rhode Island	Providence	Neutral	Neutral	Twitter		8213	10808	10962	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120161749133680642	2019-04-22 03:05:47	http://twitter.com/GSaldana60/status/1120161749133680642	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	@GSaldana60	GSaldana	United States of America	Texas		Neutral	Neutral	Twitter		69376	3809	5001	RT @DawsonSField Interesting, the #collegeadmissionsscandal is connecting to the British Columbia #MoneyLaundering scandal. Which connects to #JustinTrudeau firing his Attorney General for not covering up bribery to Libya & many other oil producing countries. #ButNothingsHappenning! https://t.co/XVCiuhJ8T2	Retweet		
1120184259682004992	2019-04-22 04:35:14	http://twitter.com/virtualclaude/status/1120184259682004992	Students of the college scandal: Who knew, who didn’t, and why so many ended up at USC - This sucks for all kids who work hard to get into school legally. There should be consequences or the kids and parents #collegeadmissionsscandal https://t.co/bthCSkF2y5	@virtualclaude	Claude Robinson III	United States of America	California		Negative	Anger	Twitter	M	1423	235	295	"Students of the college scandal: Who knew, who didn’t, and why so many ended up at USC -  This sucks for all kids who work hard to get into school legally. There should be consequences or the kids and parents #collegeadmissionsscandal  https://t.co/bthCSkF2y5"	Tweet		
1120341831378702336	2019-04-22 15:01:22	http://twitter.com/DocWashburn2/status/1120341831378702336	RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC	@DocWashburn2	DocWashburn2				Neutral	Anger	Twitter		10699	467	530	"RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC"	Retweet		
1120165993345634306	2019-04-22 03:22:39	http://twitter.com/paepredkedub/status/1120165993345634306	RT @Rich_Kac Was it Nicky or Alex that Rebecca Donaldson was trying to get into college? #CollegeAdmissionsScandal	@paepredkedub	Berenice C. Haylee				Negative	Neutral	Twitter	F	16	2	6	RT @Rich_Kac Was it Nicky or Alex that Rebecca Donaldson was trying to get into college? #CollegeAdmissionsScandal	Retweet		
1120345534458486784	2019-04-22 15:16:05	http://twitter.com/larryhunt777/status/1120345534458486784	RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC	@larryhunt777	hunt				Neutral	Anger	Twitter		19966	2682	5001	"RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC"	Retweet		
1120191857856790528	2019-04-22 05:05:25	http://twitter.com/IndyD12/status/1120191857856790528	RT @dlnodots Kelley Williams-Bolar & Tanya McDowell enrolled their children into Public School Districts in which they did not reside. They were both jailed for these crimes. Should Felicity Huffman & Lori Loughlin be held to that same standard? #CollegeAdmissionsScandal 👩🏾‍🎓 https://t.co/fUl7WT2oaN	@IndyD12	IndyD	South Africa	Gauteng	Johannesburg	Neutral	Disgust	Twitter		591	8	95	RT @dlnodots Kelley Williams-Bolar & Tanya McDowell enrolled their children into Public School Districts in which they did not reside. They were both jailed for these crimes. Should Felicity Huffman & Lori Loughlin be held to that same standard? #CollegeAdmissionsScandal 👩🏾‍🎓 https://t.co/fUl7WT2oaN	Retweet		
1120409773038551044	2019-04-22 19:31:20	http://twitter.com/NaomiFrances1/status/1120409773038551044	@DonaldJFunk @PalmerReport boycott pedofile laywermaker #harvard the Prostitute statutes, rendering pervert shit #HarvardHealth harvard family lawyers pimp nations statutes, set perverts free to keep reinfecting society - to make them rich, see Sacklers for detes #robertkraft #collegeadmissionsscandal	@NaomiFrances1	Naomi Frances	United States of America			Negative	Sadness	Twitter	F	24560	296	304	"@DonaldJFunk @PalmerReport boycott pedofile laywermaker #harvard the Prostitute statutes, rendering pervert shit #HarvardHealth harvard family lawyers pimp nations statutes, set perverts free to keep reinfecting society - to make them rich, see Sacklers for detes #robertkraft #collegeadmissionsscandal"	Reply		
1120371127665270786	2019-04-22 16:57:46	http://twitter.com/2christian/status/1120371127665270786	RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC	@2christian	PatriotTxMOM-SuzyQ #FreeFLYNN⭐️⭐️⭐️	United States of America	Texas		Neutral	Anger	Twitter		273899	16726	5895	"RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC"	Retweet		
1120353607981858816	2019-04-22 15:48:09	http://twitter.com/singsandsews/status/1120353607981858816	RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC	@singsandsews	Marie : fix voter rolls	United States of America	Massachusetts		Neutral	Anger	Twitter	F	93776	5320	5348	"RT @EpochTimes “Lori is constantly arguing with Mossimo because she is beginning to grasp that they are in very serious jeopardy.” #LoriLoughlin and #MossimoGiannulli pleaded not guilty for their involvement in the #CollegeAdmissionsScandal. https://t.co/JTq6AMMCrC"	Retweet		
1120133117254230016	2019-04-22 01:12:00	http://twitter.com/ringo44/status/1120133117254230016	Kim #Kardashian Speaks Out Against Parents Abusing Their Privilege in #CollegeAdmissionsScandal - InStyle https://t.co/dxYZ0gjD90	@ringo44	sergio teijelo II	United States of America	Florida	Miami	Neutral	Disgust	Twitter	M	37883	472	1907	Kim #Kardashian Speaks Out Against Parents Abusing Their Privilege in #CollegeAdmissionsScandal - InStyle https://t.co/dxYZ0gjD90	Tweet		
1120455412392894465	2019-04-22 22:32:42	http://twitter.com/heather2sure/status/1120455412392894465	Respect yourselves guys, the world that we live in today...🤦🏾‍♀️ People didn’t do all the stuff they did for us to ruin it. Y’all asking the wrong color how they got into college..#collegeadmissionsscandal #collegelife #wells Fargo bank #pinnaclebank	@heather2sure	Heather Wood	United States of America	Florida	Jacksonville	Negative	Anger	Twitter	F	6	21	95	Respect yourselves guys, the world that we live in today...🤦🏾‍♀️ People didn’t do all the stuff they did for us to ruin it. Y’all asking the wrong color how they got into college..#collegeadmissionsscandal #collegelife #wells Fargo bank #pinnaclebank	Tweet		
1120421445958549505	2019-04-22 20:17:43	http://twitter.com/cryptonews99/status/1120421445958549505	#College #admissions #bribery #scandal shows how higher ed culture has descended into #signaling https://t.co/6WcDkmlUjU via @kennymxu @DailySignal #CollegeAdmissionsScandal #LoriLoughlin #MossimoGiannulli #elite	@cryptonews99	Cryptonews	United States of America			Neutral	Neutral	Twitter		476	31	91	"#College #admissions #bribery #scandal shows how higher ed culture has descended into #signaling https://t.co/6WcDkmlUjU via @kennymxu @DailySignal #CollegeAdmissionsScandal #LoriLoughlin #MossimoGiannulli #elite"	Tweet		
1120273594595053569	2019-04-22 10:30:13	http://twitter.com/AntoinetteDel9/status/1120273594595053569	RT @sage_positano @APEastRegion I think her conduct around the press & in public is very odd. She seems very joyful & enjoying the attention #CollegeCheatingScandal #CollegeAdmissionsScandal	@AntoinetteDel9	Antoinette Delgado	United States of America	Florida		Neutral	Neutral	Twitter	F	985	793	875	"RT @sage_positano @APEastRegion I think her conduct around the press & in public is very odd.  She seems very joyful & enjoying the attention  #CollegeCheatingScandal #CollegeAdmissionsScandal"	Retweet		
1120298726696865792	2019-04-22 12:10:05	http://twitter.com/DanaMillerErvin/status/1120298726696865792	I'm interested in your comments on this piece. Please read and respond on the website https://t.co/4cCqSMNI9I #collegeadmissionsscandal #FelicityHuffman	@DanaMillerErvin	Dana Ervin	United States of America			Neutral	Neutral	Twitter	F	74	24	132	"I'm interested in your comments on this piece. Please read and respond on the website https://t.co/4cCqSMNI9I #collegeadmissionsscandal #FelicityHuffman"	Tweet		
