GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1122326713575276546	2019-04-28 02:28:34	http://twitter.com/CRCCVERN/status/1122326713575276546	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@CRCCVERN	vernon thompson	United States of America	Iowa		Negative	Neutral	Twitter	M	40900	3280	5001	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122321953166118912	2019-04-28 02:09:40	http://twitter.com/dbaug57942/status/1122321953166118912	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@dbaug57942	Davidkb	United States of America	Kentucky		Negative	Neutral	Twitter		91760	7147	7550	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122597201165934592	2019-04-28 20:23:24	http://twitter.com/mettnorwersving/status/1122597201165934592	RT @JRussoPrepGuy Shout out to Joe Catenacci at The Big Talker 106.7 FM for inviting me to speak on his show this morning. Topic? College Admissions. Parents we can guide you - the legal way - to ace this process with your HS student. #CollegeAdmissions #CollegeAdmissionsScandal #CollegeLife	@mettnorwersving	Edna Addisyn				Neutral	Joy	Twitter	F	401	19	71	"RT @JRussoPrepGuy Shout out to Joe Catenacci at The Big Talker 106.7 FM for inviting me to speak on his show this morning.  Topic?  College Admissions.  Parents we can guide you - the legal way - to ace this process with your HS student. #CollegeAdmissions #CollegeAdmissionsScandal #CollegeLife"	Retweet		
1122291499092152320	2019-04-28 00:08:39	http://twitter.com/BelknapJoanne/status/1122291499092152320	This infuriates me when I think of all my current & past first gen & students of Color who have faced such racism, classism, & sexism and have huge student loan debts! #collegeadmissionsscandal https://t.co/WD4Yfi4UzR	@BelknapJoanne	Joanne Belknap	United States of America	Colorado	Boulder	Negative	Sadness	Twitter	F	6538	725	1709	This infuriates me when I think of all my current & past first gen & students of Color who have faced such racism, classism, & sexism and have huge student loan debts! #collegeadmissionsscandal  https://t.co/WD4Yfi4UzR	Tweet		
1122471388516892673	2019-04-28 12:03:28	http://twitter.com/STEMExcelNYC/status/1122471388516892673	@ayana_smith11 Do you really want holistic admissions using multiple subjective criteria? That's what colleges have. #collegeadmissionsscandal favoring the privileged? The stress of never knowing why they accept/reject you, padding resumes etc. Harvard can take anyone but Stuy is for top STEM.	@STEMExcelNYC	STEM Education Equity & Excellence	United States of America	New York	New York	Negative	Unclassified	Twitter		670	90	398	@ayana_smith11 Do you really want holistic admissions using multiple subjective criteria? That's what colleges have. #collegeadmissionsscandal favoring the privileged? The stress of never knowing why they accept/reject you, padding resumes etc. Harvard can take anyone but Stuy is for top STEM.	Reply		
1122558927692947456	2019-04-28 17:51:19	http://twitter.com/BAgenda2020/status/1122558927692947456	RT @C_Rich75 Chinese families among William 'Rick' Singers most lucrative clients https://t.co/vy0AwucpwK #CollegeAdmissionsScandal	@BAgenda2020	BlackAmerica Agenda2020				Neutral	Neutral	Twitter		3118	140	93	RT @C_Rich75 Chinese families among William 'Rick' Singers most lucrative clients https://t.co/vy0AwucpwK #CollegeAdmissionsScandal	Retweet		
1122529411927019522	2019-04-28 15:54:02	http://twitter.com/InquisitiveKim/status/1122529411927019522	Prosecutors Have Agreed That All Evidence In Lori Loughlin’s College Admissions Case Be Sealed #lorilaughlin #collegeadmissionsscandal https://t.co/Vrbdmf2RyO	@InquisitiveKim	Inquisitive Kim				Neutral	Fear	Twitter	F	24	0	5	Prosecutors Have Agreed That All Evidence In Lori Loughlin’s College Admissions Case Be Sealed #lorilaughlin  #collegeadmissionsscandal https://t.co/Vrbdmf2RyO	Tweet		
1122573625419235329	2019-04-28 18:49:43	http://twitter.com/JohnnyRikky/status/1122573625419235329	Need to pay your bills ? Dm and RT and you might be the next one #SugarBabiesNeeded #SugarDaddySerious #sugarbabies #sugardaddy #sugardaddieswanted #SugarBabieswanted #seekingarrangement #sugarmommyneeded #sugardaddywanted #collegeadmissionsscandal https://t.co/OGFGz1cNyN	@JohnnyRikky	Jackson Randy	United States of America	Washington	Seattle	Neutral	Neutral	Twitter	M	296	49	0	"Need to pay your bills ? Dm and RT and you might be the next one #SugarBabiesNeeded #SugarDaddySerious #sugarbabies #sugardaddy #sugardaddieswanted #SugarBabieswanted #seekingarrangement #sugarmommyneeded #sugardaddywanted  #collegeadmissionsscandal https://t.co/OGFGz1cNyN"	Tweet		
1122564601755914240	2019-04-28 18:13:51	http://twitter.com/Richard86305260/status/1122564601755914240	Serious sugarbaby needed, $300 twice in a week is guaranteed, no games or pranks please. DM,RT to be noticed #seekingsisterwives #collegeadmissionsscandal #CollegeStudent #collegelife #SugarBabiesNeeded #sugardaddieswanted #sugardaddydating #sugardaddytwitter #nurseproblem #spoil	@Richard86305260	Richard				Positive	Joy	Twitter	M	16	2	32	Serious sugarbaby needed, $300 twice in a week is guaranteed, no games or pranks please. DM,RT to be noticed #seekingsisterwives #collegeadmissionsscandal #CollegeStudent #collegelife #SugarBabiesNeeded #sugardaddieswanted #sugardaddydating #sugardaddytwitter #nurseproblem #spoil	Tweet		
1122553767763828738	2019-04-28 17:30:48	http://twitter.com/amicusets/status/1122553767763828738	@julie_kelly2 Abuse of power is rampant. No matter your opinion of the #collegeadmissionsscandal, the fact that the defendants that chose not to plead out buy have the state PROVE their case in a court were then charged w/additional counts should scare everyone.	@amicusets	Caleb-Matt Williams	United States of America	Pennsylvania	Wilkes Barre	Negative	Disgust	Twitter	M	26030	490	1089	@julie_kelly2 Abuse of power is rampant. No matter your opinion of the #collegeadmissionsscandal, the fact that the defendants that chose not to plead out buy have the state PROVE their case in a court were then charged w/additional counts should scare everyone.	Reply		
1122312384671043585	2019-04-28 01:31:38	http://twitter.com/DeniseAnn410/status/1122312384671043585	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	@DeniseAnn410	Patriot ❌⭐️⭐️⭐️				Negative	Neutral	Twitter		50423	2571	2040	"RT @JeanneAllen ""College rankings don’t determine students’ value or worth  — so we should encourage them to explore their options. Sadly, it took an ugly cheating scandal to expose the nation’s brand-name obsession."" #CollegeAdmissionsScandal https://t.co/yQqCXNb6iw"	Retweet		
1122320632677580802	2019-04-28 02:04:25	http://twitter.com/Katy_Patriot/status/1122320632677580802	RT @CaliForBeto1 Another idiot on @cnn stating that Pete is third. Man you need to diversify the press. Same privileged brats that got jobs through family connections on @cnn are related to #collegeadmissionsscandal. Terrible and embarrassing. Cc: @donlemon	@Katy_Patriot	Katy_Patriot 🌊#Beto2020🌊	United States of America	Texas	Houston	Negative	Neutral	Twitter	F	43730	2430	4187	RT @CaliForBeto1 Another idiot on @cnn stating that Pete is third. Man you need to diversify the press. Same privileged brats that got jobs through family connections on @cnn are related to #collegeadmissionsscandal. Terrible and embarrassing. Cc: @donlemon	Retweet		
1122610457372610560	2019-04-28 21:16:04	http://twitter.com/OfficiantR/status/1122610457372610560	#collegeadmissionsscandal please refer to the movie # SoulMan in the end he had to make amends that would endure every paycheck for the rest of his life. #scholarships for starters #restitution	@OfficiantR	LayWoman for Christ ✝ 📿🕊	United States of America			Neutral	Sadness	Twitter		77187	2448	4360	#collegeadmissionsscandal please refer to the movie # SoulMan in the end he had to make amends that would endure every paycheck for the rest of his life. #scholarships for starters #restitution	Tweet		
1122351704463290369	2019-04-28 04:07:53	http://twitter.com/DESCOLONIZADORA/status/1122351704463290369	RT @C_Rich75 Chinese families among William 'Rick' Singers most lucrative clients https://t.co/vy0AwucpwK #CollegeAdmissionsScandal	@DESCOLONIZADORA	BROOKE CERDA GUZMAN	United States of America			Neutral	Neutral	Twitter	F	118836	2885	4060	RT @C_Rich75 Chinese families among William 'Rick' Singers most lucrative clients https://t.co/vy0AwucpwK #CollegeAdmissionsScandal	Retweet		
