GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1116414660691972096	2019-04-11 18:56:11	http://twitter.com/TrojanWellness/status/1116414660691972096	RT @USC Benefitting an incoming @USCSDA student who exemplifies a commitment to and identification with the LGBT community, the scholarship is one of the very first of its kind. https://t.co/L9xuDij0Hw	@TrojanWellness	TROJAN WELLNESS SOCIETY				Neutral	Joy	Twitter		503	7	102	"RT @USC Benefitting an incoming @USCSDA student who exemplifies a commitment to and identification with the LGBT community, the scholarship is one of the very first of its kind.

https://t.co/L9xuDij0Hw"	Retweet		
1116149228215128065	2019-04-11 01:21:27	http://twitter.com/debiarmstrong7/status/1116149228215128065	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	@debiarmstrong7	Debi Armstrong				Positive	Joy	Twitter	F	9579	132	127	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	Retweet		
1116440706887720960	2019-04-11 20:39:41	http://twitter.com/Michaelramos227/status/1116440706887720960	RT @USC At 18,000 books and counting, @USCShoahFdn's Holocaust and Genocide Studies Collection is surpassed only by that of the U.S. Holocaust Memorial Museum. https://t.co/jqLn3GRlUv	@Michaelramos227	Jean- Luc Picard 🏳️‍🌈🇺🇸	United States of America			Neutral	Neutral	Twitter	M	22266	362	752	RT @USC At 18,000 books and counting, @USCShoahFdn's Holocaust and Genocide Studies Collection is surpassed only by that of the U.S. Holocaust Memorial Museum. https://t.co/jqLn3GRlUv	Retweet		
1116479723335405569	2019-04-11 23:14:43	http://twitter.com/KeckMedUSC/status/1116479723335405569	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	@KeckMedUSC	Keck Medicine of USC	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		11042	220431	166810	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	Retweet		
1116462666883772417	2019-04-11 22:06:57	http://twitter.com/ChristaHagearty/status/1116462666883772417	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	@ChristaHagearty	Christa Hagearty	United States of America	Massachusetts		Neutral	Neutral	Twitter	F	341	201	229	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	Retweet		
1116161671314022400	2019-04-11 02:10:54	http://twitter.com/SeasonBambi/status/1116161671314022400	RT @USC Benefitting an incoming @USCSDA student who exemplifies a commitment to and identification with the LGBT community, the scholarship is one of the very first of its kind. https://t.co/L9xuDij0Hw	@SeasonBambi	Bambi	United States of America			Neutral	Joy	Twitter	F	809	616	221	"RT @USC Benefitting an incoming @USCSDA student who exemplifies a commitment to and identification with the LGBT community, the scholarship is one of the very first of its kind.

https://t.co/L9xuDij0Hw"	Retweet		
1116284775155798016	2019-04-11 10:20:04	http://twitter.com/USCBrazilOffice/status/1116284775155798016	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	@USCBrazilOffice	Marcus Costa				Positive	Joy	Twitter	M	513	93	142	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	Retweet		
1116390930955653120	2019-04-11 17:21:54	http://twitter.com/RXBLaw/status/1116390930955653120	RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!! Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU	@RXBLaw	Rafael	United States of America	California	Los Angeles	Positive	Neutral	Twitter	M	8200	210	571	"RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!!

Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU"	Retweet		
1116161660291411969	2019-04-11 02:10:51	http://twitter.com/SeasonBambi/status/1116161660291411969	RT @USC Today is @USCViterbi's Robotics Open House! About 1,000 students from local elementary schools, along with their families and teachers are here to learn more about robotics and engineering! https://t.co/CUo5mfa0Gn	@SeasonBambi	Bambi	United States of America			Neutral	Neutral	Twitter	F	808	616	221	RT @USC Today is @USCViterbi's Robotics Open House! About 1,000 students from local elementary schools, along with their families and teachers are here to learn more about robotics and engineering! https://t.co/CUo5mfa0Gn	Retweet		
1116390910248407040	2019-04-11 17:21:49	http://twitter.com/JayRWilsonUSA/status/1116390910248407040	RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!! Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU	@JayRWilsonUSA	Jay Ramírez Wilson	United States of America	California	Los Angeles	Positive	Neutral	Twitter	M	16	6	24	"RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!!

Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU"	Retweet		
1116142145528745985	2019-04-11 00:53:19	http://twitter.com/PaulLedesmaUSC/status/1116142145528745985	RT @USC Today is @USCViterbi's Robotics Open House! About 1,000 students from local elementary schools, along with their families and teachers are here to learn more about robotics and engineering! https://t.co/CUo5mfa0Gn	@PaulLedesmaUSC	Paul D. Ledesma	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	4173	796	398	RT @USC Today is @USCViterbi's Robotics Open House! About 1,000 students from local elementary schools, along with their families and teachers are here to learn more about robotics and engineering! https://t.co/CUo5mfa0Gn	Retweet		
1116373823731814400	2019-04-11 16:13:55	http://twitter.com/USCSDA/status/1116373823731814400	RT @USC Benefitting an incoming @USCSDA student who exemplifies a commitment to and identification with the LGBT community, the scholarship is one of the very first of its kind. https://t.co/L9xuDij0Hw	@USCSDA	USC Dramatic Arts	United States of America	California	Los Angeles	Neutral	Joy	Twitter		1498	8492	356	"RT @USC Benefitting an incoming @USCSDA student who exemplifies a commitment to and identification with the LGBT community, the scholarship is one of the very first of its kind.

https://t.co/L9xuDij0Hw"	Retweet		
1116380432788910080	2019-04-11 16:40:11	http://twitter.com/alec_levenson/status/1116380432788910080	RT @USC LEADING INNOVATION - @CEOUSC is hosting 2-day workshop to learn how to improve innovation in large business cultures @PlugandPlayTC with @sorenkaplan @JennSMueller and @alec_levenson https://t.co/oqCf4FP1hB #innovation #HR #FOW	@alec_levenson	Alec Levenson				Neutral	Joy	Twitter	M	2694	1976	341	RT @USC LEADING INNOVATION - @CEOUSC is hosting 2-day workshop to learn how to improve innovation in large business cultures @PlugandPlayTC  with @sorenkaplan @JennSMueller and @alec_levenson https://t.co/oqCf4FP1hB  #innovation #HR #FOW	Retweet		
1116405077466652672	2019-04-11 18:18:06	http://twitter.com/Oldlady12345/status/1116405077466652672	RT @USC Preventing campus violence starts early https://t.co/Ubt2CZaOqz https://t.co/LZtYKDOZ09	@Oldlady12345	Jean M. O'Brien	United States of America	Wisconsin	Madison	Neutral	Neutral	Twitter	M	1789644	5139	292	RT @USC Preventing campus violence starts early https://t.co/Ubt2CZaOqz https://t.co/LZtYKDOZ09	Retweet		
1116479623657734145	2019-04-11 23:14:20	http://twitter.com/Shan_Mc4/status/1116479623657734145	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	@Shan_Mc4	Shan McClain				Neutral	Neutral	Twitter		17728	663	1090	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	Retweet		
1116480544144023553	2019-04-11 23:17:59	http://twitter.com/melvinshook/status/1116480544144023553	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	@melvinshook	melvin shook	United States of America	Maryland		Neutral	Neutral	Twitter	M	50498	635	451	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	Retweet		
1116367228398522368	2019-04-11 15:47:43	http://twitter.com/smh901/status/1116367228398522368	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	@smh901	Steve Hernandez				Positive	Joy	Twitter	M	11385	150	348	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	Retweet		
1116370697079664641	2019-04-11 16:01:30	http://twitter.com/Ert13412461/status/1116370697079664641	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	@Ert13412461	Ert				Positive	Joy	Twitter		60013	146	310	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	Retweet		
1116471504240173056	2019-04-11 22:42:04	http://twitter.com/candyforkeeps/status/1116471504240173056	RT @USC At 18,000 books and counting, @USCShoahFdn's Holocaust and Genocide Studies Collection is surpassed only by that of the U.S. Holocaust Memorial Museum. https://t.co/jqLn3GRlUv	@candyforkeeps	Natalie Dunn	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	F	55813	136	441	RT @USC At 18,000 books and counting, @USCShoahFdn's Holocaust and Genocide Studies Collection is surpassed only by that of the U.S. Holocaust Memorial Museum. https://t.co/jqLn3GRlUv	Retweet		
1116311866991628289	2019-04-11 12:07:43	http://twitter.com/wjrrd/status/1116311866991628289	RT @USC A socially assistive robot that knows a patient and understands how to motivate him or her can make a big difference in recovery, notes a @USCViterbi researcher. https://t.co/LAKeexU1tL	@wjrrd	Jerried Williams	United States of America	District of Columbia	Washington, D.C.	Neutral	Joy	Twitter		28	2339	696	RT @USC A socially assistive robot that knows a patient and understands how to motivate him or her can make a big difference in recovery, notes a @USCViterbi researcher. https://t.co/LAKeexU1tL	Retweet		
1116453487536148482	2019-04-11 21:30:28	http://twitter.com/elouaer_aziz/status/1116453487536148482	@USC @USCTMB @USCAlumni USC I am coming!	@elouaer_aziz	Aziz Elouaer	Tunisia	Tunis	Tunis	Positive	Joy	Twitter	M	46	4	56	@USC @USCTMB @USCAlumni USC I am coming!	Reply		
1116389059914391552	2019-04-11 17:14:28	http://twitter.com/iriisela/status/1116389059914391552	RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!! Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU	@iriisela	❤️💛	United States of America	California	Los Angeles	Positive	Neutral	Twitter		2580	370	342	"RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!!

Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU"	Retweet		
1116485315391135744	2019-04-11 23:36:57	http://twitter.com/SabounehFadia/status/1116485315391135744	@USC @USCShoahFdn I wish, with all my heart, I’d read all 18,000 books because the Shoa is not just a word. It’s not a number. It’s people who have names; each and every one of the victims, survivors or non survivors, each one has a name that will be forever remembered💔	@SabounehFadia	Fadia Sabouneh				Negative	Sadness	Twitter	F	230	20	72	@USC @USCShoahFdn I wish, with all my heart, I’d read all 18,000 books because the Shoa is not just a word. It’s not a number. It’s people who have names; each and every one of the victims, survivors or non survivors, each one has a name that will be forever remembered💔	Reply		
1116242973946028032	2019-04-11 07:33:58	http://twitter.com/ThtGuyMichael/status/1116242973946028032	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	@ThtGuyMichael	Michael Haggerty				Positive	Joy	Twitter	M	3713	243	387	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	Retweet		
1116386285025775616	2019-04-11 17:03:26	http://twitter.com/micinski5/status/1116386285025775616	RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!! Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU	@micinski5	Cynthia Micinski				Positive	Neutral	Twitter	F	35976	1188	1779	"RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!!

Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU"	Retweet		
1116403278600863746	2019-04-11 18:10:58	http://twitter.com/Oldlady12345/status/1116403278600863746	RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!! Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU	@Oldlady12345	Jean M. O'Brien	United States of America	Wisconsin	Madison	Positive	Neutral	Twitter	M	1789564	5139	292	"RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!!

Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU"	Retweet		
1116324534519386112	2019-04-11 12:58:03	http://twitter.com/chtucker18/status/1116324534519386112	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	@chtucker18	Chris Tucker	United States of America	California	Los Angeles	Positive	Joy	Twitter	M	209741	5024	9995	RT @USC When it’s #NationalSiblingsDay and you realize as part of the #TrojanFamily you have 400,000+ brothers and sisters in the world looking out for you, it’s a good, warm and fuzzy feeling. ✌️💛❤️ https://t.co/OUHViDAYWp	Retweet		
1116486305947488256	2019-04-11 23:40:53	http://twitter.com/16Bentley/status/1116486305947488256	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	@16Bentley	Rob Bentley	United States of America			Neutral	Neutral	Twitter	M	3718	869	863	RT @USC Bro, do you even lift? Research from @KeckMedUSC says to skip the supplements, as they might be causing liver damage. https://t.co/vNhby48YZq	Retweet		
1116417622059257856	2019-04-11 19:07:57	http://twitter.com/USCAnnenberg/status/1116417622059257856	RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!! Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU	@USCAnnenberg	USC Annenberg	United States of America	California	Los Angeles	Positive	Neutral	Twitter		12182	20681	2503	"RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!!

Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU"	Retweet		
1116452315903352833	2019-04-11 21:25:49	http://twitter.com/USCShoahFdn/status/1116452315903352833	RT @USC At 18,000 books and counting, @USCShoahFdn's Holocaust and Genocide Studies Collection is surpassed only by that of the U.S. Holocaust Memorial Museum. https://t.co/jqLn3GRlUv	@USCShoahFdn	USC Shoah Foundation	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		13374	14462	2972	RT @USC At 18,000 books and counting, @USCShoahFdn's Holocaust and Genocide Studies Collection is surpassed only by that of the U.S. Holocaust Memorial Museum. https://t.co/jqLn3GRlUv	Retweet		
1116417514345336832	2019-04-11 19:07:32	http://twitter.com/chtucker18/status/1116417514345336832	RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!! Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU	@chtucker18	Chris Tucker	United States of America	California	Los Angeles	Positive	Neutral	Twitter	M	209822	5024	9991	"RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!!

Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU"	Retweet		
1116443185020932096	2019-04-11 20:49:32	http://twitter.com/patrick_citrano/status/1116443185020932096	RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!! Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU	@patrick_citrano	Patrick Citrano	United States of America	California	Los Angeles	Positive	Neutral	Twitter	M	1732	59	432	"RT @USC It's #NationalPetDay! And who does the #TrojanFamily love as our campus pet more than @beau_usc?!!

Can't you just hear him saying #FightOn in this pic? ✌️ https://t.co/kWVXhUGfUU"	Retweet		
1116337153431097344	2019-04-11 13:48:12	http://twitter.com/thdmom/status/1116337153431097344	RT @USC Scholarship for students with disabilities helps hundreds of student-athletes https://t.co/RpeMqZfl9h https://t.co/c40Z5r9CFL	@thdmom	Becky Gramstrup				Neutral	Joy	Twitter	F	67	55	581	RT @USC Scholarship for students with disabilities helps hundreds of student-athletes https://t.co/RpeMqZfl9h https://t.co/c40Z5r9CFL	Retweet		
