GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1110521865448144898	2019-03-26 12:40:19	http://twitter.com/lorac789/status/1110521865448144898	b'rt @theperezhilton dad donates $70 million to usc and then boasts that his daughter got in on her own! groan!!!   #drdre #collegecheatingscandal #loriloughlin #oliviajade #felicituhuffman'	@lorac789	lorac789	United States of America			Positive	Neutral	Twitter		12856	279	307	RT @ThePerezHilton Dad donates $70 million to USC and then boasts that his daughter got in on her own! Groan!!! https://t.co/5o1xu3ypCn #DrDre #CollegeCheatingScandal #LoriLoughlin #OliviaJade #FelicituHuffman	Retweet		
1110590751027585025	2019-03-26 17:14:03	http://twitter.com/TaggartRehnn/status/1110590751027585025	"b""rt @thenorthestate sum'n you forgot about, dre? #collegecheatingscandal #collegeadmissionscandal #throwback #tbt #tuesdaymorning #tuesdaythoughts"""	@TaggartRehnn	Taggart Rehnn				Neutral	Joy	Twitter		180369	17177	15284	RT @TheNorthEstate Sum'n you forgot about, Dre? #CollegeCheatingScandal #CollegeAdmissionScandal #Throwback #TBT #TuesdayMorning #TuesdayThoughts https://t.co/NBcsJHlo8D	Retweet		
1110405713455693824	2019-03-26 04:58:47	http://twitter.com/OrtizSalih/status/1110405713455693824	b'oakland woman files $500-billion class-action lawsuit this week against dozens of wealthy parents caught up in the #collegecheatingscandal.  ...'	@OrtizSalih	Salih Ortiz				Neutral	Unclassified	Twitter	M	3	0	0	Oakland woman files $500-billion class-action lawsuit this week against dozens of wealthy parents caught up in the #CollegeCheatingScandal.https://t.co/emIOd12DHA …	Tweet		
1110454589285912576	2019-03-26 08:12:59	http://twitter.com/MindYourBias/status/1110454589285912576	b'rt @talbertswan remember tanya mcdowell? she got 12 yrs for sending her 6 yr old son to norwalk cts brookside elementary school while she lived in bridgeport, even though she was homeless. she was convicted of 1st-degree larceny for stealing an education. but, #collegecheatingscandal'	@MindYourBias	Un·con·scious Bias	United States of America			Neutral	Sadness	Twitter		276	2094	2851	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless.  She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	Retweet		
1110356552551149569	2019-03-26 01:43:26	http://twitter.com/Cizpoetry/status/1110356552551149569	b'rt @rickeysmiley dr. dre wants you to know his daughter was accepted to usc on her own, no #collegecheatingscandal.'	@Cizpoetry	C Po				Neutral	Neutral	Twitter		127058	1081	818	RT @RickeySmiley Dr. Dre wants you to know his daughter was accepted to USC on her own, no #CollegeCheatingScandal. https://t.co/5Acw2GlAdr	Retweet		
1110665481835425792	2019-03-26 22:11:00	http://twitter.com/EdTrust/status/1110665481835425792	b'#icymi our own @johnbking sat with @craigmelvin to discuss the recent #collegecheatingscandal & ways in which colleges & universities are inaccessible to students of color & students from low-income families. you can watch the segment here:'	@EdTrust	The Education Trust				Neutral	Joy	Twitter		28541	89678	544	#ICYMI Our own @JohnBKing sat with @craigmelvin to discuss the recent #CollegeCheatingScandal & ways in which colleges & universities are inaccessible to students of color & students from low-income families. You can watch the segment here: https://t.co/WRQXFZUKY1	Tweet		
1110630483052900352	2019-03-26 19:51:56	http://twitter.com/AngieDaddy69/status/1110630483052900352	"b'liberals you have won nothing by letting jussie escape justice, other than you lost alot of non partisian democrats forever, so for that i thank you. ""rahm emanuel"" ""jussie smollett""#muellerreport #liberalsrscum #veto #collegecheatingscandal #maga'"	@AngieDaddy69	Blake 1st Pansexual to make the #The200	United States of America	Texas	Dallas	Positive	Sadness	Twitter	M	47106	4567	3136	"Liberals you have won nothing by letting Jussie escape Justice, other than you lost alot of non partisian Democrats forever, so for that I thank you.  ""Rahm Emanuel"" ""Jussie Smollett""#MuellerReport #LIberalsRScum #Veto #CollegeCheatingScandal #MAGA https://t.co/epQwe3MTTM"	Tweet		
1110547567111073793	2019-03-26 14:22:27	http://twitter.com/FractureDoc/status/1110547567111073793	b'rt @heartotxheartmd in an amazing twist in the #collegecheatingscandal : #orthopedicsurgeon pays $400k to keep son out of #ophthalmology residency'	@FractureDoc	Robert Dunbar, MD	United States of America	Washington	Seattle	Positive	Joy	Twitter	M	908	341	191	RT @HeartOTXHeartMD In an amazing twist in the #CollegeCheatingScandal : #OrthopedicSurgeon Pays $400K to Keep Son Out of #Ophthalmology Residency😂 https://t.co/F9autPXy9C	Retweet		
1110580706869211136	2019-03-26 16:34:08	http://twitter.com/BigIrishDude/status/1110580706869211136	b'do not worry, felicity huffman and lori loughlin, you have nothing to worry about in the #collegecheatingscandal. if #jussiesmollett got off, you will be cleared very soon.'	@BigIrishDude	Big Irish Dude	United States of America	Missouri	Kansas City	Negative	Joy	Twitter		15272	3391	3011	Don't worry, Felicity Huffman and Lori Loughlin, you have nothing to worry about in the #CollegeCheatingScandal. If #JussieSmollett got off, you'll be cleared very soon.	Tweet		
1110584863059558402	2019-03-26 16:50:39	http://twitter.com/bwilliam46/status/1110584863059558402	b'@benshapiro why not drop all the charges against all the fraudsters in the #collegecheatingscandal while we are at it?! *smh*'	@bwilliam46	bwilliam46	United States of America			Negative	Anger	Twitter		30249	603	477	@benshapiro Why not drop all the charges against all the fraudsters in the #CollegeCheatingScandal while we're at it?!  <sarcasm> *smh*	Reply		
