GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1122637255183622145	2019-04-28 23:02:33	http://twitter.com/Commerceof76/status/1122637255183622145	b'rt @commerceof76 what 3 famous philosophers would think about the #ivyleague college admissions scandal     #collegecheatingscandal #collegescandal #collegescam #philadelphia #philly #realestate #colleges #education'	@Commerceof76	Philadelphia 1776				Neutral	Neutral	Twitter		30054	756	4443	RT @Commerceof76 What 3 famous philosophers would think about the #IvyLeague college admissions scandal https://t.co/sPcnqSdZPn https://t.co/l1IxZTKGyg #CollegeCheatingScandal #CollegeScandal #collegescam #philadelphia #philly #realestate #colleges #education	Retweet		
1122374167494582272	2019-04-28 05:37:08	http://twitter.com/SamuraiLisa/status/1122374167494582272	b'watching when calls the heart christmas and it is actually pretty good. too bad the cheater  the money bed. she was on a quality show. #collegecheatingscandal'	@SamuraiLisa	Queen Lisa of Welfare 👑	United States of America	Arkansas	Little Rock	Positive	Unclassified	Twitter	F	80067	1411	2880	Watching When Calls The Heart Christmas and it's actually pretty good. Too bad the cheater 💩 the money bed. She was on a quality show. #CollegeCheatingScandal https://t.co/0zID30BFPG	Tweet		
1122577219644116993	2019-04-28 19:04:00	http://twitter.com/AlisonCraft10/status/1122577219644116993	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegecheatingscandal #camsodalive #myfreecam #webcam #webcammodels #webcamgirls #webcamshow #modeloswebcam visit link'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F	135	37	126	#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #CollegeCheatingScandal  #camsodalive #myfreecam #webcam #webcammodels #webcamgirls #webcamshow #modeloswebcam visit link https://t.co/73tN6rXF0C https://t.co/V2tBhsEpSQ	Tweet		
1122530114376540160	2019-04-28 15:56:49	http://twitter.com/DrTyffaniMDent/status/1122530114376540160	"b'#lorilaughlin stated she ""did what any mother would do"". my list of what mothers would do (1) get your kid a tutor (2)prepare your kid for the fact that money cannot buy everything (3) recognize you cannot fix everything for your kid #collegecheatingscandal'"	@DrTyffaniMDent	Dr Tyffani M Dent				Negative	Anger	Twitter		4751	777	348	"#lorilaughlin stated she ""did what any mother would do"". My list of what mothers would do (1) get your kid a tutor (2)prepare your kid for the fact that money can't buy everything (3) recognize you can't fix everything for your kid #CollegeCheatingScandal"	Tweet		
1122478726539878402	2019-04-28 12:32:37	http://twitter.com/realADTprod/status/1122478726539878402	"b""this week's news update! #trump sues!! #collegecheatingscandal goes full crazy! #sethrich debunked?! and a crazy person calls trump a dictator! watch now:"""	@realADTprod	ADT Productions	United States of America			Neutral	Fear	Twitter		195	80	401	This week's news update! #Trump sues!! #CollegeCheatingScandal goes full crazy! #SethRich debunked?! And a crazy person calls Trump a dictator! Watch now: https://t.co/X7BVThugeF	Tweet		
1122537584226459648	2019-04-28 16:26:30	http://twitter.com/MartisseM/status/1122537584226459648	b'from everyone who went to a #pennsylvania #state #college @drphil fuck you!!  #gfy #sru #clarion #slipperyrock #collegeadmissionsscandal #collegecheatingscandal'	@MartisseM	Martisse				Positive	Unclassified	Twitter		743	186	477	From everyone who went to a #Pennsylvania #state #college @DrPhil FUCK YOU!! 🖕🏽 #gfy #sru #clarion #Slipperyrock #collegeadmissionsscandal #CollegeCheatingScandal	Tweet		
1122510602834825216	2019-04-28 14:39:17	http://twitter.com/imsweetleaf/status/1122510602834825216	b'rt @byp_100 when you read about lori loughlin and felicity huffman, remember tonya mcdowell, a black mom from connecticut who spent 2012-2017 in jail for lying about her address to send her kindergartener to a better school. the whole damn system is guilty. #collegecheatingscandal'	@imsweetleaf	sweetleaf				Negative	Neutral	Twitter		96295	2044	4998	RT @BYP_100 When you read about Lori Loughlin and Felicity Huffman, remember Tonya McDowell, a Black mom from Connecticut who spent 2012-2017 in jail for lying about her address to send her kindergartener to a better school. The whole damn system is guilty.  #CollegeCheatingScandal https://t.co/Ns1J2X90Ox	Retweet		
1122553105193660418	2019-04-28 17:28:10	http://twitter.com/Matisse617/status/1122553105193660418	b'@oliviajadee this is how to get into a top university school. if, school is your thing. #collegecheatingscandal #letrealstudentsgetintocollege'	@Matisse617	EveMoon 🐳🌴🌮🥑🏐🏄‍♀️	United States of America	California		Positive	Unclassified	Twitter		4606	170	533	@oliviajadee this is how to get into a top university school. IF, school is your thing.  #CollegeCheatingScandal  #LetRealStudentsGetIntoCollege	Tweet		
1122638047496101889	2019-04-28 23:05:42	http://twitter.com/MericaMeagan/status/1122638047496101889	b'rt @talbertswan remember tanya mcdowell? she got 12 yrs for sending her 6 yr old son to norwalk cts brookside elementary school while she lived in bridgeport, even though she was homeless. she was convicted of 1st-degree larceny for stealing an education. but, #collegecheatingscandal'	@MericaMeagan	Weirdo	United States of America	Nebraska		Neutral	Sadness	Twitter		6859	190	269	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless.  She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	Retweet		
1122625767710478337	2019-04-28 22:16:55	http://twitter.com/mexiCrypto/status/1122625767710478337	b'to all the fake college students aka #oliviajade #blacchyna the real college grads have some advice... work for it like the rest of us! you have the money we did not! we are in debt. pay our debt! #varsityblues #collegecheatingscandal'	@mexiCrypto	GennieT	United States of America			Negative	Joy	Twitter		351	21	97	To all the fake college students aka #oliviajade #BlacChyna the real college grads have some advice... work for it like the rest of us! You have the money we didn’t! We are in debt. Pay our debt! #VarsityBlues #CollegeCheatingScandal	Tweet		
