GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1109217293752561664	2019-03-22 22:16:25	http://twitter.com/LadyImpactOhio/status/1109217293752561664	b'sad but true. #collegeadmissionsscandal'	@LadyImpactOhio	❌ Carol Greenberg				Neutral	Sadness	Twitter	F	68458	21508	21352	Sad but true. #collegeadmissionsscandal https://t.co/0wAwzXiLYL	Tweet		
1109123712538808321	2019-03-22 16:04:34	http://twitter.com/libsyn/status/1109123712538808321	"b'rt @shecompass @libsyn this week we examine the coping skills needed in a world where humanity takes a backseat 2 economic power. longing for the good old days?"" this is your episode. we will talk homelessness, capitalism, and the #collegeadmissionsscandal.   #ladypodsquad'"	@libsyn	libsyn	United States of America	Pennsylvania	Pittsburgh	Neutral	Joy	Twitter		32531	11458	1298	"RT @SheCompass @libsyn This week we examine the coping skills needed in a world where humanity takes a backseat 2 economic power. Longing for the “good old days?"" This is your episode. We'll talk homelessness, capitalism, and the #CollegeAdmissionsScandal. https://t.co/ZcXc29JY4j #LadyPodSquad https://t.co/cHKqGYqTDh"	Retweet		
1109086818836848640	2019-03-22 13:37:58	http://twitter.com/bikiyokiso/status/1109086818836848640	b'rt @sounrealistic simba and mufasa would have 100% been caught up in the college admissions scandal. #collegeadmissionsscandal #lionking #entitled #disney #loriloughlin #felicityhuffman #usc #earnednotgiven'	@bikiyokiso	Olivia Mańkowska				Neutral	Neutral	Twitter	F	7433	44	21	RT @sounrealistic Simba and Mufasa would have 100% been caught up in the college admissions scandal. #collegeadmissionsscandal #lionking #entitled #disney #LoriLoughlin #FelicityHuffman #usc #EarnedNotGiven	Retweet		
1109176357940916224	2019-03-22 19:33:45	http://twitter.com/hitech_guru/status/1109176357940916224	"b""#ucla #women's #soccerplayer reportedly linked to #collegeadmissionsscandal  ? #fashion #beauty #trends #life #global #lifestyle #celebs #celebrity #realitytv #realitystar #movies #hollywood #collegescam #collegescandals #scam #scandals"""	@hitech_guru	Sandeep Shenoy	Canada	Ontario	Toronto	Neutral	Joy	Twitter	M	164826	2539	1794	#UCLA #women's #soccerplayer reportedly linked to #collegeadmissionsscandal https://t.co/HiqSIXtSTi? #Fashion #Beauty #Trends #Life #Global #Lifestyle #celebs #celebrity #RealityTV #RealityStar #Movies #Hollywood #collegescam #collegescandals #Scam #scandals	Tweet		
1109191550267990016	2019-03-22 20:34:08	http://twitter.com/RISunshine/status/1109191550267990016	b'rt @phlblackgiving the #collegeadmissionsscandal proves that we need #affirmativeaction:   via @brookingsinst @andreperryedu'	@RISunshine	T'Sey-Haye M. Preaster	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		2270	438	1265	RT @PHLBlackGiving The #CollegeAdmissionsScandal proves that we need #AffirmativeAction: https://t.co/prYRukKNtb via @BrookingsInst @andreperryedu	Retweet		
1109148162277564417	2019-03-22 17:41:43	http://twitter.com/paloaltoweekly/status/1109148162277564417	b'the #collegeadmissionsscandal has led #stanford to create a new protocol that provides more oversight over athletic recruits recommended by coaches.'	@paloaltoweekly	Palo Alto Weekly	United States of America	California	San Francisco	Neutral	Neutral	Twitter		29045	10986	950	The #CollegeAdmissionsScandal has led #Stanford to create a new protocol that provides more oversight over athletic recruits recommended by coaches. https://t.co/8koGDIUtjQ https://t.co/OXNFw1znJq	Tweet		
1108963488938913793	2019-03-22 05:27:53	http://twitter.com/ShaunJefford/status/1108963488938913793	b'rt @otviiiisgrrr8 what felicity huffman & lori loughlin did is no different than #scientology boss david miscavige paying for a medal from a dirty colombian police general laws are only for the little people & the poor   #collegeadmissionsscandal #scientologytheaftermath'	@ShaunJefford	Shaun Jefford				Neutral	Neutral	Twitter	M	4038	621	291	"RT @OTVIIIisGrrr8 What Felicity Huffman & Lori Loughlin did is no different than #Scientology boss David Miscavige paying for a medal from a dirty Colombian Police General

Laws are only for the little people & the poor

https://t.co/pBJWZMWRq0

#collegeadmissionsscandal 
#ScientologyTheAftermath https://t.co/TGiWMzKxkL"	Retweet		
1109191557549314048	2019-03-22 20:34:09	http://twitter.com/FrockYeah/status/1109191557549314048	b'rt @mocosentinel former georgetown university tennis coach and chevy chase resident gordon ernst is accused of taking bribes and helping admit high school students to the school as athletes as part of a national #collegeadmissionsscandal uncovered by the fbi on march 12.'	@FrockYeah	🐊Negan Thee Stallion🐊	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		212026	1035	712	"RT @MoCoSentinel Former Georgetown University tennis coach and Chevy Chase resident Gordon Ernst is accused of taking bribes and helping admit high school students to the school as athletes as part of a national #collegeadmissionsscandal 
uncovered by the FBI on March 12.

https://t.co/XzmdzWFRnW"	Retweet		
1109082735530987521	2019-03-22 13:21:44	http://twitter.com/BowTieCounselor/status/1109082735530987521	"b'rt @cforbescameron ""college is only a great thing if it prepares you for something greater. the same is true for applying to college..."" - patrick o\'connor, school counselor   #collegeadmissionsscandal'"	@BowTieCounselor	Mr. McMichael	United States of America	Pennsylvania	Philadelphia	Neutral	Joy	Twitter	M	1829	158	412	"RT @CForbesCameron ""College is only a great thing if it prepares you for something greater.  The same is true for applying to college..."" - Patrick O'Connor, school counselor   https://t.co/spB9Hy2yA9 #collegeadmissionsscandal"	Retweet		
1108921598013259776	2019-03-22 02:41:26	http://twitter.com/WernerTwertzog/status/1108921598013259776	b'rt @wernertwertzog the #collegeadmissionsscandal is nothing compared to the looming scandal about elite hiring in every profession, as we all know.'	@WernerTwertzog	Werner Twertzog				Negative	Unclassified	Twitter	M	10238	72840	5921	RT @WernerTwertzog The #collegeadmissionsscandal is nothing compared to the looming scandal about elite hiring in every profession, as we all know.	Retweet		
