GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1118503756432330756	2019-04-17 13:17:30	http://twitter.com/smudgeswoshy51/status/1118503756432330756	"b'rt @confunctionist rich white trash and their lawyers. flaunting the good ole ""no single mass conspiracy"" defense. #collegecheatingscandal #federalistsociety and bill ""i dunno means no"" #barr should be proud.'"	@smudgeswoshy51	GJS				Positive	Neutral	Twitter		43210	1403	1439	"RT @confunctionist Rich white trash and their lawyers. flaunting the good ole ""no single mass conspiracy"" defense. #CollegeCheatingScandal  #FederalistSociety and Bill ""I dunno means no"" #Barr should be proud. https://t.co/lHx4O3lyO9"	Retweet		
1118479542614732805	2019-04-17 11:41:17	http://twitter.com/MorganJoe19/status/1118479542614732805	b'any sugar baby available for hug weekly allowance dm #collegecheatingscandal #collegestudents #collegestudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #sugarmama #sugardaddies'	@MorganJoe19	Morgan Joe	Nigeria			Neutral	Neutral	Twitter	M	101	70	4	Any sugar baby available for hug weekly allowance dm #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements #sugardaddytwitter #sugarbabyneeded #sugardaddydating #SugarMama #sugardaddies https://t.co/oAQtS002tB	Tweet		
1118658501394485248	2019-04-17 23:32:25	http://twitter.com/omgpaparazzi/status/1118658501394485248	b'the latest the omg! paparazzi daily!   thanks to @virgin #7news #collegecheatingscandal'	@omgpaparazzi	OMG! Paparazzi	Australia	New South Wales	Sydney	Positive	Joy	Twitter		4741	1162	322	The latest The OMG! Paparazzi Daily! https://t.co/AVsknLT5LQ Thanks to @Virgin #7news #collegecheatingscandal	Tweet		
1118377738761641986	2019-04-17 04:56:46	http://twitter.com/ThomasJamesZ1/status/1118377738761641986	b'any sugar baby available for hug weekly allowance dm me on whatsapp {+17084028394} or kik (thomaspeter2) #collegecheatingscandal #collegestudents #collegestudent #seekingarrangment #seekingarrangements #sugardaddydating #sugarmama #sugardaddies'	@ThomasJamesZ1	Thomas James				Neutral	Neutral	Twitter	M	74	5	0	Any sugar baby available for hug weekly allowance Dm me on WhatsApp {+17084028394} or kik (thomaspeter2)  #CollegeCheatingScandal #collegestudents #CollegeStudent #seekingarrangment #seekingarrangements  #sugardaddydating #SugarMama #sugardaddies https://t.co/HYGAVXPfJW	Tweet		
1118661708841668608	2019-04-17 23:45:09	http://twitter.com/countzpr/status/1118661708841668608	b'lori loughlins daughter olivia jade said father faked his way through college   #collegecheatingscandal #oliviagiannulli #usc #loriloughlin #collegebribary #mossimogiannulli #gossip #entertainmentnews #scandal #isabellgiannulli #news'	@countzpr	Countz Lifestyle	United States of America	Hawaii		Neutral	Sadness	Twitter		22853	6161	288	Lori Loughlin’s Daughter Olivia Jade Said Father ‘Faked His Way’ Through College https://t.co/Mz694EeyCJ #collegecheatingscandal #oliviagiannulli #USC #loriloughlin #collegebribary #mossimogiannulli #gossip #entertainmentnews #scandal #isabellgiannulli #news	Tweet		
1118495464091992064	2019-04-17 12:44:33	http://twitter.com/JenniferRCaldwl/status/1118495464091992064	"b'rt @ayalgussow hey @ryandhindsa @medchances should we add ""willing to bribe"" to our medical school admissions predictors? may be a strong feature for   #collegecheatingscandal #collegeadmissionsscandal'"	@JenniferRCaldwl	Jennifer R. Caldwell				Neutral	Neutral	Twitter	F	12322	351	3769	"RT @ayalgussow hey @ryandhindsa @medchances should we add ""willing to bribe"" to our medical school admissions predictors? may be a strong feature for https://t.co/rFLkJe0UUD #CollegeCheatingScandal #collegeadmissionsscandal"	Retweet		
1118538417489555456	2019-04-17 15:35:14	http://twitter.com/sra_perola/status/1118538417489555456	b'rt @perezhilton you should have taken that plea deal, lori!! #collegecheatingscandal'	@sra_perola	Sra Perola				Neutral	Neutral	Twitter		597212	1624	4425	RT @PerezHilton You should've taken that plea deal, Lori!! #CollegeCheatingScandal https://t.co/skZlTuKgjv	Retweet		
1118633919694430208	2019-04-17 21:54:44	http://twitter.com/djbmello/status/1118633919694430208	b'the latest the dj b-mello daily!   thanks to @kiro7seattle @trapandfamous @djindianajones #beyoncehomecoming #collegecheatingscandal'	@djbmello	DJ B-Mello	United States of America	Washington	Seattle	Neutral	Joy	Twitter		24417	14882	1998	The latest The DJ B-Mello Daily! https://t.co/m39pO1g61o Thanks to @KIRO7Seattle @TrapAndFamous @djindianajones #beyoncehomecoming #collegecheatingscandal	Tweet		
1118532027253280769	2019-04-17 15:09:51	http://twitter.com/Roogsy/status/1118532027253280769	b'aunt becky does not understand why she is getting so much criticism in the #collegecheatingscandal . hey lady, your #whiteprivilege is showing.'	@Roogsy	Roogsy	Canada	Ontario	Toronto	Negative	Anger	Twitter		21489	474	1265	Aunt Becky doesn't understand why she is getting so much criticism in the #CollegeCheatingScandal . Hey lady, your #WhitePrivilege is showing.	Tweet		
1118625571360186368	2019-04-17 21:21:33	http://twitter.com/squatterant/status/1118625571360186368	"b""rt @thrstyle lori loughlin's daughter deletes instagram account amid #collegecheatingscandal"""	@squatterant	$DUKE				Neutral	Neutral	Twitter	F	160227	7521	6703	RT @thrstyle Lori Loughlin's daughter deletes Instagram account amid #CollegeCheatingScandal https://t.co/mLxZMeLNU5 https://t.co/TlIiW9sPR4	Retweet		
1118550365430001664	2019-04-17 16:22:43	http://twitter.com/confunctionist/status/1118550365430001664	b'@grassrootsspeak like a #collegecheatingscandal manager divulging sat answers to (discounted) replacement test takers'	@confunctionist	Confunctionist				Neutral	Neutral	Twitter		26057	52572	53290	@GrassrootsSpeak Like a #CollegeCheatingScandal manager divulging SAT answers to (discounted) replacement test takers https://t.co/WYShbluguH	Reply		
1118624165014179840	2019-04-17 21:15:58	http://twitter.com/PerezHilton/status/1118624165014179840	b'jana kramer talks the #collegecheatingscandal and gives advice to nannies looking to get hired!'	@PerezHilton	Perez Hilton	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		315324	6065720	573	Jana Kramer talks the #CollegeCheatingScandal AND gives advice to nannies looking to get hired! https://t.co/CUi8Nmxxu0	Tweet		
1118534774614843392	2019-04-17 15:20:46	http://twitter.com/MsMarchHare/status/1118534774614843392	"b'#loriloughlin is ""outraged"" that she is being called a cheater. dollar tree stands behind her. the customers are giggling. but there it is...the last lori loughlin cover for a dollar, if you want a souvenir #dollartree #cheater #collegecheatingscandal #collegeadmissionsscandal'"	@MsMarchHare	BluHareOldLady	United States of America	Ohio		Negative	Neutral	Twitter		7960	139	216	"#LoriLoughlin is ""Outraged"" that she is being called a cheater. Dollar Tree stands behind her.  The customers are giggling. But there it is...the last Lori Loughlin cover for a dollar, if you want a souvenir #dollartree #Cheater #CollegeCheatingScandal #collegeadmissionsscandal https://t.co/MC1xlUa4co"	Tweet		
1118313108991291394	2019-04-17 00:39:57	http://twitter.com/DeborahLBaker1/status/1118313108991291394	b'@arouetspeaks @tom_winter and lori loughlin still in denial, no humility! so arrogant. i hear she said she did what any mother would do..wow, she & trump birds of a feather. no comparison between felicity & lori. not condoning felicitys guilt, only saying felicity is humble. #collegecheatingscandal'	@DeborahLBaker1	Deborah L Baker🧘🏼‍♀️☮️✨🦋🌻💫	United States of America			Negative	Sadness	Twitter	F	11697	3577	4987	@Arouetspeaks @Tom_Winter And Lori Loughlin still in denial, NO HUMILITY! So arrogant. I hear she said ”she did what any mother would do”..🤯😳Wow, she & Trump birds of a feather. No comparison between Felicity & Lori. Not condoning Felicity’s guilt, only saying Felicity is humble. #CollegeCheatingScandal	Reply		
1118394922871267328	2019-04-17 06:05:03	http://twitter.com/HoldawayIan/status/1118394922871267328	b'rt @talbertswan remember tanya mcdowell? she got 12 yrs for sending her 6 yr old son to norwalk cts brookside elementary school while she lived in bridgeport, even though she was homeless. she was convicted of 1st-degree larceny for stealing an education. but, #collegecheatingscandal'	@HoldawayIan	Ian				Neutral	Sadness	Twitter	M	245317	4183	4630	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless.  She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	Retweet		
