GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1122977284493860865	2019-04-29 21:33:43	http://twitter.com/nishla77449/status/1122977284493860865	b'rt @kellie_pryor we do not have to cheat. #itsinthemelanin #injectingitwonthelpyou #collegecheatingscandal [black] teen accepted to 115 colleges, offered $3.7 million in scholarships - kxan'	@nishla77449	nishla77449	United States of America	Texas		Neutral	Joy	Twitter		1085	77	101	RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW	Retweet		
1122791800077455362	2019-04-29 09:16:40	http://twitter.com/funcsparlaiko/status/1122791800077455362	b'rt @travisbronze my reaction to the 2019 college admissions scandal | gary vaynerchuk ori...   #collegecheatingscandal #academictwitter #garyvee #collegescam #harvard #yale #stanford'	@funcsparlaiko	Bronwen Kaylie				Neutral	Neutral	Twitter	F	409	12	83	RT @travisbronze My Reaction To The 2019 College Admissions Scandal | Gary Vaynerchuk Ori... https://t.co/el2FRQO3hS #CollegeCheatingScandal #AcademicTwitter #garyvee #collegescam #harvard #yale #Stanford	Retweet		
1123013712678404096	2019-04-29 23:58:28	http://twitter.com/ImperiumRequiem/status/1123013712678404096	"b'rt @neovictorian23 as usual @steve_sailer gets to the heart of the matter: ""it is been a huge amount of fun that american tv stars got caught paying to get their kids into colleges, but the bigger phenomenon is east asian tiger money.""   #collegecheatingscandal'"	@ImperiumRequiem	Imperious Requiem				Neutral	Neutral	Twitter		9619	505	790	"RT @neovictorian23 As usual @Steve_Sailer gets to the heart of the matter: ""It’s been a huge amount of fun that American TV stars got caught paying to get their kids into colleges, but the bigger phenomenon is East Asian tiger money."" https://t.co/wYl7IGdl4C #CollegeCheatingScandal"	Retweet		
1122659101899730945	2019-04-29 00:29:22	http://twitter.com/trinanripa/status/1122659101899730945	b'rt @tweetsby_nicole when white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#collegecheatingscandal'	@trinanripa	Amy B. Shelley				Neutral	Disgust	Twitter	F	89	1	19	RT @tweetsby_nicole When white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#CollegeCheatingScandal https://t.co/tVJqdy0ZmK	Retweet		
1122995747245428736	2019-04-29 22:47:05	http://twitter.com/BusiswaGibson/status/1122995747245428736	b'rt @kellie_pryor we do not have to cheat. #itsinthemelanin #injectingitwonthelpyou #collegecheatingscandal [black] teen accepted to 115 colleges, offered $3.7 million in scholarships - kxan'	@BusiswaGibson	Busiswa G.🇺🇸🇿🇦💞💓	South Africa			Neutral	Joy	Twitter		2454	102	166	RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW	Retweet		
1122979091836227585	2019-04-29 21:40:54	http://twitter.com/AlaOmie333/status/1122979091836227585	b'rt @kellie_pryor we do not have to cheat. #itsinthemelanin #injectingitwonthelpyou #collegecheatingscandal [black] teen accepted to 115 colleges, offered $3.7 million in scholarships - kxan'	@AlaOmie333	A'La Omie	United States of America	Georgia	Atlanta	Neutral	Joy	Twitter		7968	190	886	RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW	Retweet		
1122983299931037696	2019-04-29 21:57:37	http://twitter.com/JohnTay79183703/status/1122983299931037696	b'rt @kellie_pryor we do not have to cheat. #itsinthemelanin #injectingitwonthelpyou #collegecheatingscandal [black] teen accepted to 115 colleges, offered $3.7 million in scholarships - kxan'	@JohnTay79183703	Jaydis🇺🇸				Neutral	Joy	Twitter		389	77	152	RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW	Retweet		
1122877993762938880	2019-04-29 14:59:10	http://twitter.com/CarissaLawson/status/1122877993762938880	b'felicity huffman to plead guilty on may 13th in admissions scam.   #njmornings @news12nj #collegeadmissionsscandal #collegecheatingscandal'	@CarissaLawson	Carissa Lawson	United States of America	New Jersey	New York	Neutral	Neutral	Twitter	F	19116	3600	994	Felicity Huffman to plead guilty on May 13th in admissions scam.  https://t.co/kOgz0h9ADw #njmornings @News12NJ #collegeadmissionsscandal #CollegeCheatingScandal	Tweet		
1122851639025647617	2019-04-29 13:14:26	http://twitter.com/Tone_C3/status/1122851639025647617	b'question on @quora: what was you most memorable college essay topic? #collegecheatingscandal #collegeadmissionsscandal #collegelife #collegestudent #collegebeachweekend #collegesigningday #collegeadmissionscandal #collegetour #collegecallgirls #essays'	@Tone_C3	Tone~C	United States of America	Minnesota	Minneapolis	Neutral	Neutral	Twitter	F	12892	2109	3020	Question on @Quora: What was you most memorable college essay topic? #CollegeCheatingScandal #collegeadmissionsscandal #collegelife #CollegeStudent #CollegeBeachWeekend #CollegeSigningDay #collegeadmissionscandal #collegetour #collegecallgirls #essays  https://t.co/sqkrnl0qr3	Tweet		
1122940111463886849	2019-04-29 19:06:00	http://twitter.com/AlisonCraft10/status/1122940111463886849	b'#unitedstates #canada #australia #germanywithluv #belgium #unitedkingdom #frances #bongacams #webcamtoy #webcamcolombia #collegecheatingscandal #camsodalive #myfreecam #webcam #webcammodels #webcamgirls #webcamshow #modeloswebcam visit link'	@AlisonCraft10	Alison Craft	Canada	Ontario		Neutral	Neutral	Twitter	F	140	37	126	#UnitedStates  #Canada  #Australia  #germanywithluv  #Belgium  #UnitedKingdom  #frances  #BongaCams  #webcamtoy  #webcamcolombia  #CollegeCheatingScandal  #camsodalive #myfreecam #webcam #webcammodels #webcamgirls #webcamshow #modeloswebcam visit link https://t.co/73tN6sfgpc https://t.co/GLyZjhsuO0	Tweet		
1123011761882447872	2019-04-29 23:50:43	http://twitter.com/UsmcGirl3381/status/1123011761882447872	b'meanwhile my parents nor i had to bribe anyone to get me into the most elite school in the country which then in turn paid for every single bit of my #ivyleague education & i still did not have to bribe anyone @usmc #loriloughlin #collegeadmissionscandal #collegecheatingscandal'	@UsmcGirl3381	☆StephanieSchroeder☆	Switzerland			Neutral	Unclassified	Twitter		11994	3986	2879	Meanwhile my parents nor I had to bribe anyone to get me into the most elite school in the country which then in turn paid for every single bit of my #IvyLeague education & I still didn’t have to bribe anyone @USMC #LoriLoughlin #CollegeAdmissionScandal  #CollegeCheatingScandal https://t.co/QD9Pro1U1u	Tweet		
1123007531691831296	2019-04-29 23:33:54	http://twitter.com/BumbaclotM/status/1123007531691831296	b'rt @kellie_pryor we do not have to cheat. #itsinthemelanin #injectingitwonthelpyou #collegecheatingscandal [black] teen accepted to 115 colleges, offered $3.7 million in scholarships - kxan'	@BumbaclotM	Ed Buck’s Dinner Party	United States of America			Neutral	Joy	Twitter	M	896	13	53	RT @Kellie_Pryor We don't have to cheat.😉✊🏾 #ItsInTheMelanin #InjectingItWontHelpYou #CollegeCheatingScandal [Black] Teen accepted to 115 colleges, offered $3.7 million in scholarships - KXAN https://t.co/ovVjaMpcKW	Retweet		
1122752872234541057	2019-04-29 06:41:59	http://twitter.com/warsemelo/status/1122752872234541057	b'rt @mdmantistobogan lol this did not age well..... #collegecheatingscandal'	@warsemelo	Ada A. Addison				Neutral	Neutral	Twitter	F	141	4	37	RT @MDMantisTobogan Lol this didn’t age well..... #CollegeCheatingScandal https://t.co/Jr95NjsrEO	Retweet		
1123011434483417088	2019-04-29 23:49:25	http://twitter.com/Ericksoft3/status/1123011434483417088	b'drop your paypal or text me on (ericksoft01@gmail.com) or kik(ericksoft01) #sugardaddy #sugarbabyneeded #sugarbabywanted #sugardaddytwitter #sugarbabytwitter #sugardaddys #sugarbabiesneeded #sugardaddies #collegecheatingscandal #sugarbabywanted'	@Ericksoft3	Erick soft	United States of America			Neutral	Neutral	Twitter	M	49	7	3	Drop your PayPal or text me on (ericksoft01@gmail.com) or kik(ericksoft01) #SugarDaddy #sugarbabyneeded #sugarbabywanted #sugardaddytwitter #SugarBabyTwitter #SugarDaddys #SugarBabiesNeeded #sugardaddies #CollegeCheatingScandal #sugarbabywanted https://t.co/HvWAxpwseT	Tweet		
1122969408928911362	2019-04-29 21:02:25	http://twitter.com/NovaProspect362/status/1122969408928911362	"b""rt @thedailybeast the #collegecheatingscandal's biggest clients were reportedly from china"""	@NovaProspect362	Nova Prospect.#ProtectJulian,die churnalism die⌛🍻				Neutral	Neutral	Twitter	F	84280	733	733	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
