GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1108039487131660288	2019-03-19 16:16:14	http://twitter.com/AnonMonkeyMan1/status/1108039487131660288	RT @M2Madness This is what BIG BIG BIG HAPPENINGS looks like... Ohr/Page/Strzok/Steele transcripts released Nunes sues Twitter, says more coming WaPo/CNN lawsuits #CollegeCheatingScandal Weissman steps down from Mueller's team Solid proof that No Name was spreading the Dossier Comfy AF. 😎 https://t.co/twufo3E1sp	@AnonMonkeyMan1	Monkey Up				Neutral	Neutral	Twitter		10652	2069	2157	"RT @M2Madness This is what BIG BIG BIG HAPPENINGS looks like...

Ohr/Page/Strzok/Steele transcripts released
Nunes sues Twitter, says more coming
WaPo/CNN lawsuits
#CollegeCheatingScandal
Weissman steps down from Mueller's team
Solid proof that No Name was spreading the Dossier

Comfy AF. 😎 https://t.co/twufo3E1sp"	Retweet		
1107835212678000640	2019-03-19 02:44:31	http://twitter.com/Patriot_Mom_17/status/1107835212678000640	RT @ATX_PATRIOT Why the hell does anyone listen to a word #Hollywood narcissists aka actors have to say? #hypocrites #CollegeCheatingScandal #CollegeAdmissionScandal https://t.co/SiZvCD7oTR	@Patriot_Mom_17	NOT🇺🇸JUSTA🇺🇸MOM	United States of America	Georgia	Atlanta	Negative	Anger	Twitter		184758	22762	18823	"RT @ATX_PATRIOT Why the hell does anyone listen to a word #Hollywood narcissists aka actors have to say?

#hypocrites #CollegeCheatingScandal 
#CollegeAdmissionScandal https://t.co/SiZvCD7oTR"	Retweet		
1108120248094466048	2019-03-19 21:37:09	http://twitter.com/Realitee_w/status/1108120248094466048	RT @TalbertSwan Remember Kelley Williams-Bolar? She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron. She was sentenced to 3 years & ordered to pay $30,000 to the school district. But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF	@Realitee_w	Realite Williams				Negative	Sadness	Twitter		33318	496	443	"RT @TalbertSwan Remember Kelley Williams-Bolar?

She was was convicted of using the wrong residence to get her daughters into a better school district in Ohio than underperforming Akron.

She was sentenced to 3 years & ordered to pay $30,000 to the school district.

But, #CollegeCheatingScandal https://t.co/yJ1pj1FWOF"	Retweet		
1108089722675433472	2019-03-19 19:35:51	http://twitter.com/Sharon09378875/status/1108089722675433472	RT @M2Madness This is what BIG BIG BIG HAPPENINGS looks like... Ohr/Page/Strzok/Steele transcripts released Nunes sues Twitter, says more coming WaPo/CNN lawsuits #CollegeCheatingScandal Weissman steps down from Mueller's team Solid proof that No Name was spreading the Dossier Comfy AF. 😎 https://t.co/twufo3E1sp	@Sharon09378875	Sharon				Neutral	Neutral	Twitter	F	22284	252	81	"RT @M2Madness This is what BIG BIG BIG HAPPENINGS looks like...

Ohr/Page/Strzok/Steele transcripts released
Nunes sues Twitter, says more coming
WaPo/CNN lawsuits
#CollegeCheatingScandal
Weissman steps down from Mueller's team
Solid proof that No Name was spreading the Dossier

Comfy AF. 😎 https://t.co/twufo3E1sp"	Retweet		
1108134080091054080	2019-03-19 22:32:07	http://twitter.com/EarthKeeperUS/status/1108134080091054080	@GluckmanPratima Cheating should never be tolerated because it disrupts integrity. They should be help accountable for their actions. #CollegeCheatingScandal	@EarthKeeperUS	Adam Hall	United States of America			Negative	Disgust	Twitter	M	3735	1458	2457	@GluckmanPratima Cheating should never be tolerated because it disrupts integrity. They should be help accountable for their actions. #CollegeCheatingScandal	Reply		
1107855870015258624	2019-03-19 04:06:37	http://twitter.com/blogdiva/status/1107855870015258624	"RT @theframe Producers @GhostPanther + @adamdavidson may not have included the #CollegeCheatingScandal in their docuseries ""This Giant Beast That is the Global Economy"" but host Kal Penn does meet plenty of others looking to cheat the system. @kalpenn talks 💰 + greed on our podcast. https://t.co/olhXDNhKBz"	@blogdiva	Liza Sabater 🇵🇷👸🏾🌹				Neutral	Neutral	Twitter	F	485943	28863	5067	"RT @theframe Producers @GhostPanther + @adamdavidson may not have included the #CollegeCheatingScandal in their docuseries ""This Giant Beast That is the Global Economy"" but host Kal Penn does meet plenty of others looking to cheat the system. @kalpenn talks 💰 + greed on our podcast. https://t.co/olhXDNhKBz"	Retweet		
1107836053149224963	2019-03-19 02:47:52	http://twitter.com/Evange_McDowell/status/1107836053149224963	RT @realDonaldTrFan Collage cheeting scandel is FAKE NEWS! RICH people like me & Jared Kushner didn’t get into the best universitys because we BRIBED our way in! We got in because we payed the secret 5 million dollar special FEE to get in! We NEVER called it a bribe!!#CollegeCheatingScandal	@Evange_McDowell	Evangeline McDowell				Negative	Sadness	Twitter	F	109466	407	2794	RT @realDonaldTrFan Collage cheeting scandel is FAKE NEWS! RICH people like me & Jared Kushner didn’t get into the best universitys because we BRIBED our way in! We got in because we payed the secret 5 million dollar special FEE to get in! We NEVER called it a bribe!!#CollegeCheatingScandal	Retweet		
1108146501920804864	2019-03-19 23:21:29	http://twitter.com/Wangenstein/status/1108146501920804864	RT @MECK_ILLEST Remember Kelley Williams? She was convicted of using wrong residence to get her daughter in a better school district in Ohio than underperforming Akron. She was sentenced 3yrs, ordered to pay $30,000 to the school district. #CollegeCheatingScandal #LoriLoughlin #FelicityHuffman https://t.co/ZgW05SYvhN	@Wangenstein	Wangenstein	United States of America	California	San Diego	Negative	Unclassified	Twitter		112758	1780	1051	"RT @MECK_ILLEST Remember Kelley Williams? 
She was convicted of using wrong residence to get her daughter in a better school district in Ohio than underperforming Akron. She was sentenced 3yrs, ordered to pay $30,000 to the school district.
#CollegeCheatingScandal
#LoriLoughlin #FelicityHuffman https://t.co/ZgW05SYvhN"	Retweet		
1108117223955226633	2019-03-19 21:25:08	http://twitter.com/leftist101/status/1108117223955226633	USC suspends class registration for students who might be linked to admissions scam #CollegeCheatingScandal https://t.co/5GTuKH1eZ3	@leftist101	claude zachary				Negative	Unclassified	Twitter	M	30356	1295	1691	USC suspends class registration for students who might be linked to admissions scam  #CollegeCheatingScandal   https://t.co/5GTuKH1eZ3	Tweet		
1108042774627143680	2019-03-19 16:29:18	http://twitter.com/TruthAnon17/status/1108042774627143680	RT @M2Madness This is what BIG BIG BIG HAPPENINGS looks like... Ohr/Page/Strzok/Steele transcripts released Nunes sues Twitter, says more coming WaPo/CNN lawsuits #CollegeCheatingScandal Weissman steps down from Mueller's team Solid proof that No Name was spreading the Dossier Comfy AF. 😎 https://t.co/twufo3E1sp	@TruthAnon17	QanonTruth⭐⭐⭐				Neutral	Neutral	Twitter		5165	1361	879	"RT @M2Madness This is what BIG BIG BIG HAPPENINGS looks like...

Ohr/Page/Strzok/Steele transcripts released
Nunes sues Twitter, says more coming
WaPo/CNN lawsuits
#CollegeCheatingScandal
Weissman steps down from Mueller's team
Solid proof that No Name was spreading the Dossier

Comfy AF. 😎 https://t.co/twufo3E1sp"	Retweet		
