GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1104128915306627072	2019-03-08 21:17:01	http://twitter.com/UTAustin/status/1104128915306627072	b'@utaustin we could keep going, but these are just some of the longhorn women who inspire us. who inspires you? #sheinspiresme #iwd2019'	@UTAustin	UT Austin	United States of America	Texas	Austin	Positive	Joy	Twitter	M	22417	214500	1327	@UTAustin We could keep going, but these are just some of the Longhorn women who inspire us. Who inspires you? #SheInspiresMe #IWD2019	Reply		
1104128911821209602	2019-03-08 21:17:00	http://twitter.com/UTAustin/status/1104128911821209602	b'in 1966, vivienne malone mayes become the first african-american woman to earn a ph.d. in math from ut  and only the fifth african-american woman in the you.s. to do so'	@UTAustin	UT Austin	United States of America	Texas	Austin	Neutral	Unclassified	Twitter	M	22415	214500	1327	In 1966, Vivienne Malone Mayes become the first African-American woman to earn a Ph.D. in math from UT — and only the fifth African-American woman in the U.S. to do so https://t.co/MIrm1Kq1Vd	Reply		
1104129055329316864	2019-03-08 21:17:35	http://twitter.com/sadlonghorn/status/1104129055329316864	b'rt @utaustin .@texasscience professor @k8thechemist is blazing trails  and blowing things up. @wsj reports:   @funwithchem'	@sadlonghorn	ethan				Neutral	Neutral	Twitter	M	20851	610	587	RT @UTAustin .@TexasScience professor @K8theChemist is blazing trails — and blowing things up. @WSJ reports: https://t.co/EXfkJrmMOr @FunwithChem	Retweet		
1104128900362309633	2019-03-08 21:16:58	http://twitter.com/UTAustin/status/1104128900362309633	b'with a background in music, michelle addington had an unconventional path to @utsoa, but as the schools first full-time female dean, her past perfectly prepared her for the role:'	@UTAustin	UT Austin	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	22410	214500	1327	With a background in music, Michelle Addington had an unconventional path to @UTSOA, but as the school’s first full-time female dean, her past perfectly prepared her for the role: https://t.co/pipP5ZiVyf https://t.co/EyM5GODm1a	Reply		
1104129133058162688	2019-03-08 21:17:53	http://twitter.com/nicholaspersac/status/1104129133058162688	b'rt @utaustin we are constantly inspired by longhorn women  to celebrate #internationalwomensday, let us know who is inspired you or touched your life. we will start:'	@nicholaspersac	Nick @ #SXSW	United States of America	Texas	Austin	Positive	Joy	Twitter	M	15984	1468	3394	"RT @UTAustin We’re constantly inspired by Longhorn women 🤘

To celebrate #InternationalWomensDay, let us know who’s inspired you or touched your life. 

We’ll start:"	Retweet		
1104135495876046854	2019-03-08 21:43:10	http://twitter.com/theblockapts/status/1104135495876046854	b'rt @utaustin in 1975, lorene rogers became the first female president of ut and the first woman to head a major research university. she is also believed to be the first woman to lead a public university in the country.'	@theblockapts	The Block Apartments	United States of America	Texas	Austin	Neutral	Neutral	Twitter		14	19	903	RT @UTAustin In 1975, Lorene Rogers became the first female president of UT and the first woman to head a major research university. She is also believed to be the first woman to lead a public university in the country. https://t.co/i0XnSMQrZW	Retweet		
1104091190218158080	2019-03-08 18:47:07	http://twitter.com/UT_Utilities/status/1104091190218158080	b'rt @utaustin these shirts are  looking forward to seeing all the #sxsw2019 volunteers representing  #utatsxsw'	@UT_Utilities	UT Austin Utilities	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	599	282	115	RT @UTAustin These shirts are 🔥 Looking forward to seeing all the #SXSW2019 volunteers representing 🤘 #UTatSXSW https://t.co/i7tDC5WV7B	Retweet		
1104122962016460801	2019-03-08 20:53:22	http://twitter.com/DSuvoy/status/1104122962016460801	b'rt @utaustin these shirts are  looking forward to seeing all the #sxsw2019 volunteers representing  #utatsxsw'	@DSuvoy	Young Dave Savage 🤑	United States of America			Neutral	Joy	Twitter		56960	679	590	RT @UTAustin These shirts are 🔥 Looking forward to seeing all the #SXSW2019 volunteers representing 🤘 #UTatSXSW https://t.co/i7tDC5WV7B	Retweet		
1104147290607026178	2019-03-08 22:30:02	http://twitter.com/delyssa_/status/1104147290607026178	b'rt @utaustin meet @texasscience professor kristin harvey. alongside seven other ut professors, she is being honored with a presidents associates teaching excellence award. these recipients are educational innovators who not only instruct, but also inspire:'	@delyssa_	its delyssa	United States of America	Texas	Austin	Neutral	Joy	Twitter		677	151	126	"RT @UTAustin Meet @TexasScience professor Kristin Harvey. Alongside seven other UT professors, she’s being honored with a President’s Associates Teaching Excellence Award.

These recipients are educational innovators who not only instruct, but also inspire: https://t.co/wEhm2hi6GL https://t.co/7T2zIsfmcN"	Retweet		
1104038293929410563	2019-03-08 15:16:55	http://twitter.com/UTexJim/status/1104038293929410563	b'rt @utaustin meet @texasscience professor kristin harvey. alongside seven other ut professors, she is being honored with a presidents associates teaching excellence award. these recipients are educational innovators who not only instruct, but also inspire:'	@UTexJim	JimCook™🤘	United States of America	Texas	Austin	Neutral	Joy	Twitter		141163	761	105	"RT @UTAustin Meet @TexasScience professor Kristin Harvey. Alongside seven other UT professors, she’s being honored with a President’s Associates Teaching Excellence Award.

These recipients are educational innovators who not only instruct, but also inspire: https://t.co/wEhm2hi6GL https://t.co/7T2zIsfmcN"	Retweet		
1104130427265171456	2019-03-08 21:23:02	http://twitter.com/CokerRory/status/1104130427265171456	b'rt @utaustin in 1975, lorene rogers became the first female president of ut and the first woman to head a major research university. she is also believed to be the first woman to lead a public university in the country.'	@CokerRory	William Rory Coker	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	26249	640	813	RT @UTAustin In 1975, Lorene Rogers became the first female president of UT and the first woman to head a major research university. She is also believed to be the first woman to lead a public university in the country. https://t.co/i0XnSMQrZW	Retweet		
1104158669158129664	2019-03-08 23:15:15	http://twitter.com/UT_KelleherCntr/status/1104158669158129664	b'rt @utaustin come kick off #sxsw and celebrate #utatsxsw with us tonight   fri march 8  6:30-8:30 pm  handlebar | 121 east 5th st.  open to sxsw badge holders  appearances by @longhornband, @hookem and more additional details:'	@UT_KelleherCntr	Herb Kelleher Center for Entrepreneurship	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	3383	2584	1529	"RT @UTAustin Come kick off #SXSW and celebrate #UTatSXSW with us tonight 🤘

🗓️ Fri March 8  
🕔 6:30-8:30 pm
📍 Handlebar | 121 East 5th St.
👉 Open to SXSW badge holders
🎉 Appearances by @LonghornBand, @HookEm and more  
📱Additional details: https://t.co/q5vfbuegy4"	Retweet		
1104096558725951489	2019-03-08 19:08:27	http://twitter.com/dr_alison_cs/status/1104096558725951489	b'rt @utaustin meet @texasscience professor kristin harvey. alongside seven other ut professors, she is being honored with a presidents associates teaching excellence award. these recipients are educational innovators who not only instruct, but also inspire:'	@dr_alison_cs	Alison N. Norman				Neutral	Joy	Twitter	F	699	97	78	"RT @UTAustin Meet @TexasScience professor Kristin Harvey. Alongside seven other UT professors, she’s being honored with a President’s Associates Teaching Excellence Award.

These recipients are educational innovators who not only instruct, but also inspire: https://t.co/wEhm2hi6GL https://t.co/7T2zIsfmcN"	Retweet		
1104128896071598081	2019-03-08 21:16:57	http://twitter.com/UTAustin/status/1104128896071598081	b'@utaustin our @texaslonghorns student athletes are always inspiring:'	@UTAustin	UT Austin	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	22407	214500	1327	"@UTAustin Our @TexasLonghorns student athletes are always inspiring: 
https://t.co/nQxarhb9Lv"	Reply		
1104129519609368576	2019-03-08 21:19:25	http://twitter.com/slwein/status/1104129519609368576	b'@utaustin whoa i did not know this. i love it.'	@slwein	Sarah Weinstein	United States of America	Texas	Houston	Positive	Surprise	Twitter	F	27957	1039	606	@UTAustin Whoa I didn’t know this. I love it. 🤘🏻	Reply		
1104131129488093190	2019-03-08 21:25:49	http://twitter.com/garysusswein/status/1104131129488093190	b'rt @utaustin these shirts are  looking forward to seeing all the #sxsw2019 volunteers representing  #utatsxsw'	@garysusswein	Gary Susswein	United States of America	Texas		Neutral	Joy	Twitter	M	2214	1283	1083	RT @UTAustin These shirts are 🔥 Looking forward to seeing all the #SXSW2019 volunteers representing 🤘 #UTatSXSW https://t.co/i7tDC5WV7B	Retweet		
1104112873574408192	2019-03-08 20:13:17	http://twitter.com/UTMcCombsAlumni/status/1104112873574408192	b'rt @utaustin these shirts are  looking forward to seeing all the #sxsw2019 volunteers representing  #utatsxsw'	@UTMcCombsAlumni	UTMcCombsAlumni	United States of America	Texas	Austin	Neutral	Joy	Twitter		4879	2904	880	RT @UTAustin These shirts are 🔥 Looking forward to seeing all the #SXSW2019 volunteers representing 🤘 #UTatSXSW https://t.co/i7tDC5WV7B	Retweet		
1104115942391508993	2019-03-08 20:25:28	http://twitter.com/UTexJim/status/1104115942391508993	b'rt @utaustin everything we teach should be meaningful to students. see what else @utexascoe professor james patton says about the art of teaching:'	@UTexJim	JimCook™🤘	United States of America	Texas	Austin	Neutral	Joy	Twitter		141210	761	105	"RT @UTAustin “Everything we teach should be meaningful to students.” 

See what else @utexascoe professor James Patton says about the art of teaching: https://t.co/wEhm2h0vib https://t.co/pVznxoQjpH"	Retweet		
1104163231201935361	2019-03-08 23:33:23	http://twitter.com/UTexasMcCombs/status/1104163231201935361	b'rt @utaustin come kick off #sxsw and celebrate #utatsxsw with us tonight   fri march 8  6:30-8:30 pm  handlebar | 121 east 5th st.  open to sxsw badge holders  appearances by @longhornband, @hookem and more additional details:'	@UTexasMcCombs	Texas McCombs	United States of America	Texas	Austin	Neutral	Neutral	Twitter		10770	20136	3368	"RT @UTAustin Come kick off #SXSW and celebrate #UTatSXSW with us tonight 🤘

🗓️ Fri March 8  
🕔 6:30-8:30 pm
📍 Handlebar | 121 East 5th St.
👉 Open to SXSW badge holders
🎉 Appearances by @LonghornBand, @HookEm and more  
📱Additional details: https://t.co/q5vfbuegy4"	Retweet		
1104092308478271488	2019-03-08 18:51:34	http://twitter.com/SueMattlage/status/1104092308478271488	b'rt @utaustin everything we teach should be meaningful to students. see what else @utexascoe professor james patton says about the art of teaching:'	@SueMattlage	Sue Mattlage	United States of America	Texas	Dallas	Neutral	Joy	Twitter	F	50071	1277	171	"RT @UTAustin “Everything we teach should be meaningful to students.” 

See what else @utexascoe professor James Patton says about the art of teaching: https://t.co/wEhm2h0vib https://t.co/pVznxoQjpH"	Retweet		
1103885823630467073	2019-03-08 05:11:04	http://twitter.com/nicholaspersac/status/1103885823630467073	b'rt @utaustin each spring, @sxsw brings thinkers and doers from around the world to austin. explore our #sxsw sessions and learn why we say, what starts here changes the world'	@nicholaspersac	Nick @ #SXSW	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	15975	1468	3390	RT @UTAustin Each spring, @SXSW brings thinkers and doers from around the world to Austin. Explore our #SXSW sessions and learn why we say, “What starts here changes the world” https://t.co/l03lnrNFNa https://t.co/b7bRH8vA02	Retweet		
1104146268786511875	2019-03-08 22:25:59	http://twitter.com/TexasScience/status/1104146268786511875	b'rt @utaustin with cash prizes on the line, student-led startups from across the country are competing to win over entrepreneurs and venture capitalists. join us tonight at #sxsw19:   #pitchtx2019 #utatsxsw  fri march 8  5-6 pm  hilton austin downtown | salon j'	@TexasScience	NaturalSciences @ UT	United States of America	Texas	Austin	Neutral	Neutral	Twitter		5241	6568	1682	"RT @UTAustin With cash prizes on the line, student-led startups from across the country are competing to win over entrepreneurs and venture capitalists. Join us tonight at #SXSW19: https://t.co/EaIBqar9xA #PitchTX2019 #UTatSXSW 

🗓️ Fri March 8 
🕔 5-6 pm
📍 Hilton Austin Downtown | Salon J https://t.co/kXTGT4skMR"	Retweet		
1104130433556594689	2019-03-08 21:23:03	http://twitter.com/StormClaudi/status/1104130433556594689	b'@utaustin @brenebrown should have been first on that list!'	@StormClaudi	michelada mami				Positive	Unclassified	Twitter		69347	890	1874	@UTAustin @BreneBrown should've been first on THAT list!	Reply		
1104118429861244928	2019-03-08 20:35:21	http://twitter.com/WorldandUT/status/1104118429861244928	b'@utaustin @utexasmoody @txadpr congratulations to minette drumwright, also one of our presidents award for global learning faculty mentors on winning team ghana!'	@WorldandUT	UT International Office	United States of America	Texas	Austin	Positive	Joy	Twitter		9057	3395	2027	@UTAustin @UTexasMoody @TxAdPR Congratulations to Minette Drumwright, also one of our President’s Award for Global Learning faculty mentors on winning Team Ghana!	Reply		
1104168599881768961	2019-03-08 23:54:43	http://twitter.com/UTexJim/status/1104168599881768961	b'rt @utaustin come kick off #sxsw and celebrate #utatsxsw with us tonight   fri march 8  6:30-8:30 pm  handlebar | 121 east 5th st.  open to sxsw badge holders  appearances by @longhornband, @hookem and more additional details:'	@UTexJim	JimCook™🤘	United States of America	Texas	Austin	Neutral	Neutral	Twitter		141240	761	106	"RT @UTAustin Come kick off #SXSW and celebrate #UTatSXSW with us tonight 🤘

🗓️ Fri March 8  
🕔 6:30-8:30 pm
📍 Handlebar | 121 East 5th St.
👉 Open to SXSW badge holders
🎉 Appearances by @LonghornBand, @HookEm and more  
📱Additional details: https://t.co/q5vfbuegy4"	Retweet		
1103841349810483200	2019-03-08 02:14:20	http://twitter.com/biogirl09/status/1103841349810483200	b'rt @utaustin light  the  tower  @texasmsd won its 40th-straight conference championship, and @texaswsd won its seventh-straight @big12conference title:'	@biogirl09	Mallory Tompsett	United States of America	Texas	San Antonio	Neutral	Neutral	Twitter	F	117496	1314	3931	"RT @UTAustin LIGHT 🤘 THE 🤘 TOWER 🤘

@TexasMSD won its 40th-straight conference championship, and @TexasWSD won its seventh-straight @Big12Conference title: https://t.co/o68TmMEMVa https://t.co/m7OPkAmKEv"	Retweet		
1103885788452798465	2019-03-08 05:10:55	http://twitter.com/nicholaspersac/status/1103885788452798465	b'rt @utaustin traveling to austin for #sxsw? remember to wear burnt orange on friday #longhornfriday @cockrellschool, @utexasmccombs, @ut_kellehercntr'	@nicholaspersac	Nick @ #SXSW	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	15974	1468	3390	RT @UTAustin Traveling to Austin for #SXSW? Remember to wear burnt orange on Friday 🤘#LonghornFriday @CockrellSchool, @UTexasMcCombs, @UT_KelleherCntr https://t.co/brUu40WIfo	Retweet		
1103841319531790336	2019-03-08 02:14:13	http://twitter.com/biogirl09/status/1103841319531790336	b'rt @utaustin seniors: leave your legacy on the forty acres by contributing to the 2019 senior class gift  make a gift at    gifts of $20.19 or more receive a graduation pin  the presidents office will match up to $50,000 @utaustin2019 #ut19'	@biogirl09	Mallory Tompsett	United States of America	Texas	San Antonio	Neutral	Joy	Twitter	F	117494	1314	3931	"RT @UTAustin Seniors: leave your legacy on the Forty Acres by contributing to the 2019 Senior Class Gift

🤘 Make a gift at https://t.co/ruCyqHJNgl 
🤘 Gifts of $20.19 or more receive a graduation pin 
🤘 The President’s Office will match up to $50,000

@UTAustin2019 #UT19 https://t.co/gFjACmZMHu"	Retweet		
1104043552785551360	2019-03-08 15:37:49	http://twitter.com/UT_Flags/status/1104043552785551360	b'rt @utaustin meet @texasscience professor kristin harvey. alongside seven other ut professors, she is being honored with a presidents associates teaching excellence award. these recipients are educational innovators who not only instruct, but also inspire:'	@UT_Flags	UT Austin Flags	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	323	183	484	"RT @UTAustin Meet @TexasScience professor Kristin Harvey. Alongside seven other UT professors, she’s being honored with a President’s Associates Teaching Excellence Award.

These recipients are educational innovators who not only instruct, but also inspire: https://t.co/wEhm2hi6GL https://t.co/7T2zIsfmcN"	Retweet		
1104128909128417280	2019-03-08 21:17:00	http://twitter.com/UTAustin/status/1104128909128417280	b'when joan darling began her television career in the early 1970s, the directors yelling action! and cut! on her sets were invariably male. her success behind the camera helped change that trend:   via @thealcalde, @texasexes'	@UTAustin	UT Austin	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	22414	214500	1327	When Joan Darling began her television career in the early 1970s, the directors yelling “action!” and “cut!” on her sets were invariably male. Her success behind the camera helped change that trend: https://t.co/QzmoE6tb7E via @TheAlcalde, @TexasExes https://t.co/R5lSd0U5cE	Reply		
1104128891906596866	2019-03-08 21:16:56	http://twitter.com/UTAustin/status/1104128891906596866	b'you probably saw her on the field in #dkr this fall, but did you know jessica martinez is the fourth female and second woman of color drum major to lead @longhornband? read more about her in @thedailytexan:'	@UTAustin	UT Austin	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	22405	214500	1327	You probably saw her on the field in #DKR this fall, but did you know Jessica Martinez is the fourth female and second woman of color drum major to lead @LonghornBand? Read more about her in @TheDailyTexan: https://t.co/3vnvxavfaf https://t.co/qnYr5aiRqj	Reply		
1104128902656602114	2019-03-08 21:16:58	http://twitter.com/UTAustin/status/1104128902656602114	b'in 1994, @cockrellschool alumna colonel jeannie leavitt became the air forces first mission-qualified female fighter pilot. and in 2012, she became the first woman to command an air force combat fighter wing, leading one of the largest fighter wings in the air force.'	@UTAustin	UT Austin	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	22411	214500	1327	"In 1994, @CockrellSchool alumna Colonel Jeannie Leavitt became the Air Force’s first mission-qualified female fighter pilot.

And in 2012, she became the first woman to command an Air Force combat fighter wing, leading one of the largest fighter wings in the Air Force. https://t.co/aDQIyA3snY"	Reply		
1104155756591542274	2019-03-08 23:03:41	http://twitter.com/MarionElmers4/status/1104155756591542274	b'rt @utaustin we have a lot of love for all the longhorns around the world  reply to this tweet for a special #valentinesday treat'	@MarionElmers4	Marion Elmers	United States of America	Indiana	Fort Wayne	Positive	Joy	Twitter	F	168	1	75	RT @UTAustin We have a lot of love for all the Longhorns around the world 🤘 Reply to this tweet for a special #ValentinesDay treat	Retweet		
1104093958840483843	2019-03-08 18:58:07	http://twitter.com/collegekid03/status/1104093958840483843	b'@utaustin schedule change'	@collegekid03	G N				Neutral	Anger	Twitter		1	0	180	@UTAustin Schedule change 😪	Reply		
1103841334115356673	2019-03-08 02:14:17	http://twitter.com/biogirl09/status/1103841334115356673	b'rt @utaustin .@utexasmoody professor minette drumwright teaches her students to think critically, communicate effectively and solve problems resourcefully. see what she and seven other great ut professors say about the art of teaching:   @txadpr'	@biogirl09	Mallory Tompsett	United States of America	Texas	San Antonio	Neutral	Joy	Twitter	F	117495	1314	3931	"RT @UTAustin .@UTexasMoody professor Minette Drumwright teaches her students to think critically, communicate effectively and solve problems resourcefully. 

See what she and seven other great UT professors say about the art of teaching: https://t.co/wEhm2hi6GL @TxAdPR https://t.co/5bA2GgdOk5"	Retweet		
1104112872265838593	2019-03-08 20:13:16	http://twitter.com/biogirl09/status/1104112872265838593	b'rt @utaustin these shirts are  looking forward to seeing all the #sxsw2019 volunteers representing  #utatsxsw'	@biogirl09	Mallory Tompsett	United States of America	Texas	San Antonio	Neutral	Joy	Twitter	F	117751	1335	3939	RT @UTAustin These shirts are 🔥 Looking forward to seeing all the #SXSW2019 volunteers representing 🤘 #UTatSXSW https://t.co/i7tDC5WV7B	Retweet		
1103822825880776706	2019-03-08 01:00:44	http://twitter.com/DSuvoy/status/1103822825880776706	b'rt @utaustin how longhorns are tackling maternal mortality in texas:   via @thealcalde, @texasexes'	@DSuvoy	Young Dave Savage 🤑	United States of America			Neutral	Neutral	Twitter		56943	680	590	RT @UTAustin How Longhorns are tackling maternal mortality in Texas: https://t.co/RpUx4zeIoz via @TheAlcalde, @TexasExes https://t.co/O9XbgiZgCZ	Retweet		
1104147973234192385	2019-03-08 22:32:45	http://twitter.com/texasredsnwhite/status/1104147973234192385	b'@utaustin come by texas reds and whites tasting room. free wine tasting from 7-9 pm with hye meadow winery we are right behind the hilton downtown at 407 red river street @hyemeadowwinery @texasredsnwhite #texaswinelovers #sxsw19'	@texasredsnwhite	Texas Reds and Whites Tasting Room	United States of America	Texas	Austin	Neutral	Neutral	Twitter		96	11	11	@UTAustin Come by Texas Reds and Whites Tasting Room.  Free wine tasting from 7-9 PM with Hye Meadow Winery  We are right behind the Hilton Downtown  at 407 Red River Street @HyeMeadowWinery @texasredsnwhite #texaswinelovers #SXSW19	Reply		
1104128897715785728	2019-03-08 21:16:57	http://twitter.com/UTAustin/status/1104128897715785728	b'@utaustin .@texasscience professor @k8thechemist is blazing trails  and blowing things up. @wsj reports:   @funwithchem'	@UTAustin	UT Austin	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	22408	214500	1327	@UTAustin .@TexasScience professor @K8theChemist is blazing trails — and blowing things up. @WSJ reports: https://t.co/EXfkJrmMOr @FunwithChem	Reply		
1104043050190467073	2019-03-08 15:35:49	http://twitter.com/TheAlcalde/status/1104043050190467073	b'rt @utaustin how longhorns are tackling maternal mortality in texas:   via @thealcalde, @texasexes'	@TheAlcalde	The Alcalde	United States of America	Texas	Austin	Neutral	Neutral	Twitter		4849	8724	1621	RT @UTAustin How Longhorns are tackling maternal mortality in Texas: https://t.co/RpUx4zeIoz via @TheAlcalde, @TexasExes https://t.co/O9XbgiZgCZ	Retweet		
