GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1097738829786533888	2019-02-19 06:05:06	http://twitter.com/TrueScotsman5/status/1097738829786533888	@Yale @Chrisullivan210 STFU Yale. Your Marxist crap is ruining and indoctrinating the minds of our youth! Postmodernism and cultural Marxism. - Jordan B. Peterson https://t.co/bUdlKSKc2V	@TrueScotsman5	True Scotsman				Negative	Anger	Twitter		28765	1980	1914	"@Yale @Chrisullivan210 STFU Yale. Your Marxist crap is ruining and indoctrinating the minds of our youth! Postmodernism and cultural Marxism. - Jordan B. Peterson https://t.co/bUdlKSKc2V"	Reply		
1097993920179552256	2019-02-19 22:58:44	http://twitter.com/jakthird/status/1097993920179552256	RT @Yale Yale New Haven Children’s Hospital becomes first in CT to perform pediatric heart transplants https://t.co/jTRssZl4Nz	@jakthird	Jim Kenny	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	M	4591	320	273	RT @Yale Yale New Haven Children’s Hospital becomes first in CT to perform pediatric heart transplants https://t.co/jTRssZl4Nz	Retweet		
1097670429387288576	2019-02-19 01:33:18	http://twitter.com/george_chen/status/1097670429387288576	RT @Yale ❄️❄️ Winter weather on Old Campus ❄️❄️ https://t.co/4YtiCXN4Wb	@george_chen	George Chen				Neutral	Neutral	Twitter	M	78129	25869	1099	RT @Yale ❄️❄️ Winter weather on Old Campus ❄️❄️ https://t.co/4YtiCXN4Wb	Retweet		
1097989298304024578	2019-02-19 22:40:23	http://twitter.com/OscarCBosch/status/1097989298304024578	RT @Yale Hindu climate activists take lead on combating climate change — “We are at a strong inflection point in history and humanity is literally fighting an existential crisis.” https://t.co/lUiYN5kqfc	@OscarCBosch	OscarColominaBosch	United Kingdom	Greater London	London	Neutral	Sadness	Twitter		5166	1142	1999	RT @Yale Hindu climate activists take lead on combating climate change — “We are at a strong inflection point in history and humanity is literally fighting an existential crisis.” https://t.co/lUiYN5kqfc	Retweet		
1097875155727069185	2019-02-19 15:06:49	http://twitter.com/YaleMed/status/1097875155727069185	RT @Yale 70% of researchers failed to reproduce another scientist’s experiment. Study @YaleMed provides one explanation: wide variation btwn human cell lines used for research https://t.co/gamZRLACHC	@YaleMed	Yale School of Med	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		6933	117622	448	RT @Yale 70% of researchers failed to reproduce another scientist’s experiment. Study @YaleMed provides one explanation: wide variation btwn human cell lines used for research https://t.co/gamZRLACHC	Retweet		
1097690839801712641	2019-02-19 02:54:24	http://twitter.com/takaramaru55/status/1097690839801712641	RT @Yale ❄️❄️ Winter weather on Old Campus ❄️❄️ https://t.co/4YtiCXN4Wb	@takaramaru55	takaramaru55				Neutral	Neutral	Twitter		189	31	47	RT @Yale ❄️❄️ Winter weather on Old Campus ❄️❄️ https://t.co/4YtiCXN4Wb	Retweet		
1097962571984977926	2019-02-19 20:54:10	http://twitter.com/tarundsnaol/status/1097962571984977926	RT @Yale Yale New Haven Children’s Hospital becomes first in CT to perform pediatric heart transplants https://t.co/jTRssZl4Nz	@tarundsnaol	tarun kaushik				Neutral	Neutral	Twitter	M	9374	64	822	RT @Yale Yale New Haven Children’s Hospital becomes first in CT to perform pediatric heart transplants https://t.co/jTRssZl4Nz	Retweet		
1097861299390820352	2019-02-19 14:11:45	http://twitter.com/Martinacuna1965/status/1097861299390820352	RT @Yale 4PM: ‘Is America Coming Apart? Trump, Media & the Future of the Republic’ w/ @nytimes writers Emily Bazelon ’93 LAW ’00 & Ross Douthat https://t.co/1rNHanw1Wk @emilybazelon @DouthatNYT #YalePoynter	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	71574	652	434	"RT @Yale 4PM: ‘Is America Coming Apart? Trump, Media & the Future of the Republic’ w/ @nytimes writers Emily Bazelon ’93 LAW ’00 & Ross Douthat  https://t.co/1rNHanw1Wk @emilybazelon @DouthatNYT #YalePoynter"	Retweet		
1097819773382078465	2019-02-19 11:26:45	http://twitter.com/LFerraz1555/status/1097819773382078465	RT @Yale Yale School of Medicine reduces student debt by 50% over two years https://t.co/qCSarLI7j6 @YaleMed	@LFerraz1555	Leónidas Ferráz				Neutral	Neutral	Twitter	M	14504	191	88	RT @Yale Yale School of Medicine reduces student debt by 50% over two years  https://t.co/qCSarLI7j6 @YaleMed	Retweet		
1097666757723074561	2019-02-19 01:18:43	http://twitter.com/yalelibrary/status/1097666757723074561	RT @Yale ❄️❄️ Winter weather on Old Campus ❄️❄️ https://t.co/4YtiCXN4Wb	@yalelibrary	Yale Library	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter		6211	11095	1408	RT @Yale ❄️❄️ Winter weather on Old Campus ❄️❄️ https://t.co/4YtiCXN4Wb	Retweet		
1097648479655129089	2019-02-19 00:06:05	http://twitter.com/SeigoIzumo/status/1097648479655129089	RT @Yale Yale School of Medicine reduces student debt by 50% over two years https://t.co/qCSarLI7j6 @YaleMed	@SeigoIzumo	Seigo Izumo	Japan			Neutral	Neutral	Twitter	M	25594	749	232	RT @Yale Yale School of Medicine reduces student debt by 50% over two years  https://t.co/qCSarLI7j6 @YaleMed	Retweet		
1097666626659397632	2019-02-19 01:18:12	http://twitter.com/6hBuV3hql19kymu/status/1097666626659397632	RT @Yale ❄️❄️ Winter weather on Old Campus ❄️❄️ https://t.co/4YtiCXN4Wb	@6hBuV3hql19kymu	ネイサン❣️樺				Neutral	Neutral	Twitter		61531	103	285	RT @Yale ❄️❄️ Winter weather on Old Campus ❄️❄️ https://t.co/4YtiCXN4Wb	Retweet		
1098005294695751681	2019-02-19 23:43:56	http://twitter.com/Julie_A_Higgins/status/1098005294695751681	RT @Yale Yale New Haven Children’s Hospital becomes first in CT to perform pediatric heart transplants https://t.co/jTRssZl4Nz	@Julie_A_Higgins	Julie Higgins				Neutral	Neutral	Twitter	F	43	17	86	RT @Yale Yale New Haven Children’s Hospital becomes first in CT to perform pediatric heart transplants https://t.co/jTRssZl4Nz	Retweet		
1097893445807546368	2019-02-19 16:19:30	http://twitter.com/Martinacuna1965/status/1097893445807546368	RT @Yale 70% of researchers failed to reproduce another scientist’s experiment. Study @YaleMed provides one explanation: wide variation btwn human cell lines used for research https://t.co/gamZRLACHC	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	71634	654	434	RT @Yale 70% of researchers failed to reproduce another scientist’s experiment. Study @YaleMed provides one explanation: wide variation btwn human cell lines used for research https://t.co/gamZRLACHC	Retweet		
1097935028112314374	2019-02-19 19:04:44	http://twitter.com/AaronRudroff/status/1097935028112314374	RT @Yale WEDS 4pm & THURS 12pm: Hannah Dreier, immigration reporter at ProPublica https://t.co/laRZTYfSuV @hannahdreier #YalePoynter	@AaronRudroff	Aaron Rudroff	United States of America	Connecticut		Neutral	Neutral	Twitter	M	2415	24	733	RT @Yale WEDS 4pm & THURS 12pm: Hannah Dreier, immigration reporter at ProPublica https://t.co/laRZTYfSuV @hannahdreier #YalePoynter	Retweet		
1097988432448630785	2019-02-19 22:36:56	http://twitter.com/JCEstarellas/status/1097988432448630785	RT @Yale Congrats to the 4 @YaleFaculty awarded 2019 Sloan Research Fellowships! https://t.co/RSbUYP1WRn @SloanFoundation	@JCEstarellas	J.C.Estarellas				Positive	Joy	Twitter		20776	329	686	"RT @Yale Congrats to the 4 @YaleFaculty awarded 2019 Sloan Research Fellowships!  https://t.co/RSbUYP1WRn @SloanFoundation"	Retweet		
