GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1109041847903625218	2019-03-22 10:39:16	http://twitter.com/JAFF3/status/1109041847903625218	b'@bidatzi rich parents cannot buy you into either  #jail #collegecheatingscandal #collegescam'	@JAFF3	TheJeff				Negative	Sadness	Twitter		38883	636	477	@bidatzi Rich parents can't buy you into Either 🙂 #Jail #CollegeCheatingScandal #collegescam	Reply		
1109120762122657792	2019-03-22 15:52:50	http://twitter.com/Alleanna14/status/1109120762122657792	b'rt @clinteastwoodla hopefully, you will be sharing a jail cell with crooked @hillaryclinton real soon, felicity. how is it hanging, bill? @williamhmacy birds of a feather. #collegecheatingscandal #operationvarsityblues #collegeadmissionsscandal'	@Alleanna14	All’e’anna				Neutral	Neutral	Twitter		9887	380	394	RT @ClintEastwoodLA Hopefully, you will be sharing a jail cell with Crooked @HillaryClinton real soon, Felicity.  How's it hanging, Bill? @WilliamHMacy Birds of a feather.  #CollegeCheatingScandal #OperationVarsityBlues #collegeadmissionsscandal https://t.co/JSW6F5bBNe	Retweet		
1108883292894294016	2019-03-22 00:09:13	http://twitter.com/EvonneWrites/status/1108883292894294016	b'do not be too shocked about how some of them are raised. #collegecheatingscandal #collegeadmissionsscandal #operationvarsityblues #collegescam #collegescandal #collegeexamscam #collegegate #admissionsscandal #loriloughlin #oliviajade'	@EvonneWrites	Evonne	United States of America	Arizona		Positive	Unclassified	Twitter		7	14	146	Don’t be too shocked about how some of them are raised. #CollegeCheatingScandal #CollegeAdmissionsScandal #OperationVarsityBlues #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #LoriLoughlin #OliviaJade https://t.co/btGEPMHAAt	Tweet		
1109072417484345345	2019-03-22 12:40:44	http://twitter.com/kilonpop/status/1109072417484345345	b'rt @urbandata the average nonwhite school district receives $2,226 less per student than the average white school district gets per student, after adjusting for different costs of living. total difference = $23,000,000,000   #edreform #inequality #collegecheatingscandal'	@kilonpop	Cherie-Coco	Nigeria	Federal Capital Territory	Abuja	Neutral	Neutral	Twitter	F	79308	1673	1230	RT @urbandata The average nonwhite school district receives $2,226 less per student than the average white school district gets per student, after adjusting for different costs of living. Total difference = $23,000,000,000 https://t.co/0sO716UX2q #edreform #inequality #CollegeCheatingScandal https://t.co/jmBgbqR1O0	Retweet		
1109073696818376704	2019-03-22 12:45:49	http://twitter.com/edncaroline/status/1109073696818376704	b'@youngboycallum @kylekashuv hogg may not be there much longer... #collegecheatingscandal'	@edncaroline	Ed Johnson	United States of America			Neutral	Sadness	Twitter	M	12231	4295	4997	@YoungboyCallum @KyleKashuv Hogg may not be there much longer... #CollegeCheatingScandal	Reply		
1108934593124548610	2019-03-22 03:33:04	http://twitter.com/paolacrxz/status/1108934593124548610	b'rt @tweetsby_nicole when white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#collegecheatingscandal'	@paolacrxz	Paola Cruz				Neutral	Disgust	Twitter	F	185	41	56	RT @tweetsby_nicole When white women scam their children into ivy leagues vs black women who sent their kids to better school districts get jailed...#CollegeCheatingScandal https://t.co/tVJqdy0ZmK	Retweet		
1109218811238969344	2019-03-22 22:22:27	http://twitter.com/BikinIt/status/1109218811238969344	"b""@lisamei62 for starters, there is the obligatory parroting of guns = bad/let us ban all the guns by occasional cortex & pocahantos followed up with the 'suicide' of #parkland shooting survivor that gave a completely different account of what #collegecheatingscandal hogg & co. provided-"""	@BikinIt	Greensleeves	United States of America	California	Los Angeles	Neutral	Sadness	Twitter		2465	231	975	@LisaMei62 For starters, there is the obligatory parroting of guns = bad/let's ban all the guns by occasional cortex & pocahantos followed up with the 'suicide' of #Parkland shooting survivor that gave a completely different account of what #CollegeCheatingScandal  Hogg & co. provided-	Reply		
1108889195672559616	2019-03-22 00:32:41	http://twitter.com/catbirdsuite/status/1108889195672559616	b'rt @theperezhilton this guy knew he was going down and he wanted to take down others with him! he totally coerced these confessions!   #auntbecky #loriloughlin #collegecheatingscandal #mossimo #oliviajade #felicityhuffman'	@catbirdsuite	Lexa Caper				Positive	Unclassified	Twitter		10638	1699	4999	RT @ThePerezHilton This guy knew he was going down and he wanted to take down others with him! He totally coerced these “confessions”! https://t.co/wpHqt7QZLw #AuntBecky #LoriLoughlin #CollegeCheatingScandal #Mossimo #OliviaJade #FelicityHuffman	Retweet		
1109121850980921345	2019-03-22 15:57:10	http://twitter.com/Julia_Norris_/status/1109121850980921345	b'rt @alysemorgk more on what is going on with olivia jade #collegecheatingscandal #collegeadmissionscandal'	@Julia_Norris_	Julia Norris	United States of America	Missouri		Neutral	Neutral	Twitter	F	1013	136	805	RT @alysemorgk more on what’s going on with Olivia Jade #CollegeCheatingScandal #CollegeAdmissionScandal https://t.co/r68X86cRL6	Retweet		
1109195404711788544	2019-03-22 20:49:26	http://twitter.com/reggdar/status/1109195404711788544	b'rt @drjasonjohnson dr. jason johnson on rigged #collegecheatingscandal'	@reggdar	Reggdar				Neutral	Neutral	Twitter		105	17	309	RT @DrJasonJohnson Dr. Jason Johnson on Rigged #CollegeCheatingScandal https://t.co/6itwMkM9Lx https://t.co/1dl6XyttXc	Retweet		
