GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1115707644294062080	2019-04-09 20:06:45	http://twitter.com/tuqrotaroto/status/1115707644294062080	b'rt @brightly50 #collegecheatingscandal #collegeadmissionsscandal since lori loughlin did not cop a plea, the you.s. attorney went to a federal grand jury to get an indictment, adding charges of money laundering for her and her husband.'	@tuqrotaroto	tuqrotaroto				Neutral	Neutral	Twitter		362	25	125	RT @Brightly50 #CollegeCheatingScandal #CollegeAdmissionsScandal Since Lori Loughlin did not cop a plea, the U.S. Attorney went to a Federal Grand Jury to get an indictment, adding charges of money laundering for her and her husband.  https://t.co/umnHJpkHN3 https://t.co/6oXG59y8kN	Retweet		
1115704334984142848	2019-04-09 19:53:36	http://twitter.com/MichelleFruth/status/1115704334984142848	b'rt @dmanews1 #breaking: 16 parents involved in #collegeadmissionsscandal indicted by federal grand jury in #boston. defendants will be arraigned in boston at a date to be determined.   #collegecheatingscandal'	@MichelleFruth	Michelle Fruth 💝🙏🙌🐕	United States of America	Texas		Neutral	Neutral	Twitter	F	5176	868	1907	RT @DMAnews1 #BREAKING: 16 parents involved in #CollegeAdmissionsScandal indicted by federal grand jury in #Boston. Defendants will be arraigned in Boston at a date to be determined. https://t.co/eqMIN88P6q #CollegeCheatingScandal	Retweet		
1115578921590902789	2019-04-09 11:35:16	http://twitter.com/CVICURN4L/status/1115578921590902789	b'rt @latimesent felicity huffman, one of dozens of wealthy parents swept up in the #collegecheatingscandal, has agreed to plead guilty after being charged in the scheme. she was charged with conspiracy to commit mail fraud and honest services mail fraud.'	@CVICURN4L	CVICURN4L	United States of America	Georgia	Atlanta	Negative	Unclassified	Twitter		3694	234	773	RT @latimesent Felicity Huffman, one of dozens of wealthy parents swept up in the #CollegeCheatingScandal, has agreed to plead guilty after being charged in the scheme. She was charged with conspiracy to commit mail fraud and honest services mail fraud. https://t.co/JLiVmO8ZEH	Retweet		
1115713224802885632	2019-04-09 20:28:56	http://twitter.com/lawnrants/status/1115713224802885632	b'#collegecheatingscandal so let us get this right - they shelled out big bucks, bribery cheating, (cont)'	@lawnrants	D				Neutral	Neutral	Twitter		310	13	149	#CollegeCheatingScandal So let's get this right - they shelled out big bucks, bribery cheating, (cont) https://t.co/3L0hEjALOq	Tweet		
1115420866467258369	2019-04-09 01:07:12	http://twitter.com/keldoc405/status/1115420866467258369	b'rt @dmanews1 #breaking: 14 defendants in #collegeadmissionsscandal agree to plead guilty. 13 parents and one coach will appear in boston on date to be determined.   #collegecheatingscandal'	@keldoc405	KathleenL	United States of America			Neutral	Neutral	Twitter		70600	2709	2760	RT @DMAnews1 #BREAKING: 14 defendants in #CollegeAdmissionsScandal agree to plead guilty.  13 parents and one coach will appear in Boston on date to be determined. https://t.co/CDKjf988PA #CollegeCheatingScandal	Retweet		
1115452674290458624	2019-04-09 03:13:36	http://twitter.com/wfaalauren/status/1115452674290458624	"b'rt @thr ""my desire to help my daughter is no excuse to break the law or engage in dishonesty."" felicity huffman announced that she intends to plead guilty in the #collegecheatingscandal. details:   #thrnews'"	@wfaalauren	Lauren Zakalik	United States of America	Texas		Neutral	Neutral	Twitter	F	29839	6751	1928	"RT @THR ""My desire to help my daughter is no excuse to break the law or engage in dishonesty."" Felicity Huffman announced that she intends to plead guilty in the #CollegeCheatingScandal. Details: https://t.co/lYRq2uxiAO #THRNews https://t.co/ZMTFmbnGp6"	Retweet		
1115759052389277696	2019-04-09 23:31:02	http://twitter.com/ColeSuzie/status/1115759052389277696	b'rt @dmanews1 #breaking: 16 parents involved in #collegeadmissionsscandal indicted by federal grand jury in #boston. defendants will be arraigned in boston at a date to be determined.   #collegecheatingscandal'	@ColeSuzie	Beach Lover	United States of America	Florida		Neutral	Neutral	Twitter		35755	2778	1833	RT @DMAnews1 #BREAKING: 16 parents involved in #CollegeAdmissionsScandal indicted by federal grand jury in #Boston. Defendants will be arraigned in Boston at a date to be determined. https://t.co/eqMIN88P6q #CollegeCheatingScandal	Retweet		
1115431727986552832	2019-04-09 01:50:22	http://twitter.com/Jeannie22757716/status/1115431727986552832	"b""rt @magakellyreno actress #felicityhuffman pleads guilty, apologizes & takes full responsibility for her part in the #collegecheatingscandal, unlike @hallmarkchannel's #lorilaughlin, who is conspicuously silent."""	@Jeannie22757716	🇺🇸🌟🌟🌟Jeannie🔴🏈⚫🇺🇸	United States of America	Georgia	Atlanta	Neutral	Neutral	Twitter	F	166707	10514	10290	RT @MAGAKellyReno Actress #FelicityHuffman pleads guilty, apologizes & takes full responsibility for her part in the #CollegeCheatingScandal, unlike @hallmarkchannel's #LoriLaughlin, who is conspicuously silent. https://t.co/Wq6Yp0sHv8	Retweet		
1115743144664944641	2019-04-09 22:27:49	http://twitter.com/SoClaireMacD/status/1115743144664944641	"b""i think aunt becky's troubles just became a lot more serious. #collegecheatingscandal"""	@SoClaireMacD	Claire MacDonagh	United States of America	California		Negative	Sadness	Twitter	F	2583	1275	1169	I think Aunt Becky's troubles just became a lot more serious. #CollegeCheatingScandal	Tweet		
1115672502313918464	2019-04-09 17:47:07	http://twitter.com/7777MYNAME/status/1115672502313918464	b'rt @dmanews1 #breaking: 16 parents involved in #collegeadmissionsscandal indicted by federal grand jury in #boston. defendants will be arraigned in boston at a date to be determined.   #collegecheatingscandal'	@7777MYNAME	FLORIDAGIRL	United States of America	Florida		Neutral	Neutral	Twitter		176260	5300	5824	RT @DMAnews1 #BREAKING: 16 parents involved in #CollegeAdmissionsScandal indicted by federal grand jury in #Boston. Defendants will be arraigned in Boston at a date to be determined. https://t.co/eqMIN88P6q #CollegeCheatingScandal	Retweet		
1115742249617383424	2019-04-09 22:24:16	http://twitter.com/crownlifelive/status/1115742249617383424	b'aunt becky movements while facing these cases reminds me why i hated full house she is going and needs 2 go to jail #collegecheatingscandal'	@crownlifelive	D.Y.Turner	United States of America			Negative	Disgust	Twitter		40348	283	704	Aunt Becky movements while facing these cases reminds me why I hated Full house shes going and needs 2 go to jail #CollegeCheatingScandal	Tweet		
1115642583508766721	2019-04-09 15:48:14	http://twitter.com/SimonSaysAll/status/1115642583508766721	"b""rt @tonetalks they are saying these women might not get time. this is an awful travesty of justice. #ados that have family behind bars should be pissed. #collegecheatingscandal why felicity huffman and lori loughlin's mug shots probably will not be released"""	@SimonSaysAll	World Breaker	United States of America	Louisiana	New Orleans	Negative	Disgust	Twitter		10004	139	604	RT @tonetalks They are saying these women might not get time. This is an awful travesty of justice. #ados that have family behind bars should be pissed. #CollegeCheatingScandal “Why Felicity Huffman and Lori Loughlin's Mug Shots Probably Won't Be Released” https://t.co/zJ4FuhncME	Retweet		
1115610080307814405	2019-04-09 13:39:04	http://twitter.com/theblerdgurl/status/1115610080307814405	b'rt @cjfarley i am doing a launch event @bnunionsquareny on april 9 at 7pm for my new novel around harvard square with @cnbc star @jimcramer and you are invited! we will discuss the secrets of the ivy league and that #collegecheatingscandal. we hope to see you there!'	@theblerdgurl	theblerdgurl™️	United States of America	New York	New York	Neutral	Neutral	Twitter		71557	20163	7030	RT @cjfarley I’m doing a launch event @BNUnionSquareNY on April 9 at 7pm for my new novel “Around Harvard Square” with @CNBC star @JimCramer and you’re invited! We’ll discuss the secrets of the Ivy League and that #CollegeCheatingScandal. We hope to see you there! https://t.co/sG7cjXfgEY	Retweet		
