GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1100771847019216896	2019-02-27 14:57:14	http://twitter.com/ITProfess_Actor/status/1100771847019216896	@Stanford Yes Brother/Sister......My tweets are no way related to the current tweet but I would kindly request you to read it and focus on these major issues in this World and Do some Root Cause Analysis.	@ITProfess_Actor	Jay				Negative	Unclassified	Twitter	M	153252	43	65	@Stanford Yes Brother/Sister......My tweets are no way related to the current tweet but I would kindly request you to read it and focus on these major issues in this World and Do some Root Cause Analysis.	Reply		
1100731024193904641	2019-02-27 12:15:01	http://twitter.com/ITProfess_Actor/status/1100731024193904641	@Stanford Dear Brother/Sister, My Question - WHEN ? ....... Production of MOVIE...... to motivate our young generation to get freedom from all bad habits (Smoking,Alcoholism,Drug,Pre marital Sex & Money Unawareness). .........to share the ideas for creating a peaceful world.	@ITProfess_Actor	Jay				Neutral	Joy	Twitter	M	153054	42	65	"@Stanford Dear Brother/Sister, My Question - WHEN ? ....... Production of MOVIE...... to motivate our young generation to get freedom from all bad habits (Smoking,Alcoholism,Drug,Pre marital Sex & Money Unawareness).  .........to share the ideas for creating a peaceful world."	Reply		
1100801346763132928	2019-02-27 16:54:27	http://twitter.com/Polarbe53681433/status/1100801346763132928	RT @Stanford The deep end, Lake Lag. https://t.co/3IYexjLVtE	@Polarbe53681433	Polarbear				Neutral	Neutral	Twitter		203	28	404	RT @Stanford The deep end, Lake Lag. https://t.co/3IYexjLVtE	Retweet		
1100731080611553280	2019-02-27 12:15:14	http://twitter.com/ITProfess_Actor/status/1100731080611553280	@Stanford @StanfordMed Dear Brother/Sister, My Question - WHEN ? ....... Production of MOVIE...... to motivate our young generation to get freedom from all bad habits (Smoking,Alcoholism,Drug,Pre marital Sex & Money Unawareness). .........to share the ideas for creating a peaceful world.	@ITProfess_Actor	Jay				Neutral	Joy	Twitter	M	153055	42	65	"@Stanford @StanfordMed Dear Brother/Sister, My Question - WHEN ? ....... Production of MOVIE...... to motivate our young generation to get freedom from all bad habits (Smoking,Alcoholism,Drug,Pre marital Sex & Money Unawareness).  .........to share the ideas for creating a peaceful world."	Reply		
1100812122005622786	2019-02-27 17:37:16	http://twitter.com/JoshuaDWallach/status/1100812122005622786	RT @Stanford When there are more primary care physicians in the field, life expectancy grows — yet their numbers continue to decline, a study from @StanfordMed and Harvard shows. https://t.co/5KP028OV12 https://t.co/h3og3p9Xq3	@JoshuaDWallach	Joshua D. Wallach	United States of America	Connecticut	New Haven	Neutral	Neutral	Twitter	M	482	310	347	RT @Stanford When there are more primary care physicians in the field, life expectancy grows — yet their numbers continue to decline, a study from @StanfordMed and Harvard shows. https://t.co/5KP028OV12 https://t.co/h3og3p9Xq3	Retweet		
1100748594603352064	2019-02-27 13:24:50	http://twitter.com/tatancast/status/1100748594603352064	"RT @Stanford ""We need to learn to be really careful with data in this moment when everything is data-driven,"" Kathryn Moeller says. ""What are the statistics we're using? What are the stories those are telling? And do we know they're true?"" https://t.co/BmR42bVrcS"	@tatancast	Jonathan Castillo	Philippines			Neutral	Neutral	Twitter	M	112206	1954	835	"RT @Stanford ""We need to learn to be really careful with data in this moment when everything is data-driven,"" Kathryn Moeller says. ""What are the statistics we're using? What are the stories those are telling? And do we know they're true?"" https://t.co/BmR42bVrcS"	Retweet		
1100595184012677122	2019-02-27 03:15:14	http://twitter.com/Rohan_DSouza_/status/1100595184012677122	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	@Rohan_DSouza_	Rohan				Neutral	Neutral	Twitter	M	2957	189	387	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	Retweet		
1100750352113197057	2019-02-27 13:31:49	http://twitter.com/apuntesquimica/status/1100750352113197057	"RT @Stanford ""We need to learn to be really careful with data in this moment when everything is data-driven,"" Kathryn Moeller says. ""What are the statistics we're using? What are the stories those are telling? And do we know they're true?"" https://t.co/BmR42bVrcS"	@apuntesquimica	Química y Biología	Colombia	Bogota	Bogota	Neutral	Neutral	Twitter		5844	100	285	"RT @Stanford ""We need to learn to be really careful with data in this moment when everything is data-driven,"" Kathryn Moeller says. ""What are the statistics we're using? What are the stories those are telling? And do we know they're true?"" https://t.co/BmR42bVrcS"	Retweet		
1100614835014754304	2019-02-27 04:33:19	http://twitter.com/SyedAlt50615887/status/1100614835014754304	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	@SyedAlt50615887	Syed Altaf	India	Jammu and Kashmir	Jammu	Neutral	Neutral	Twitter	M	251	14	47	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	Retweet		
1100856659931512834	2019-02-27 20:34:15	http://twitter.com/ADiafe/status/1100856659931512834	RT @Stanford Stanford’s land in the foothills is home to the Dish, the Wilcox Solar Observatory, the Jasper Ridge Biological Preserve and more. The university is not seeking approval to add buildings on those 2,000 acres, or in the 250 acres of open space on campus.	@ADiafe	Diafe A	United States of America	Florida	Fort Lauderdale	Neutral	Neutral	Twitter		18046	126	269	RT @Stanford Stanford’s land in the foothills is home to the Dish, the Wilcox Solar Observatory, the Jasper Ridge Biological Preserve and more. The university is not seeking approval to add buildings on those 2,000 acres, or in the 250 acres of open space on campus.	Retweet		
1100813949224640512	2019-02-27 17:44:32	http://twitter.com/steph_lio/status/1100813949224640512	"RT @Stanford Sociologist Shelley Correll tells @emilybazelon about helping a company attract a more diverse pool of applicants: ""Their job ad literally said they were looking to hire a ninja coder who wrestles problems to the ground. Now whom does that appeal to?"" https://t.co/wSaEPJPkkm"	@steph_lio	Stephanie	United States of America			Neutral	Neutral	Twitter	F	1181	126	398	"RT @Stanford Sociologist Shelley Correll tells @emilybazelon about helping a company attract a more diverse pool of applicants: ""Their job ad literally said they were looking to hire a ninja coder who wrestles problems to the ground. Now whom does that appeal to?"" https://t.co/wSaEPJPkkm"	Retweet		
1100810063323615232	2019-02-27 17:29:05	http://twitter.com/StanfordHP/status/1100810063323615232	RT @Stanford The unique brain response to mom’s voice is greatly diminished in children with #autism, a @StanfordMed study found: https://t.co/aBnD9412FG https://t.co/NYhx7Xb69p	@StanfordHP	StanfordHealthPolicy	United States of America	California	San Francisco	Neutral	Joy	Twitter		18310	5065	4415	RT @Stanford The unique brain response to mom’s voice is greatly diminished in children with #autism, a @StanfordMed study found: https://t.co/aBnD9412FG https://t.co/NYhx7Xb69p	Retweet		
1100852134650826752	2019-02-27 20:16:16	http://twitter.com/dsweimer/status/1100852134650826752	RT @Stanford In June 2018, 13 undergraduate students in a @stanfordbosp seminar traveled to Pozzuoli, in southern Italy, to experience visceral connections between science and history. See Stanford videographer Kurt Hickman's stunning images of their journey: https://t.co/AKVBzFhiDl https://t.co/47ngGEvjCW	@dsweimer	Donna Weimer				Neutral	Joy	Twitter	F	7365	296	946	RT @Stanford In June 2018, 13 undergraduate students in a @stanfordbosp seminar traveled to Pozzuoli, in southern Italy, to experience visceral connections between science and history. See Stanford videographer Kurt Hickman's stunning images of their journey: https://t.co/AKVBzFhiDl https://t.co/47ngGEvjCW	Retweet		
1100772608742694913	2019-02-27 15:00:15	http://twitter.com/SpindolaVirna/status/1100772608742694913	RT @Stanford Alanna Smith, the first international recruit in @StanfordWBB history, has made her own little family on the Farm — 8,000 miles from home. https://t.co/AVkFlNjLAH	@SpindolaVirna	Virna Spindola	Brazil			Neutral	Neutral	Twitter	F	327	12	41	RT @Stanford Alanna Smith, the first international recruit in @StanfordWBB history, has made her own little family on the Farm — 8,000 miles from home. https://t.co/AVkFlNjLAH	Retweet		
1100643178460385280	2019-02-27 06:25:57	http://twitter.com/isdedu/status/1100643178460385280	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	@isdedu	IS Düsseldorf	Germany	Nordrhein-Westfalen	Duisburg	Neutral	Neutral	Twitter		436	203	146	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	Retweet		
1100584385349222402	2019-02-27 02:32:19	http://twitter.com/epic_g/status/1100584385349222402	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	@epic_g	Epic.G.Strauss	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		155	1	55	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	Retweet		
1100564892338143232	2019-02-27 01:14:52	http://twitter.com/shashank_0129/status/1100564892338143232	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	@shashank_0129	Shashank Shekhar	India	Bihar	Patna	Neutral	Neutral	Twitter		3	1	43	RT @Stanford Giving an answer too soon is a good way to stunt learning, @StanfordEd’s Dean Dan Schwartz says. More resources from the Center to Support Excellence in Teaching: https://t.co/DaMKTPtVZX https://t.co/TWbPLi61OD	Retweet		
1100907685979971584	2019-02-27 23:57:00	http://twitter.com/Raybourne/status/1100907685979971584	RT @Stanford There's a guaranteed way to ruin it when you're teaching, @StanfordEd’s Dan Schwartz says. https://t.co/5uPB6MmCeM https://t.co/FMBbcy7XoJ	@Raybourne	Raybourne				Neutral	Neutral	Twitter		21390	281	1448	RT @Stanford There's a guaranteed way to ruin it when you're teaching, @StanfordEd’s Dan Schwartz says. https://t.co/5uPB6MmCeM https://t.co/FMBbcy7XoJ	Retweet		
1100753735683317760	2019-02-27 13:45:16	http://twitter.com/TweetinChar/status/1100753735683317760	"RT @Stanford ""We need to learn to be really careful with data in this moment when everything is data-driven,"" Kathryn Moeller says. ""What are the statistics we're using? What are the stories those are telling? And do we know they're true?"" https://t.co/BmR42bVrcS"	@TweetinChar	CharlotteS. EU❤GB				Neutral	Neutral	Twitter		51289	9102	8357	"RT @Stanford ""We need to learn to be really careful with data in this moment when everything is data-driven,"" Kathryn Moeller says. ""What are the statistics we're using? What are the stories those are telling? And do we know they're true?"" https://t.co/BmR42bVrcS"	Retweet		
