GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1113134992702533632	2019-04-02 17:43:57	http://twitter.com/AshishBohora/status/1113134992702533632	"RT @Stanford ""Black box"" models are moving from the lab to doctors' offices. If we can combine the best of what they offer with the best diagnostic work of humans, Matt Lungren says, ""I think you're going to have a better level of health care for everybody."" #AI https://t.co/Qu0VItxU6W"	@AshishBohora	Ashish Bohora	India	Delhi	Delhi	Neutral	Neutral	Twitter	M	19066	98	77	"RT @Stanford ""Black box"" models are moving from the lab to doctors' offices. If we can combine the best of what they offer with the best diagnostic work of humans, Matt Lungren says, ""I think you're going to have a better level of health care for everybody."" #AI https://t.co/Qu0VItxU6W"	Retweet		
1113085196830760962	2019-04-02 14:26:05	http://twitter.com/Fair_Impartial1/status/1113085196830760962	"RT @Stanford In her new book, ""Biased: Uncovering the Hidden Prejudice That Shapes What We See, Think and Do,"" Jennifer Eberhardt shares a simple message: Don't turn away. https://t.co/19wgvkfhQQ"	@Fair_Impartial1	FairImpartialPolice	United States of America	Florida	Tampa	Neutral	Neutral	Twitter		301	262	156	"RT @Stanford In her new book, ""Biased: Uncovering the Hidden Prejudice That Shapes What We See, Think and Do,"" Jennifer Eberhardt shares a simple message: Don't turn away. https://t.co/19wgvkfhQQ"	Retweet		
1112922392777482241	2019-04-02 03:39:10	http://twitter.com/AparnaGoelMD/status/1112922392777482241	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	@AparnaGoelMD	Aparna Goel	United States of America	California	San Francisco	Neutral	Neutral	Twitter	F	54	102	148	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	Retweet		
1112876134658662401	2019-04-02 00:35:21	http://twitter.com/MariaSu96273523/status/1112876134658662401	"RT @Stanford Vets ""have a hard-wired drive to see our groups and teams succeed,"" @StanfordGSB student Sarah Martin says. https://t.co/R2uj2zwUsX"	@MariaSu96273523	Maria Suarez	United States of America	Missouri		Neutral	Neutral	Twitter	F	318	129	210	"RT @Stanford Vets ""have a hard-wired drive to see our groups and teams succeed,"" @StanfordGSB student Sarah Martin says. https://t.co/R2uj2zwUsX"	Retweet		
1113156759122841601	2019-04-02 19:10:27	http://twitter.com/AshishBohora/status/1113156759122841601	RT @Stanford A collaboration among Stanford archaeologists and scholars in China is helping reveal the culture and lives of Chinese migrants who traveled across the Pacific Ocean to the United States and other places during the 19th century. https://t.co/67AuB9uop9	@AshishBohora	Ashish Bohora	India	Delhi	Delhi	Neutral	Neutral	Twitter	M	19087	97	76	RT @Stanford A collaboration among Stanford archaeologists and scholars in China is helping reveal the culture and lives of Chinese migrants who traveled across the Pacific Ocean to the United States and other places during the 19th century. https://t.co/67AuB9uop9	Retweet		
1112971982767841280	2019-04-02 06:56:13	http://twitter.com/KristianFoye/status/1112971982767841280	RT @Stanford In an advance that could accelerate development and improve manufacturing, scientists have found how to accurately predict the useful lifespan of lithium-ion batteries, used in devices from mobile phones to electric cars. https://t.co/SwJefu6Ckc	@KristianFoye	Kris Foye	United Kingdom	Greater London	London	Neutral	Neutral	Twitter	M	169	35	17	RT @Stanford In an advance that could accelerate development and improve manufacturing, scientists have found how to accurately predict the useful lifespan of lithium-ion batteries, used in devices from mobile phones to electric cars. https://t.co/SwJefu6Ckc	Retweet		
1113184371115163654	2019-04-02 21:00:10	http://twitter.com/AshishBohora/status/1113184371115163654	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	@AshishBohora	Ashish Bohora	India	Delhi	Delhi	Positive	Neutral	Twitter	M	19109	99	77	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	Retweet		
1113107928276381697	2019-04-02 15:56:25	http://twitter.com/burtonlee/status/1113107928276381697	RT @Stanford Public service has always been a part of Stanford’s DNA. Today, students have more ways than ever to contribute to the local community.	@burtonlee	Burton Lee	United States of America	California		Neutral	Joy	Twitter	M	61953	3682	5001	RT @Stanford Public service has always been a part of Stanford’s DNA. Today, students have more ways than ever to contribute to the local community.	Retweet		
1113014475626430464	2019-04-02 09:45:04	http://twitter.com/ben_davidson8/status/1113014475626430464	RT @Stanford Researchers at Stanford have developed a new way of controlling autonomous cars that integrates prior driving experiences – a system that will help the cars perform more safely in extreme and unknown circumstances. https://t.co/jNb4nLdpim	@ben_davidson8	Ben Davidson	United States of America	California	San Jose	Neutral	Neutral	Twitter	M	12668	696	2482	RT @Stanford Researchers at Stanford have developed a new way of controlling autonomous cars that integrates prior driving experiences – a system that will help the cars perform more safely in extreme and unknown circumstances. https://t.co/jNb4nLdpim	Retweet		
1113118215016554496	2019-04-02 16:37:17	http://twitter.com/yachts111xenon/status/1113118215016554496	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	@yachts111xenon	a.yam	Japan	Hokkaido		Neutral	Neutral	Twitter		517	155	942	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	Retweet		
1113156470844129281	2019-04-02 19:09:18	http://twitter.com/mlesley/status/1113156470844129281	RT @Stanford Product design major Kendal Burkins, ’19, conducted a user experience research project to understand how visitors interact with the physical spaces inside the museum. https://t.co/IlakH3KxA5	@mlesley	MLesley	United States of America	Texas	Houston	Neutral	Neutral	Twitter		579	80	81	RT @Stanford Product design major Kendal Burkins, ’19, conducted a user experience research project to understand how visitors interact with the physical spaces inside the museum. https://t.co/IlakH3KxA5	Retweet		
1113122514429915136	2019-04-02 16:54:22	http://twitter.com/BanafaAhmed/status/1113122514429915136	RT @Stanford .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/FQ0c2e7LcD https://t.co/QBsYsCWFiL	@BanafaAhmed	Ahmed Banafa	United States of America	California	San Jose	Neutral	Neutral	Twitter	M	9328	1424	902	RT @Stanford .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/FQ0c2e7LcD https://t.co/QBsYsCWFiL	Retweet		
1113139757138280451	2019-04-02 18:02:53	http://twitter.com/ilovesohagkhan/status/1113139757138280451	RT @Stanford .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/FQ0c2e7LcD https://t.co/QBsYsCWFiL	@ilovesohagkhan	Sohag khan				Neutral	Neutral	Twitter		11108	549	2079	RT @Stanford .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/FQ0c2e7LcD https://t.co/QBsYsCWFiL	Retweet		
1113123253185204224	2019-04-02 16:57:19	http://twitter.com/Deepans44922477/status/1113123253185204224	RT @Stanford .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/FQ0c2e7LcD https://t.co/QBsYsCWFiL	@Deepans44922477	Deepanshu				Neutral	Neutral	Twitter		2184	20	450	RT @Stanford .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/FQ0c2e7LcD https://t.co/QBsYsCWFiL	Retweet		
1113185589338222592	2019-04-02 21:05:01	http://twitter.com/medinnovo/status/1113185589338222592	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	@medinnovo	Marta Gaia Zanchi	United States of America			Positive	Neutral	Twitter	F	2276	1115	1107	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	Retweet		
1113122264688484353	2019-04-02 16:53:23	http://twitter.com/LugoLawGroup/status/1113122264688484353	RT @Stanford .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/FQ0c2e7LcD https://t.co/QBsYsCWFiL	@LugoLawGroup	Law Offices of Alejo Lugo & Associates				Neutral	Neutral	Twitter		38	7	5	RT @Stanford .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and privacy in an era of cyber threats at the 2019 @SIEPR Economic Summit: https://t.co/FQ0c2e7LcD https://t.co/QBsYsCWFiL	Retweet		
1113194459141898244	2019-04-02 21:40:15	http://twitter.com/tommy8237/status/1113194459141898244	@Stanford Do you have a CHIK-FIL-A? If not dont bother us.	@tommy8237	LearnIt	United States of America			Neutral	Neutral	Twitter		4770	16	89	@Stanford Do you have a CHIK-FIL-A? If not dont bother us.	Reply		
1113145613846110208	2019-04-02 18:26:10	http://twitter.com/weizheheng/status/1113145613846110208	"RT @Stanford ""Black box"" models are moving from the lab to doctors' offices. If we can combine the best of what they offer with the best diagnostic work of humans, Matt Lungren says, ""I think you're going to have a better level of health care for everybody."" #AI https://t.co/Qu0VItxU6W"	@weizheheng	weizheheng				Neutral	Neutral	Twitter		15	7	75	"RT @Stanford ""Black box"" models are moving from the lab to doctors' offices. If we can combine the best of what they offer with the best diagnostic work of humans, Matt Lungren says, ""I think you're going to have a better level of health care for everybody."" #AI https://t.co/Qu0VItxU6W"	Retweet		
1113131799868190720	2019-04-02 17:31:16	http://twitter.com/bertandbecky/status/1113131799868190720	@Stanford I think I will just buy mine	@bertandbecky	Kenneth 🇺🇸	United States of America			Positive	Unclassified	Twitter	M	42679	2142	2133	@Stanford I think I will just buy mine	Reply		
1113150607861387264	2019-04-02 18:46:00	http://twitter.com/usadralansari/status/1113150607861387264	RT @Stanford “We are rethinking how live video could someday make new applications like tele-surgery or robotic operation more reliable,” says Keith Winstein. https://t.co/BQuMaqKbI2	@usadralansari	Dr Mohanad AL Ansari	United Arab Emirates			Neutral	Neutral	Twitter	M	2756	1528	4768	"RT @Stanford “We are rethinking how live video could someday make new applications like tele-surgery or robotic operation more reliable,” says Keith Winstein. https://t.co/BQuMaqKbI2"	Retweet		
1112962031634702337	2019-04-02 06:16:40	http://twitter.com/chizthiz/status/1112962031634702337	"RT @Stanford ""Neuroscience and educational research shows that times of struggle are some of the most productive times for brains, and they should be celebrated,"" @StanfordEd's @joboaler writes. https://t.co/HPOgR8PYh0"	@chizthiz	Chiz@フォローありがとう	Japan			Neutral	Joy	Twitter		641805	9090	0	"RT @Stanford ""Neuroscience and educational research shows that times of struggle are some of the most productive times for brains, and they should be celebrated,"" @StanfordEd's @joboaler writes. https://t.co/HPOgR8PYh0"	Retweet		
1113220992191664128	2019-04-02 23:25:41	http://twitter.com/Martinacuna1965/status/1113220992191664128	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	@Martinacuna1965	Martín Acuña				Positive	Neutral	Twitter	M	84123	717	464	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	Retweet		
1112936517364736000	2019-04-02 04:35:17	http://twitter.com/yulianarizky99/status/1112936517364736000	RT @Stanford .@StanfordEnergy experts Rob Jackson, Sally Benson and @mzjacobson discuss the merits of the #GreenNewDeal. https://t.co/LkSdD2DB27	@yulianarizky99	Halo				Neutral	Neutral	Twitter		162	2	60	RT @Stanford .@StanfordEnergy experts Rob Jackson, Sally Benson and @mzjacobson discuss the merits of the #GreenNewDeal. https://t.co/LkSdD2DB27	Retweet		
1113159371045916672	2019-04-02 19:20:50	http://twitter.com/CyberTaters/status/1113159371045916672	RT @Stanford: .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and pr… #Eugene #Oregon @schmule13 @DFputters @chadboutin @porknchives @Grafana	@CyberTaters	CyberTaters	United States of America	Oregon	Eugene	Neutral	Neutral	Twitter		224649	11244	5347	RT @Stanford: .@alexstamos, adjunct professor at @FSIStanford and former chief security officer at Facebook, discussed trust, safety and pr… #Eugene #Oregon @schmule13 @DFputters @chadboutin @porknchives @Grafana	Reply		
1113197953219465217	2019-04-02 21:54:08	http://twitter.com/nico_mccarthy/status/1113197953219465217	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	@nico_mccarthy	Dr Nicola McCarthy	United States of America	Georgia	Atlanta	Positive	Neutral	Twitter	F	35	21	111	"RT @Stanford New research suggests that gender stereotyping significantly impacts the way we evaluate products, especially in traditionally male-oriented markets. ""There's an assumption that your woman-made craft beer, screwdriver, or roof rack just won’t be as good."" https://t.co/89l3XFxEOB"	Retweet		
1112999663437860864	2019-04-02 08:46:12	http://twitter.com/ecem__lago/status/1112999663437860864	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	@ecem__lago	Ecem Lago	Netherlands			Neutral	Neutral	Twitter	F	26	36	93	RT @Stanford Researchers at @StanfordMed and @StanfordEng have built a prototype device that searches for signs of tuberculosis in blood and urine samples, sidestepping the need to cough on command. https://t.co/HWGD44XlIX	Retweet		
1112901595312873473	2019-04-02 02:16:31	http://twitter.com/TOSFALLA3/status/1112901595312873473	@Stanford @StanfordGSB How much did the Clinton Foundation pay Stanford to let Chelsea Clinton in ??? https://t.co/kXaylrBS9i	@TOSFALLA3	Tos Falla				Neutral	Neutral	Twitter		69933	420	273	@Stanford @StanfordGSB How much did the Clinton Foundation pay Stanford to let Chelsea Clinton in ??? https://t.co/kXaylrBS9i	Reply		
