GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1111055264344608768	2019-03-27 23:59:52	http://twitter.com/FishtownHarry/status/1111055264344608768	@Stanford What, did they lose their jobs or something?	@FishtownHarry	Native Fishtowner	United States of America			Negative	Unclassified	Twitter		51929	1775	1745	@Stanford What, did they lose their jobs or something?	Reply		
1110860777534226434	2019-03-27 11:07:02	http://twitter.com/PM_Energy/status/1110860777534226434	RT @Stanford “Writing a novel is like going off on your own and painting a giant mural that no one has commissioned or asked to see.” - Chang-rae Lee, professor of creative writing https://t.co/WUUhibQjkL #MeetOurFaculty https://t.co/defzOSInzU	@PM_Energy	Marcus Kottinger				Neutral	Joy	Twitter	M	11222	489	1065	RT @Stanford “Writing a novel is like going off on your own and painting a giant mural that no one has commissioned or asked to see.” - Chang-rae Lee, professor of creative writing https://t.co/WUUhibQjkL #MeetOurFaculty https://t.co/defzOSInzU	Retweet		
1110921744930332672	2019-03-27 15:09:18	http://twitter.com/NovellaYColeman/status/1110921744930332672	"RT @Stanford In her new book, ""Biased: Uncovering the Hidden Prejudice That Shapes What We See, Think and Do,"" Jennifer Eberhardt shares a simple message: Don't turn away. https://t.co/19wgvkfhQQ"	@NovellaYColeman	Novella Coleman				Neutral	Neutral	Twitter	F	6807	922	678	"RT @Stanford In her new book, ""Biased: Uncovering the Hidden Prejudice That Shapes What We See, Think and Do,"" Jennifer Eberhardt shares a simple message: Don't turn away. https://t.co/19wgvkfhQQ"	Retweet		
1110919756893380609	2019-03-27 15:01:24	http://twitter.com/doescience/status/1110919756893380609	RT @Stanford In an advance that could accelerate development and improve manufacturing, scientists have found how to accurately predict the useful lifespan of lithium-ion batteries, used in devices from mobile phones to electric cars. https://t.co/SwJefu6Ckc	@doescience	DOE Science	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter		7289	16255	523	RT @Stanford In an advance that could accelerate development and improve manufacturing, scientists have found how to accurately predict the useful lifespan of lithium-ion batteries, used in devices from mobile phones to electric cars. https://t.co/SwJefu6Ckc	Retweet		
1110739750892113920	2019-03-27 03:06:07	http://twitter.com/RafVives/status/1110739750892113920	RT @Stanford “Writing a novel is like going off on your own and painting a giant mural that no one has commissioned or asked to see.” - Chang-rae Lee, professor of creative writing https://t.co/WUUhibQjkL #MeetOurFaculty https://t.co/defzOSInzU	@RafVives	Rafael Vives Fos	Spain			Neutral	Joy	Twitter	M	2755	229	35	RT @Stanford “Writing a novel is like going off on your own and painting a giant mural that no one has commissioned or asked to see.” - Chang-rae Lee, professor of creative writing https://t.co/WUUhibQjkL #MeetOurFaculty https://t.co/defzOSInzU	Retweet		
1110746188796452865	2019-03-27 03:31:42	http://twitter.com/samankarimi4/status/1110746188796452865	"RT @Stanford Philadelphia’s sweet-drink ""sin tax"" has fallen short of its goals to decrease demand for target beverages, a @StanfordGSB study found, and other evidence suggests it hasn’t delivered hoped-for revenue — all of which points to potential design flaws. https://t.co/RbQemmEkHS"	@samankarimi4	saman karimi	Iran			Negative	Neutral	Twitter	M	1766	3385	3378	"RT @Stanford Philadelphia’s sweet-drink ""sin tax"" has fallen short of its goals to decrease demand for target beverages, a @StanfordGSB study found, and other evidence suggests it hasn’t delivered hoped-for revenue — all of which points to potential design flaws. https://t.co/RbQemmEkHS"	Retweet		
1110756889103523840	2019-03-27 04:14:13	http://twitter.com/Imam_Tabroni85/status/1110756889103523840	RT @Stanford “Writing a novel is like going off on your own and painting a giant mural that no one has commissioned or asked to see.” - Chang-rae Lee, professor of creative writing https://t.co/WUUhibQjkL #MeetOurFaculty https://t.co/defzOSInzU	@Imam_Tabroni85	Dr. Imam Tabroni	Indonesia	Jawa Barat	Bandung	Neutral	Joy	Twitter	F	5362	199	572	RT @Stanford “Writing a novel is like going off on your own and painting a giant mural that no one has commissioned or asked to see.” - Chang-rae Lee, professor of creative writing https://t.co/WUUhibQjkL #MeetOurFaculty https://t.co/defzOSInzU	Retweet		
1110964739570577408	2019-03-27 18:00:09	http://twitter.com/creddingvye/status/1110964739570577408	"RT @Stanford In her new book, ""Biased: Uncovering the Hidden Prejudice That Shapes What We See, Think and Do,"" Jennifer Eberhardt shares a simple message: Don't turn away. https://t.co/19wgvkfhQQ"	@creddingvye	CRedding	United States of America	Rhode Island	Providence	Neutral	Neutral	Twitter		54606	3982	5003	"RT @Stanford In her new book, ""Biased: Uncovering the Hidden Prejudice That Shapes What We See, Think and Do,"" Jennifer Eberhardt shares a simple message: Don't turn away. https://t.co/19wgvkfhQQ"	Retweet		
1110918745612910593	2019-03-27 14:57:23	http://twitter.com/ITProfess_Actor/status/1110918745612910593	@Stanford It is NOT because of Alcohol,Drug,PORN,Premarital Sex and Extramarital affairs.Pls ask Youth..Not to USE our great success generated by BRAIN to show this Lifestyle is CORRECT.	@ITProfess_Actor	Jay				Positive	Joy	Twitter	M	164274	39	65	@Stanford It is NOT because of Alcohol,Drug,PORN,Premarital Sex and Extramarital affairs.Pls ask Youth..Not to USE our great success generated by BRAIN to show this Lifestyle is CORRECT.	Reply		
1110708801567670272	2019-03-27 01:03:08	http://twitter.com/jazzmanahn/status/1110708801567670272	RT @Stanford “Writing a novel is like going off on your own and painting a giant mural that no one has commissioned or asked to see.” - Chang-rae Lee, professor of creative writing https://t.co/WUUhibQjkL #MeetOurFaculty https://t.co/defzOSInzU	@jazzmanahn	Jazzmanahn				Neutral	Joy	Twitter		228552	2402	4999	RT @Stanford “Writing a novel is like going off on your own and painting a giant mural that no one has commissioned or asked to see.” - Chang-rae Lee, professor of creative writing https://t.co/WUUhibQjkL #MeetOurFaculty https://t.co/defzOSInzU	Retweet		
