GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1106691654071869440	2019-03-15 23:00:26	http://twitter.com/Medill_Doc/status/1106691654071869440	"RT @NorthwesternU ""The revolution persists wherever Syrians continue to believe in their capacity to make change."" Prof. @Wendy_Pearlman reflects back on how and why the Syrian revolution began and what it may look like moving forward. https://t.co/dltZtWRNFf https://t.co/MmyrGUH7DM"	@Medill_Doc	Medill Documentary	United States of America	Illinois	Chicago	Neutral	Joy	Twitter		6768	4311	5570	"RT @NorthwesternU ""The revolution persists wherever Syrians continue to believe in their capacity to make change."" Prof. @Wendy_Pearlman reflects back on how and why the Syrian revolution began and what it may look like moving forward. https://t.co/dltZtWRNFf https://t.co/MmyrGUH7DM"	Retweet		
1106576470049255424	2019-03-15 15:22:44	http://twitter.com/Regina83774892/status/1106576470049255424	RT @NorthwesternU Put down your omelet. A new study reports adults who ate more eggs and other forms of dietary cholesterol had a significantly higher risk of cardiovascular disease and death from any cause. https://t.co/t1OhxQxceN https://t.co/qyleFxhpjZ	@Regina83774892	Regina	United States of America			Neutral	Neutral	Twitter	F	303	5	5	RT @NorthwesternU Put down your omelet. A new study reports adults who ate more eggs and other forms of dietary cholesterol had a significantly higher risk of cardiovascular disease and death from any cause. https://t.co/t1OhxQxceN https://t.co/qyleFxhpjZ	Retweet		
1106624652003155975	2019-03-15 18:34:11	http://twitter.com/GuiltFreeTips/status/1106624652003155975	RT @NorthwesternU Put down your omelet. A new study reports adults who ate more eggs and other forms of dietary cholesterol had a significantly higher risk of cardiovascular disease and death from any cause. https://t.co/t1OhxQxceN https://t.co/qyleFxhpjZ	@GuiltFreeTips	Health Research	United States of America			Neutral	Neutral	Twitter		25991	2641	3784	RT @NorthwesternU Put down your omelet. A new study reports adults who ate more eggs and other forms of dietary cholesterol had a significantly higher risk of cardiovascular disease and death from any cause. https://t.co/t1OhxQxceN https://t.co/qyleFxhpjZ	Retweet		
1106592834335862786	2019-03-15 16:27:45	http://twitter.com/follo_India/status/1106592834335862786	@NorthwesternU Fast forward to 6 months...a new study might be published debunking this myth.... body is complex...lot of other factors need to be covered.. headlines like a leads to b should be stopped immediately.	@follo_India	Nash Banker RT ≠ endorsement				Negative	Unclassified	Twitter		1323	147	691	@NorthwesternU Fast forward to 6 months...a new study might be published debunking this myth.... body is complex...lot of other factors need to be covered.. headlines like a leads to b should be stopped immediately.	Reply		
1106584334759354369	2019-03-15 15:53:59	http://twitter.com/bruce_lambert/status/1106584334759354369	@NorthwesternU First rule of nutritional epidemiology is not to trust nutritional epidemiology. Drink your coffee with joy, and eat your eggs with gladness.	@bruce_lambert	Bruce Lambert	United States of America	Illinois	Chicago	Negative	Disgust	Twitter	M	9823	1012	916	@NorthwesternU First rule of nutritional epidemiology is not to trust nutritional epidemiology. Drink your coffee with joy, and eat your eggs with gladness.	Reply		
1106628781266096131	2019-03-15 18:50:36	http://twitter.com/brainvolts/status/1106628781266096131	RT @NorthwesternU Happy #MatchDay to all of our talented @NUFeinbergMed students! #NUMatch https://t.co/ZiE8gqTFmJ	@brainvolts	Auditory Neuroscience Lab	United States of America	Illinois	Chicago	Positive	Joy	Twitter		608	919	494	RT @NorthwesternU Happy #MatchDay to all of our talented @NUFeinbergMed students! #NUMatch https://t.co/ZiE8gqTFmJ	Retweet		
1106595506380304386	2019-03-15 16:38:22	http://twitter.com/noorhasan/status/1106595506380304386	@NorthwesternU A school as highly regarded as NU should know the difference between correlation and causation	@noorhasan	Noor	United States of America	Illinois	Chicago	Neutral	Unclassified	Twitter	F	14	28	20	@NorthwesternU A school as highly regarded as NU should know the difference between correlation and causation	Reply		
1106601778068553730	2019-03-15 17:03:18	http://twitter.com/NU_MedEd/status/1106601778068553730	RT @NorthwesternU Happy #MatchDay to all of our talented @NUFeinbergMed students! #NUMatch https://t.co/ZiE8gqTFmJ	@NU_MedEd	Northwestern Medical Education	United States of America	Illinois	Chicago	Positive	Joy	Twitter		32	86	141	RT @NorthwesternU Happy #MatchDay to all of our talented @NUFeinbergMed students! #NUMatch https://t.co/ZiE8gqTFmJ	Retweet		
1106683879707066368	2019-03-15 22:29:32	http://twitter.com/Brent_Huffman/status/1106683879707066368	"RT @NorthwesternU ""The revolution persists wherever Syrians continue to believe in their capacity to make change."" Prof. @Wendy_Pearlman reflects back on how and why the Syrian revolution began and what it may look like moving forward. https://t.co/dltZtWRNFf https://t.co/MmyrGUH7DM"	@Brent_Huffman	Brent E. Huffman	United States of America	Illinois	Chicago	Neutral	Joy	Twitter	M	33127	51248	47774	"RT @NorthwesternU ""The revolution persists wherever Syrians continue to believe in their capacity to make change."" Prof. @Wendy_Pearlman reflects back on how and why the Syrian revolution began and what it may look like moving forward. https://t.co/dltZtWRNFf https://t.co/MmyrGUH7DM"	Retweet		
1106704146982330368	2019-03-15 23:50:04	http://twitter.com/Wendy_Pearlman/status/1106704146982330368	"RT @NorthwesternU ""The revolution persists wherever Syrians continue to believe in their capacity to make change."" Prof. @Wendy_Pearlman reflects back on how and why the Syrian revolution began and what it may look like moving forward. https://t.co/dltZtWRNFf https://t.co/MmyrGUH7DM"	@Wendy_Pearlman	Wendy Pearlman	United States of America	Illinois	Chicago	Neutral	Joy	Twitter	F	1284	2747	509	"RT @NorthwesternU ""The revolution persists wherever Syrians continue to believe in their capacity to make change."" Prof. @Wendy_Pearlman reflects back on how and why the Syrian revolution began and what it may look like moving forward. https://t.co/dltZtWRNFf https://t.co/MmyrGUH7DM"	Retweet		
