GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1095795268140724224	2019-02-13 21:22:05	http://twitter.com/ITProfess_Actor/status/1095795268140724224	"b'@harvard kids/youth must be taught that ""pre-marital sex is very bad habit""....pre-marital sex is major break of oath/commitment for husband-to-be/wife-to-be...if someone breaks this oath/commitment.....means he/she cannot control his/her lust....should not be considered for your marriage.'"	@ITProfess_Actor	Jay				Negative	Disgust	Twitter	M	146278	27	66	"@Harvard Kids/Youth must be taught that ""PRE-MARITAL SEX is very BAD habit""....PRE-MARITAL SEX is MAJOR BREAK OF OATH/COMMITMENT for husband-to-be/wife-to-be...If someone breaks this OATH/COMMITMENT.....means He/She can't control his/her LUST....shouldn't be considered for your marriage."	Reply		
1095516279551737856	2019-02-13 02:53:29	http://twitter.com/getliquidized/status/1095516279551737856	b'rt @harvard health care spending among the medicare population age 65+ has slowed dramatically since 2005, and much of that reduction can be attributed to reduced spending on cardiovascular disease'	@getliquidized	getliquidized				Neutral	Neutral	Twitter		56651	417	1731	RT @Harvard Health care spending among the Medicare population age 65+ has slowed dramatically since 2005, and much of that reduction can be attributed to reduced spending on cardiovascular disease https://t.co/c1ugJtGLGc	Retweet		
1095793617975816192	2019-02-13 21:15:32	http://twitter.com/Martinacuna1965/status/1095793617975816192	b'rt @harvard termites build complex, long-standing, meter-sized structures all over the world, and how they do it has long puzzled scientists'	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	69004	613	424	RT @Harvard Termites build complex, long-standing, meter-sized structures all over the world, and how they do it has long puzzled scientists https://t.co/LMKCcBS21q	Retweet		
1095485773166661634	2019-02-13 00:52:16	http://twitter.com/varcay/status/1095485773166661634	b'rt @harvard professor @ricardo_hausman discusses the conditions in venezuela and how his program at @kennedy_school has been involved in helping address some issues'	@varcay	Verónica Arcay	Venezuela	Distrito Capital	Caracas	Neutral	Neutral	Twitter	F	131	36	116	RT @Harvard Professor @ricardo_hausman discusses the conditions in Venezuela and how his program at @Kennedy_School has been involved in helping address some issues https://t.co/ZKPbxF5HCh	Retweet		
1095802241188024322	2019-02-13 21:49:47	http://twitter.com/MitchBrennender/status/1095802241188024322	b'rt @harvard ricardo hausmann of @kennedy_school discusses venezuelas political unraveling, its humanitarian crisis, and where stability might be found'	@MitchBrennender	Mitch Brennender				Neutral	Neutral	Twitter	M	16727	1095	2189	RT @Harvard Ricardo Hausmann of @Kennedy_School discusses Venezuela’s political unraveling, its humanitarian crisis, and where stability might be found https://t.co/ZKPbxF5HCh	Retweet		
1095825144600133632	2019-02-13 23:20:48	http://twitter.com/mfraino/status/1095825144600133632	b'rt @harvard professor @ricardo_hausman discusses the conditions in venezuela and how his program at @kennedy_school has been involved in helping address some issues'	@mfraino	Miguel Fraino	Canada	British Columbia	Vancouver	Neutral	Neutral	Twitter	M	4923	389	1234	RT @Harvard Professor @ricardo_hausman discusses the conditions in Venezuela and how his program at @Kennedy_School has been involved in helping address some issues https://t.co/ZKPbxF5HCh	Retweet		
1095534057943904256	2019-02-13 04:04:08	http://twitter.com/wellington_jd/status/1095534057943904256	b'rt @harvard snowy campus'	@wellington_jd	Wellington Jimenez	Dominican Republic			Neutral	Neutral	Twitter		3224	627	1108	RT @Harvard Snowy campus ❄️ https://t.co/Ul3L9lYSsq	Retweet		
1095498902005075969	2019-02-13 01:44:26	http://twitter.com/ronitingz/status/1095498902005075969	b'rt @harvard health care spending among the medicare population age 65+ has slowed dramatically since 2005, and much of that reduction can be attributed to reduced spending on cardiovascular disease'	@ronitingz	Veronica				Neutral	Neutral	Twitter	F	511	24	24	RT @Harvard Health care spending among the Medicare population age 65+ has slowed dramatically since 2005, and much of that reduction can be attributed to reduced spending on cardiovascular disease https://t.co/c1ugJtGLGc	Retweet		
1095551985141665792	2019-02-13 05:15:22	http://twitter.com/AlkalbaniYasser/status/1095551985141665792	b'rt @harvard snowy campus'	@AlkalbaniYasser	Yasser Alkalbani	Oman	Muscat		Neutral	Neutral	Twitter	M	27592	602	932	RT @Harvard Snowy campus ❄️ https://t.co/Ul3L9lYSsq	Retweet		
1095675658049601536	2019-02-13 13:26:48	http://twitter.com/hugogo2010/status/1095675658049601536	b'rt @harvard health care spending among the medicare population age 65+ has slowed dramatically since 2005, and much of that reduction can be attributed to reduced spending on cardiovascular disease'	@hugogo2010	Hugo Gonzalez	Venezuela			Neutral	Neutral	Twitter	M	14477	1405	2223	RT @Harvard Health care spending among the Medicare population age 65+ has slowed dramatically since 2005, and much of that reduction can be attributed to reduced spending on cardiovascular disease https://t.co/c1ugJtGLGc	Retweet		
