GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1105249795856166913	2019-03-11 23:31:00	http://twitter.com/BooomZ1/status/1105249795856166913	RT @Harvard Happy #NationalNappingDay! 😴 https://t.co/CTJwLYnxed	@BooomZ1	บูม #Project2019 \7	Thailand	Central	Bangkok	Positive	Neutral	Twitter		133754	8775	417	RT @Harvard Happy #NationalNappingDay!  😴 https://t.co/CTJwLYnxed	Retweet		
1104913834974752768	2019-03-11 01:16:01	http://twitter.com/CatalinaUrb/status/1104913834974752768	RT @Harvard Research shows that adult kids of working moms are high achievers at work. It turns out they are happy, too. https://t.co/52dTW6lpYq	@CatalinaUrb	Catalina Gomez	Mexico	Distrito Federal	Mexico City	Positive	Joy	Twitter	F	1005	149	86	RT @Harvard Research shows that adult kids of working moms are high achievers at work. It turns out they are happy, too. https://t.co/52dTW6lpYq	Retweet		
1105093506731859973	2019-03-11 13:09:58	http://twitter.com/harvardmed/status/1105093506731859973	RT @Harvard Both too much and too little sleep can be associated with health problems https://t.co/JWj024HOAJ	@harvardmed	Harvard Medical School	United States of America	Massachusetts	Boston	Negative	Neutral	Twitter		10918	261666	646	RT @Harvard Both too much and too little sleep can be associated with health problems https://t.co/JWj024HOAJ	Retweet		
1105220492372463617	2019-03-11 21:34:34	http://twitter.com/MaybeRanelle/status/1105220492372463617	RT @Harvard Happy #NationalNappingDay! 😴 https://t.co/CTJwLYnxed	@MaybeRanelle	Ranelle				Positive	Neutral	Twitter		37	11	38	RT @Harvard Happy #NationalNappingDay!  😴 https://t.co/CTJwLYnxed	Retweet		
1104918214851678208	2019-03-11 01:33:25	http://twitter.com/tmcheemas/status/1104918214851678208	RT @Harvard “It’s troubling to see how much need there is for legal services, and how vulnerable communities can become even more vulnerable when they bear the brunt of the legal system.” https://t.co/8g2akl4EJM	@tmcheemas	TALAT CHEEMA	United States of America			Negative	Neutral	Twitter	M	70615	1486	871	RT @Harvard “It’s troubling to see how much need there is for legal services, and how vulnerable communities can become even more vulnerable when they bear the brunt of the legal system.” https://t.co/8g2akl4EJM	Retweet		
1105082029094457344	2019-03-11 12:24:21	http://twitter.com/brindisi/status/1105082029094457344	@Harvard Check this out @HarvardNPLI @RicherEarth	@brindisi	Brindisi				Neutral	Unclassified	Twitter		29721	4145	4998	@Harvard Check this out @HarvardNPLI @RicherEarth	Reply		
1105213670345203712	2019-03-11 21:07:27	http://twitter.com/ryanlouie/status/1105213670345203712	RT @Harvard Happy #NationalNappingDay! 😴 https://t.co/CTJwLYnxed	@ryanlouie	Ryan K. Louie, MD, PhD				Positive	Neutral	Twitter	M	31008	2056	5001	RT @Harvard Happy #NationalNappingDay!  😴 https://t.co/CTJwLYnxed	Retweet		
1105220043669823488	2019-03-11 21:32:47	http://twitter.com/mahoghanym/status/1105220043669823488	RT @Harvard Happy #NationalNappingDay! 😴 https://t.co/CTJwLYnxed	@mahoghanym	Mahoghany	United States of America	California	San Jose	Positive	Neutral	Twitter		1728	320	22	RT @Harvard Happy #NationalNappingDay!  😴 https://t.co/CTJwLYnxed	Retweet		
1105055107111182338	2019-03-11 10:37:23	http://twitter.com/highvalueimages/status/1105055107111182338	RT @Harvard Sidney Verba, a prominent political scientist who taught at Harvard for 35 years, left a lasting influence beyond the classroom https://t.co/1fJfQ2Z2q4	@highvalueimages	High Value Images	United States of America	New York	New York	Neutral	Neutral	Twitter		6771	1106	1209	RT @Harvard Sidney Verba, a prominent political scientist who taught at Harvard for 35 years, left a lasting influence beyond the classroom https://t.co/1fJfQ2Z2q4	Retweet		
1104935767917379584	2019-03-11 02:43:10	http://twitter.com/MahdiAlswat/status/1104935767917379584	RT @Harvard The Legal Aid Bureau, a student-run legal services organization at @Harvard_Law, gives students real-world practice representing low-income clients in areas such as family law, housing law, government benefits, employment law, and SIJS cases https://t.co/8g2akl4EJM	@MahdiAlswat	مهدي السواط				Neutral	Neutral	Twitter		3601	1626	75	RT @Harvard The Legal Aid Bureau, a student-run legal services organization at @Harvard_Law, gives students real-world practice representing low-income clients in areas such as family law, housing law, government benefits, employment law, and SIJS cases https://t.co/8g2akl4EJM	Retweet		
1105240849082806272	2019-03-11 22:55:27	http://twitter.com/ashnaag/status/1105240849082806272	RT @Harvard Happy #NationalNappingDay! 😴 https://t.co/CTJwLYnxed	@ashnaag	Ashna Gupta	United States of America	California		Positive	Neutral	Twitter		153	19	111	RT @Harvard Happy #NationalNappingDay!  😴 https://t.co/CTJwLYnxed	Retweet		
1105108107758321666	2019-03-11 14:07:59	http://twitter.com/anibalmastobiza/status/1105108107758321666	RT @Harvard Where a person grows up, down to the block, strongly determines success, says Raj Chetty, who shared insights on the slipping standard of living in the U.S. https://t.co/51Fr7p3qF8	@anibalmastobiza	Anibal M. Astobiza	United States of America			Neutral	Neutral	Twitter	M	24427	2584	1162	RT @Harvard Where a person grows up, down to the block, strongly determines success, says Raj Chetty, who shared insights on the slipping standard of living in the U.S. https://t.co/51Fr7p3qF8	Retweet		
