GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1100166525535678464	2019-02-25 22:51:54	http://twitter.com/penelopepatriot/status/1100166525535678464	b'@ucberkeley you better fire the employee that thought this was ok. do the right thing!!!'	@penelopepatriot	Penelopethepatriot	United States of America	California		Positive	Unclassified	Twitter		3038	828	1628	@UCBerkeley You better fire the employee that thought this was ok.  Do the right thing!!!	Reply		
1100050662526578688	2019-02-25 15:11:30	http://twitter.com/whtver_science/status/1100050662526578688	b'rt @ucberkeley campus ambassador creates online self-guided tour for k-5 kids   the 26-stop #calkids tour includes a search for some of berkeleys 27 bears, which appear throughout campus as sculptures and other art forms  #gobears #berkeley150'	@whtver_science	Ken(neth)				Neutral	Neutral	Twitter	M	2399	79	375	"RT @UCBerkeley Campus ambassador creates online self-guided tour for K-5 kids 💙 💛  

The 26-stop #CalKids Tour includes a search for some of Berkeley’s 27 bears, which appear throughout campus as sculptures and other art forms 🐻🌟  
#GoBears #Berkeley150 https://t.co/HJ1XexJgIq"	Retweet		
1100166964150972421	2019-02-25 22:53:39	http://twitter.com/dhdrewry/status/1100166964150972421	b'rt @ucberkeley inserting or tweaking genes in plants is more art than science, but a new technique developed by berkeley scientists could make genetically engineering any type of plantin particular, gene editing w/#crispr-cas9simple & quick.   #berkeleyresearch'	@dhdrewry	David Drewry				Neutral	Neutral	Twitter	M	2044	174	756	RT @UCBerkeley Inserting or tweaking genes in plants is more art than science, but a new technique developed by Berkeley scientists could make genetically engineering any type of plant—in particular, gene editing w/#CRISPR-Cas9—simple & quick. 🌱 🔬 #BerkeleyResearch https://t.co/ffG8I3hPMT	Retweet		
1100152693165776901	2019-02-25 21:56:56	http://twitter.com/KellenShar/status/1100152693165776901	b'@ucberkeley you have done absolutely nothing to apprehend the thug that assaulted a man on your campus. the guy literally threatened to shoot his victim, and you have not so much as offered the public an update on your investigation.'	@KellenShar	Kellen Shar				Negative	Disgust	Twitter	M	89	19	26	@UCBerkeley You’ve done absolutely nothing to apprehend the thug that assaulted a man on your campus. The guy literally threatened to shoot his victim, and you haven’t so much as offered the public an update on your investigation.	Reply		
1100050462064033792	2019-02-25 15:10:42	http://twitter.com/GlamGabber/status/1100050462064033792	b'@ucberkeley @ravenhawk4 @berkeleyecon @senwarren sure.'	@GlamGabber	💋TheModernMarilyn	United States of America	California	Los Angeles	Neutral	Joy	Twitter		19917	4645	4963	@UCBerkeley @RavenHawk4 @berkeleyecon @SenWarren Sure. 🙄	Reply		
1100168458254209027	2019-02-25 22:59:35	http://twitter.com/ScienceAtCal/status/1100168458254209027	b'rt @ucberkeley face it. without context, our faces do not always reveal our true feelings  visual context  as in background and action  is just as important as facial expressions & body language #berkeleyresearch'	@ScienceAtCal	ScienceAtCal	United States of America	California	San Francisco	Neutral	Fear	Twitter		6128	965	225	"RT @UCBerkeley Face it. Without context, our faces don’t always reveal our true feelings 🎭 

visual context — as in background and action — is just as important as facial expressions & body language #BerkeleyResearch 😱 
https://t.co/golQ9HYttn"	Retweet		
1099848400684634117	2019-02-25 01:47:47	http://twitter.com/Williamsfam7/status/1099848400684634117	"b""@ucberkeley is this a joke? you have a student who was assaulted on school property, and your tweeting about this and soda? you should lose some government funding, maybe get fired, whoever's in charge of the twitter account & sued against your liability insurance policy! stop the bleeding"""	@Williamsfam7	Williams fam	United States of America	Florida		Negative	Disgust	Twitter		2060	209	829	@UCBerkeley Is this a joke? You have a student who was assaulted on school property, and your tweeting about this and soda? You should lose some Government funding, maybe get fired, whoever's in charge of the Twitter account & sued against your liability insurance policy! Stop the bleeding	Reply		
1099886081841934337	2019-02-25 04:17:31	http://twitter.com/grohmann_bryce/status/1099886081841934337	b'rt @ucberkeley update: uc berkeley police identify potential suspect in sproul plaza assault, based on current information available to the department, the suspect is not a student at, or affiliate of, the university.'	@grohmann_bryce	Bryce Grohmann	United States of America	California	Irvine	Neutral	Neutral	Twitter	M	3178	154	1065	RT @UCBerkeley Update: UC Berkeley police identify potential suspect in Sproul Plaza assault, based on current information available to the department, the suspect is not a student at, or affiliate of, the University. https://t.co/lJbeIHAMyg	Retweet		
1100132116917116928	2019-02-25 20:35:10	http://twitter.com/marloncmanning/status/1100132116917116928	b'rt @ucberkeley inserting or tweaking genes in plants is more art than science, but a new technique developed by berkeley scientists could make genetically engineering any type of plantin particular, gene editing w/#crispr-cas9simple & quick.   #berkeleyresearch'	@marloncmanning	marlon c. manning	United States of America	Arizona	Phoenix	Neutral	Neutral	Twitter	M	1029	32	75	RT @UCBerkeley Inserting or tweaking genes in plants is more art than science, but a new technique developed by Berkeley scientists could make genetically engineering any type of plant—in particular, gene editing w/#CRISPR-Cas9—simple & quick. 🌱 🔬 #BerkeleyResearch https://t.co/ffG8I3hPMT	Retweet		
1100115366636744704	2019-02-25 19:28:37	http://twitter.com/elliotswartz/status/1100115366636744704	b'rt @ucberkeley inserting or tweaking genes in plants is more art than science, but a new technique developed by berkeley scientists could make genetically engineering any type of plantin particular, gene editing w/#crispr-cas9simple & quick.   #berkeleyresearch'	@elliotswartz	Elliot Swartz	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	M	861	455	1184	RT @UCBerkeley Inserting or tweaking genes in plants is more art than science, but a new technique developed by Berkeley scientists could make genetically engineering any type of plant—in particular, gene editing w/#CRISPR-Cas9—simple & quick. 🌱 🔬 #BerkeleyResearch https://t.co/ffG8I3hPMT	Retweet		
